Date,Open,High,Low,Close,Adj Close,Volume
2003-06-01,42.139999,45.000000,38.500000,38.820000,33.846691,88259100
2003-07-01,38.660000,40.740002,36.380001,38.830002,33.855412,74832900
2003-08-01,38.310001,43.580002,37.500000,43.130001,37.604519,59372200
2003-09-01,42.939999,43.720001,37.770000,38.270000,33.367149,63560700
2003-10-01,38.540001,43.799999,38.299999,42.220001,36.811100,53162600
2003-11-01,42.209999,43.590000,39.099998,42.240002,36.828541,49705700
2003-12-01,42.410000,43.580002,37.250000,43.349998,37.796337,80713500
2004-01-01,43.669998,44.000000,38.910000,40.580002,35.381218,73592500
2004-02-01,40.500000,42.650002,39.299999,40.930000,35.686363,52727700
2004-03-01,41.360001,42.790001,37.560001,41.900002,36.532097,72957900
2004-04-01,41.400002,41.610001,35.750000,37.110001,32.355755,69469900
2004-05-01,37.110001,37.849998,34.279999,37.259998,32.486542,59612400
2004-06-01,36.900002,39.770000,35.919998,38.450001,33.524086,67010000
2004-07-01,38.599998,38.889999,34.500000,35.389999,30.856108,55896200
2004-08-01,35.369999,37.689999,33.880001,37.419998,32.626045,54798300
2004-09-01,37.240002,40.000000,36.500000,37.110001,32.355755,53983600
2004-10-01,37.400002,40.950001,37.090000,40.790001,35.564301,44522900
2004-11-01,40.650002,44.430000,39.680000,39.930000,34.814480,57596600
2004-12-01,40.049999,41.200001,38.540001,39.830002,34.727299,62995200
2005-01-01,39.840000,41.980000,39.139999,40.290001,35.128365,57125200
2005-02-01,40.290001,41.200001,36.549999,37.520000,32.713230,57557600
2005-03-01,37.509998,39.400002,35.500000,36.540001,31.858778,60602500
2005-04-01,36.689999,40.860001,36.220001,37.209999,32.442944,71078500
2005-05-01,37.200001,41.490002,36.529999,40.650002,35.442245,44497500
2005-06-01,40.840000,44.919998,40.500000,41.779999,36.427475,64597100
2005-07-01,41.950001,46.990002,41.200001,45.900002,40.019650,45440500
2005-08-01,46.369999,46.470001,39.810001,40.549999,35.355053,52186500
2005-09-01,40.450001,41.750000,37.299999,40.180000,35.032459,62058100
2005-10-01,40.240002,41.099998,36.619999,40.599998,35.398651,54354400
2005-11-01,40.790001,43.419998,40.180000,42.599998,37.142422,32903100
2005-12-01,42.889999,44.099998,35.910000,36.150002,31.518740,89709800
2006-01-01,36.400002,38.320000,34.849998,37.410000,32.617325,83266700
2006-02-01,37.119999,37.750000,35.360001,36.040001,31.422832,61186500
2006-03-01,36.130001,39.299999,35.599998,38.400002,33.480492,69043700
2006-04-01,38.529999,41.200001,37.759998,38.349998,33.436905,80531300
2006-05-01,38.509998,38.889999,34.650002,35.169998,30.664291,68298100
2006-06-01,35.270000,37.400002,32.790001,33.169998,28.920519,92904000
2006-07-01,33.709999,34.080002,30.920000,33.480000,29.190802,90954800
2006-08-01,33.290001,36.459999,32.849998,33.730000,29.408775,58514400
2006-09-01,33.799999,39.560001,33.500000,38.259998,33.358433,85262500
2006-10-01,38.220001,40.520000,37.889999,40.290001,35.128365,60212200
2006-11-01,40.389999,41.520000,38.009998,38.779999,33.811810,44882200
2006-12-01,38.930000,41.720001,37.820000,38.099998,33.218922,63617100
2007-01-01,38.369999,42.380001,37.790001,42.189999,36.784954,59686900
2007-02-01,42.130001,43.320000,39.869999,39.889999,34.779594,38748800
2007-03-01,39.299999,41.360001,37.900002,40.169998,35.023727,53312000
2007-04-01,40.070000,41.900002,39.250000,40.740002,35.520710,49710700
2007-05-01,40.770000,41.740002,39.660000,40.660000,35.450954,53249700
2007-06-01,40.700001,40.950001,35.650002,35.990002,31.379244,100872000
2007-07-01,36.110001,37.200001,34.450001,34.639999,30.202196,77527800
2007-08-01,34.639999,36.990002,32.459999,34.639999,30.202196,82469700
2007-09-01,34.509998,35.790001,32.080002,34.119999,29.748810,62270000
2007-10-01,34.150002,36.299999,32.540001,33.939999,29.591877,57138500
2007-11-01,33.570000,34.009998,29.160000,31.450001,27.420874,77465100
2007-12-01,31.129999,32.770000,27.959999,29.389999,25.624786,70954300
2008-01-01,29.270000,32.840000,24.490000,32.200001,28.074789,163366800
2008-02-01,32.150002,32.599998,27.750000,28.340000,24.709301,94022300
2008-03-01,28.410000,32.310001,26.660000,29.500000,25.720688,121596600
2008-04-01,29.980000,33.779999,28.400000,32.500000,28.336353,143792700
2008-05-01,32.500000,34.730000,30.469999,31.860001,27.778347,93445800
2008-06-01,31.959999,32.230000,27.580000,28.100000,24.500046,136841000
2008-07-01,28.000000,30.469999,26.280001,27.830000,24.264637,134156900
2008-08-01,28.090000,31.100000,26.900000,30.660000,26.732080,104896000
2008-09-01,31.180000,34.000000,29.000000,31.410000,27.385996,143234900
2008-10-01,31.020000,31.500000,21.940001,25.770000,22.468550,161701500
2008-11-01,25.379999,25.650000,16.230000,20.290001,17.690609,116666600
2008-12-01,19.480000,26.480000,18.120001,25.420000,22.163385,132094200
2009-01-01,25.090000,26.740000,23.030001,23.230000,20.253952,143431400
2009-02-01,22.799999,24.520000,20.540001,21.299999,18.571211,117390400
2009-03-01,20.639999,26.990000,19.110001,24.750000,21.579227,123523100
2009-04-01,24.400000,32.099998,23.980000,30.420000,26.522823,178667500
2009-05-01,30.530001,30.760000,26.410000,28.110001,24.508766,93427800
2009-06-01,28.510000,31.480000,27.230000,30.750000,26.810553,126894300
2009-07-01,30.840000,35.939999,29.129999,34.750000,30.298103,97050300
2009-08-01,34.830002,38.230000,33.540001,36.480000,31.806469,71441400
2009-09-01,36.270000,40.230000,35.169998,37.540001,32.730675,79357500
2009-10-01,37.320000,38.220001,34.889999,35.209999,30.699173,80823400
2009-11-01,35.200001,38.389999,35.200001,37.360001,32.573734,52007200
2009-12-01,37.770000,39.950001,37.049999,38.610001,33.663593,52356800
2010-01-01,39.369999,43.419998,38.400002,38.700001,33.742065,73239300
2010-02-01,38.759998,41.919998,37.970001,41.610001,36.279251,49098700
2010-03-01,41.750000,44.639999,40.580002,43.759998,38.153816,63582100
2010-04-01,44.419998,48.520000,43.810001,45.959999,40.071968,84421500
2010-05-01,46.220001,47.279999,41.230000,44.869999,39.121605,77049700
2010-06-01,44.660000,45.959999,36.900002,37.080002,32.329597,99745700
2010-07-01,37.220001,39.810001,35.730000,37.880001,33.027107,75619300
2010-08-01,38.669998,39.500000,35.549999,35.970001,31.361805,70858300
2010-09-01,36.509998,44.169998,36.189999,43.410000,37.848656,75804300
2010-10-01,43.889999,44.730000,42.400002,43.900002,38.275875,46607000
2010-11-01,44.119999,45.740002,42.310001,43.740002,38.136375,46686300
2010-12-01,44.439999,50.950001,44.220001,49.150002,42.853287,56357400
2011-01-01,49.549999,50.869999,47.520000,48.000000,41.850616,50558700
2011-02-01,48.320000,50.950001,46.779999,48.150002,41.981403,40585800
2011-03-01,48.220001,49.200001,44.790001,48.270000,42.086021,68789600
2011-04-01,48.450001,57.900002,47.770000,56.130001,48.939068,78533400
2011-05-01,56.099998,56.830002,53.049999,53.889999,46.986031,41010500
2011-06-01,53.549999,58.619999,51.250000,58.369999,50.892097,79022500
2011-07-01,58.480000,60.549999,56.830002,58.490002,50.996719,39274800
2011-08-01,58.849998,58.970001,48.750000,56.860001,49.575542,73008100
2011-09-01,57.220001,60.910000,54.779999,57.310001,49.967899,72394700
2011-10-01,56.840000,63.299999,53.150002,61.840000,53.917545,56312500
2011-11-01,60.599998,63.830002,57.889999,60.509998,52.757927,42740900
2011-12-01,60.270000,63.380001,56.720001,57.970001,50.543335,51529000
2012-01-01,58.750000,63.599998,57.900002,60.700001,52.923588,51348100
2012-02-01,61.270000,63.230000,57.580002,59.740002,52.086582,64793200
2012-03-01,59.790001,68.199997,59.790001,65.769997,57.344048,56769300
2012-04-01,66.209999,72.750000,65.879997,70.389999,61.372185,53707900
2012-05-01,70.540001,74.669998,66.690002,72.250000,62.993912,57694500
2012-06-01,71.449997,75.839996,58.770000,61.799999,53.882664,81884600
2012-07-01,62.189999,63.900002,59.759998,60.950001,53.141563,42991100
2012-08-01,61.549999,67.739998,59.410000,67.169998,58.564701,41449800
2012-09-01,66.919998,71.610001,61.200001,63.000000,54.928928,70526900
2012-10-01,63.320000,63.849998,56.810001,57.680000,50.290493,61838500
2012-11-01,57.720001,60.240002,55.580002,58.720001,51.197250,46166600
2012-12-01,58.990002,60.790001,54.330002,55.910000,48.747246,67561600
2013-01-01,56.509998,59.950001,54.619999,58.700001,51.179813,57250700
2013-02-01,58.820000,60.320000,56.560001,56.750000,49.479637,49352700
2013-03-01,56.639999,65.379997,56.369999,64.419998,56.167015,53238100
2013-04-01,63.930000,69.330002,62.950001,68.800003,59.985882,58714300
2013-05-01,68.860001,70.400002,67.239998,68.250000,59.506348,43562800
2013-06-01,68.699997,72.360001,66.190002,70.949997,61.860443,46638800
2013-07-01,71.860001,77.260002,71.000000,76.470001,66.673256,31581600
2013-08-01,77.029999,78.250000,73.070000,73.739998,64.293022,29139400
2013-09-01,74.419998,78.879997,71.470001,77.360001,67.449242,40283400
2013-10-01,77.279999,78.360001,74.839996,77.320000,67.414375,26528300
2013-11-01,77.550003,78.940002,75.040001,78.029999,68.033417,25991700
2013-12-01,78.230003,80.540001,76.099998,80.300003,70.012596,29084000
2014-01-01,80.180000,80.820000,63.259998,63.849998,55.670036,83506500
2014-02-01,64.410004,68.440002,62.119999,67.820000,59.131428,54476000
2014-03-01,67.370003,69.709999,66.989998,68.800003,59.985882,47872300
2014-04-01,69.000000,70.980003,61.700001,62.130001,54.170387,68575200
2014-05-01,62.369999,63.029999,60.290001,60.849998,53.054367,56976300
2014-06-01,61.099998,62.790001,54.959999,57.380001,50.028915,81399700
2014-07-01,57.549999,64.129997,57.450001,63.290001,55.181782,82907000
2014-08-01,62.290001,64.699997,61.029999,64.260002,56.027515,42499000
2014-09-01,64.360001,67.570000,62.480000,65.830002,57.396385,66427200
2014-10-01,65.400002,67.809998,62.160000,67.339996,58.712921,62649100
2014-11-01,67.250000,74.080002,67.070000,73.370003,63.970421,40801800
2014-12-01,72.989998,77.459999,71.000000,76.169998,66.411690,46652600
2015-01-01,78.430000,79.639999,71.349998,74.769997,65.191055,71710000
2015-02-01,74.940002,79.360001,72.949997,74.660004,65.095139,37972300
2015-03-01,74.830002,77.800003,73.300003,76.779999,66.943550,33909200
2015-04-01,76.430000,78.099998,70.080002,70.459999,61.433208,51752000
2015-05-01,70.529999,74.209999,68.750000,71.320000,62.183025,48226100
2015-06-01,71.559998,72.940002,67.500000,68.980003,60.142826,47286700
2015-07-01,69.370003,69.919998,64.459999,65.230003,56.873253,31556900
2015-08-01,65.519997,65.519997,58.810001,62.110001,54.152958,49368800
2015-09-01,60.980000,64.169998,56.270000,57.020000,49.715050,52941600
2015-10-01,56.980000,60.529999,56.009998,59.630001,51.990673,46622000
2015-11-01,59.770000,61.490002,52.279999,54.520000,47.535328,45493000
2015-12-01,54.509998,54.880001,47.730000,48.250000,42.068584,55967300
2016-01-01,47.599998,49.200001,41.709999,43.169998,37.639397,57273800
2016-02-01,42.799999,49.330002,41.259998,47.950001,41.807030,44273200
2016-03-01,48.509998,52.709999,47.820000,49.639999,43.280510,38489100
2016-04-01,49.580002,52.330002,46.230000,47.220001,41.170547,57684500
2016-05-01,47.459999,47.630001,41.790001,44.750000,39.016979,38951500
2016-06-01,44.820000,45.880001,41.150002,43.220001,37.682995,71318500
2016-07-01,43.020000,46.119999,41.860001,44.950001,39.306133,39837100
2016-08-01,44.950001,46.810001,41.910000,46.369999,40.547836,45191400
2016-09-01,46.410000,46.700001,41.910000,43.110001,37.697155,50912500
2016-10-01,43.070000,45.330002,39.860001,40.419998,35.447315,43150900
2016-11-01,40.580002,46.520000,38.599998,44.810001,39.297234,43827500
2016-12-01,44.900002,48.830002,40.259998,40.639999,35.640251,73899700
2017-01-01,40.869999,42.360001,39.400002,40.349998,35.478859,38691800
2017-02-01,40.570000,41.959999,39.090000,40.400002,35.522823,38428500
2017-03-01,40.849998,41.150002,37.779999,39.459999,34.696289,43501600
2017-04-01,39.430000,40.759998,37.279999,38.750000,34.180233,63218400
2017-05-01,38.799999,38.799999,34.169998,34.410000,30.352043,47584800
2017-06-01,34.439999,37.490002,29.120001,30.400000,26.814939,98071900
2017-07-01,30.680000,31.290001,27.990000,29.900000,26.483679,96640200
2017-08-01,30.000000,31.150000,26.959999,27.590000,24.437616,55479700
2017-09-01,27.660000,29.629999,22.100000,23.469999,20.788357,114230400
2017-10-01,23.410000,23.730000,19.520000,19.900000,17.716341,78326400
2017-11-01,19.990000,23.850000,19.070000,22.389999,19.933113,92869800
2017-12-01,22.440001,24.740000,21.129999,21.990000,19.577003,128626500
2018-01-01,22.030001,24.080000,21.090000,23.080000,20.679054,85454200
2018-02-01,22.910000,23.420000,19.840000,21.440001,19.209658,63980300
2018-03-01,21.420000,23.280001,20.150000,20.990000,18.806473,59900900
2018-04-01,21.020000,21.740000,17.110001,17.459999,15.749483,142050700
2018-05-01,17.400000,18.250000,16.520000,18.160000,16.380907,68144000
2018-06-01,18.209999,20.760000,17.709999,19.930000,17.977505,121482200
2018-07-01,19.950001,21.450001,18.410000,18.730000,17.030972,79473200
2018-08-01,18.690001,19.170000,17.570000,17.940001,16.312635,60118800
2018-09-01,17.830000,19.590000,14.160000,15.000000,13.639327,139730100
2018-10-01,14.860000,15.090000,13.030000,13.740000,12.600750,112817800
2018-11-01,13.810000,14.790000,11.990000,12.880000,11.812057,88971500
2018-12-01,13.070000,13.340000,10.460000,11.320000,10.381404,101280500
2019-01-01,11.240000,15.620000,11.140000,15.090000,14.020606,238088400
2019-02-01,15.200000,17.160000,14.780000,16.730000,15.544381,81756100
2019-03-01,16.900000,18.090000,13.460000,16.990000,15.785956,158219600
2019-04-01,17.340000,19.570000,16.389999,16.709999,15.686790,173409400
2019-05-01,16.790001,16.870001,12.550000,12.690000,11.912951,92726200
2019-06-01,12.620000,13.870000,11.010000,11.620000,10.908469,88203100
2019-07-01,11.730000,11.950000,9.130000,9.710000,9.244239,193180700
2019-08-01,9.710000,9.740000,7.310000,9.670000,9.206158,149513600
2019-09-01,9.600000,11.040000,8.700000,10.640000,10.129629,123390600
2019-10-01,10.760000,14.990000,9.620000,13.700000,13.249108,253414000
2019-11-01,13.860000,14.870000,12.360000,14.580000,14.100145,106488100
2019-12-01,14.660000,17.790001,13.860000,17.299999,16.730625,124639900
2020-01-01,17.430000,17.440001,13.310000,14.250000,13.933333,185999600
2020-02-01,14.240000,16.010000,9.690000,10.810000,10.569778,254412000
2020-03-01,10.790000,10.860000,4.100000,4.210000,4.116445,239993600
2020-04-01,4.090000,7.690000,3.430000,6.190000,6.190000,376209700
2020-05-01,5.950000,7.880000,5.100000,7.270000,7.270000,196851300
2020-06-01,7.250000,11.350000,7.190000,10.600000,10.600000,301065100
2020-07-01,10.630000,11.540000,7.390000,10.820000,10.820000,318975200
2020-08-01,10.850000,12.950000,10.700000,12.180000,12.180000,135112700
2020-09-01,12.080000,15.380000,11.050000,14.980000,14.980000,174930500
2020-10-01,18.299999,26.160000,17.950001,19.799999,19.799999,326777900
2020-11-01,20.000000,22.799999,17.990000,20.959999,20.959999,146262400
2020-12-01,21.290001,21.549999,17.610001,17.760000,17.760000,155523500
2021-01-01,17.969999,53.900002,17.700001,35.330002,35.330002,577380800
2021-02-01,34.009998,34.680000,24.049999,26.860001,26.860001,120901900
2021-03-01,27.070000,33.330002,26.540001,29.150000,29.150000,89032600
2021-04-01,29.799999,30.840000,23.340000,25.320000,25.320000,98323600
2021-05-01,25.280001,30.219999,22.850000,27.990000,27.990000,87241100
2021-06-01,28.950001,44.509998,27.020000,31.709999,31.709999,167644700
