Date,Open,High,Low,Close,Adj Close,Volume
1997-03-01,6.875000,8.750000,6.062500,7.375000,6.963158,2084800
1997-04-01,7.375000,14.625000,7.375000,13.375000,12.628103,5932100
1997-05-01,13.375000,20.250000,13.000000,17.625000,16.640770,3144800
1997-06-01,17.750000,18.250000,14.375000,16.250000,15.342552,1672700
1997-07-01,16.000000,17.500000,14.000000,16.812500,15.873641,2463400
1997-08-01,16.750000,20.000000,16.500000,19.625000,18.529083,2466000
1997-09-01,19.500000,20.000000,16.500000,18.437500,17.407894,1429500
1997-10-01,18.500000,25.250000,18.250000,21.375000,20.181356,4094400
1997-11-01,22.250000,22.375000,17.375000,17.625000,16.640770,5642500
1997-12-01,17.625000,18.437500,16.500000,16.937500,15.991659,3492900
1998-01-01,16.625000,17.125000,11.500000,16.687500,15.755623,4142100
1998-02-01,16.875000,18.000000,15.875000,15.875000,14.988494,1474600
1998-03-01,16.000000,24.250000,14.750000,21.875000,20.653440,4615800
1998-04-01,21.875000,30.000000,21.750000,28.750000,27.144522,4674400
1998-05-01,29.500000,44.000000,27.500000,34.500000,32.573425,8061800
1998-06-01,35.000000,38.500000,31.250000,38.500000,36.350048,4526400
1998-07-01,38.437500,38.437500,25.750000,26.375000,24.902145,3166000
1998-08-01,26.875000,31.125000,14.750000,15.125000,14.280375,8030100
1998-09-01,16.500000,23.000000,15.500000,19.000000,17.938986,6757700
1998-10-01,19.000000,34.000000,14.250000,30.375000,28.678774,7824000
1998-11-01,30.437500,39.000000,29.625000,38.375000,36.232025,4015400
1998-12-01,38.375000,39.875000,29.625000,34.250000,32.337379,4825000
1999-01-01,33.750000,38.625000,29.500000,33.875000,31.983318,2502200
1999-02-01,34.875000,35.250000,21.562500,21.750000,20.535414,4911100
1999-03-01,21.750000,27.250000,20.500000,26.000000,24.548084,3487500
1999-04-01,26.000000,29.000000,21.250000,24.500000,23.131851,3262600
1999-05-01,25.750000,26.937500,22.250000,22.625000,21.361555,1897300
1999-06-01,22.625000,32.000000,19.500000,30.468750,28.767281,6798900
1999-07-01,30.187500,38.500000,30.125000,31.000000,29.268873,4106300
1999-08-01,30.625000,33.187500,25.500000,32.437500,30.626097,3021600
1999-09-01,31.812500,36.000000,23.250000,25.500000,24.076008,13672300
1999-10-01,25.343750,29.875000,23.500000,25.500000,24.076008,7031600
1999-11-01,25.625000,30.250000,23.125000,26.875000,25.374216,6816100
1999-12-01,26.812500,48.500000,24.250000,44.500000,42.014996,8028300
2000-01-01,46.625000,51.000000,37.000000,41.375000,39.064495,12006000
2000-02-01,52.250000,68.000000,43.250000,61.000000,57.593582,11359800
2000-03-01,62.500000,69.437500,43.000000,57.000000,53.816959,8492300
2000-04-01,55.500000,55.625000,30.000000,39.687500,37.471241,9655100
2000-05-01,40.062500,45.000000,34.500000,37.875000,35.759945,7625100
2000-06-01,38.968750,46.875000,37.750000,44.312500,41.837967,9182700
2000-07-01,47.437500,50.000000,33.875000,38.375000,36.232025,6765200
2000-08-01,38.875000,56.125000,38.562500,51.500000,48.624084,9532400
2000-09-01,52.375000,60.000000,49.500000,52.875000,49.922306,6665500
2000-10-01,53.843750,57.437500,40.000000,50.250000,47.443897,6412700
2000-11-01,49.750000,49.750000,29.312500,32.125000,30.331051,11314700
2000-12-01,31.343750,31.500000,20.500000,29.937500,28.265701,20005300
2001-01-01,29.250000,35.500000,25.875000,31.625000,29.858967,22161400
2001-02-01,31.875000,32.250000,21.000000,23.500000,22.187691,17470100
2001-03-01,23.125000,26.562500,11.562500,12.437500,11.742953,19032700
2001-04-01,13.812500,13.875000,6.125000,10.310000,9.734261,25342300
2001-05-01,10.370000,19.150000,10.360000,13.730000,12.963278,23133300
2001-06-01,13.910000,16.799999,8.420000,12.190000,11.509274,20170200
2001-07-01,10.970000,11.500000,7.200000,8.050000,7.600464,14759200
2001-08-01,8.280000,9.900000,5.670000,6.650000,6.278645,11446400
2001-09-01,6.890000,6.970000,2.950000,3.590000,3.389524,22263500
2001-10-01,3.680000,4.040000,2.400000,2.490000,2.350950,21232100
2001-11-01,2.530000,7.050000,2.200000,7.040000,6.646865,39287700
2001-12-01,7.220000,11.700000,5.620000,11.630000,10.980548,73003000
2002-01-01,12.110000,13.050000,5.700000,6.230000,5.882099,108656800
2002-02-01,6.130000,7.570000,3.860000,4.140000,3.908810,55307900
2002-03-01,4.250000,6.300000,4.040000,5.320000,5.022916,42961500
2002-04-01,5.720000,5.850000,4.190000,4.490000,4.239265,28663000
2002-05-01,4.530000,4.650000,3.540000,3.970000,3.748304,20499000
2002-06-01,3.980000,4.250000,3.160000,3.760000,3.550030,18223100
2002-07-01,3.830000,3.980000,1.550000,2.050000,1.935522,26010200
2002-08-01,2.100000,2.250000,0.680000,1.510000,1.425677,43084200
2002-09-01,1.500000,1.930000,1.000000,1.000000,0.944157,21536700
2002-10-01,1.000000,1.440000,0.660000,0.900000,0.849741,62206000
2002-11-01,0.910000,1.190000,0.660000,0.860000,0.811975,46107900
2002-12-01,0.860000,0.910000,0.460000,0.640000,0.604261,47503800
2003-01-01,0.640000,1.620000,0.580000,1.160000,1.095222,177161200
2003-02-01,1.250000,1.250000,0.720000,0.760000,0.717559,93262500
2003-03-01,0.790000,0.810000,0.380000,0.730000,0.689235,1312860200
2003-04-01,0.770000,0.820000,0.600000,0.740000,0.698676,380143000
2003-05-01,0.750000,1.600000,0.610000,1.600000,1.510651,1989875900
2003-06-01,1.830000,2.390000,1.600000,1.690000,1.595625,2319104200
2003-07-01,1.680000,1.940000,1.600000,1.780000,1.680600,774249700
2003-08-01,1.810000,2.060000,1.400000,1.680000,1.586184,743157700
2003-09-01,1.600000,2.080000,1.550000,1.820000,1.718366,822673600
2003-10-01,1.840000,2.680000,1.830000,2.350000,2.218769,1801338200
2003-11-01,2.380000,2.420000,1.880000,2.080000,1.963847,807139100
2003-12-01,2.160000,3.470000,2.080000,3.160000,2.983536,1105388200
2004-01-01,3.350000,4.200000,2.650000,2.700000,2.549224,1951048700
2004-02-01,2.760000,3.290000,2.610000,2.940000,2.775822,1027980300
2004-03-01,2.980000,3.400000,2.800000,3.400000,3.210134,979472900
2004-04-01,3.430000,4.170000,3.120000,3.300000,3.115718,1431377900
2004-05-01,3.390000,3.490000,2.830000,3.000000,2.832472,745740900
2004-06-01,3.070000,3.330000,2.960000,3.080000,2.908004,867195300
2004-07-01,3.050000,3.060000,2.210000,2.510000,2.369834,663135900
2004-08-01,2.450000,2.500000,2.010000,2.320000,2.190445,550886900
2004-09-01,2.320000,3.220000,2.250000,3.200000,3.021303,846458500
2004-10-01,3.230000,4.290000,3.120000,3.900000,3.682213,1832663900
2004-11-01,3.930000,6.950000,3.720000,6.630000,6.259761,2682399300
2004-12-01,6.640000,9.430000,6.580000,7.620000,7.194477,3318786100
2005-01-01,7.840000,7.850000,5.280000,6.620000,6.250320,1881652900
2005-02-01,6.550000,6.560000,5.130000,5.570000,5.258954,888320500
2005-03-01,5.900000,6.150000,5.200000,5.620000,5.306162,892218800
2005-04-01,5.670000,5.750000,4.420000,4.760000,4.494187,761802500
2005-05-01,4.820000,6.100000,4.790000,6.010000,5.674384,777285800
2005-06-01,6.010000,6.800000,5.610000,6.480000,6.118138,894204500
2005-07-01,6.480000,7.490000,6.250000,6.820000,6.439151,720831400
2005-08-01,6.920000,6.980000,6.400000,6.880000,6.495802,586731800
2005-09-01,6.970000,7.610000,6.200000,6.540000,6.174787,806547500
2005-10-01,6.550000,6.960000,5.700000,6.230000,5.882099,789068000
2005-11-01,6.370000,7.620000,6.340000,7.150000,6.750724,828322400
2005-12-01,7.200000,7.980000,6.380000,6.700000,6.325852,1166242700
2006-01-01,6.810000,6.820000,5.660000,5.670000,5.353371,1130885600
2006-02-01,5.630000,6.140000,5.080000,5.110000,4.824642,1074352700
2006-03-01,4.980000,5.290000,4.360000,5.070000,4.786877,1173530500
2006-04-01,5.120000,5.570000,4.650000,4.680000,4.418656,765708800
2006-05-01,4.710000,5.010000,3.600000,4.500000,4.248707,1158897700
2006-06-01,4.580000,4.840000,3.920000,4.750000,4.484746,844899200
2006-07-01,4.740000,4.770000,3.830000,4.200000,3.965460,625094200
2006-08-01,4.300000,4.320000,3.620000,4.080000,3.852161,692849900
2006-09-01,4.100000,4.250000,3.830000,3.920000,3.701096,633342500
2006-10-01,3.920000,4.150000,3.650000,3.830000,3.616122,708038800
2006-11-01,3.790000,4.370000,3.700000,4.260000,4.022109,893318600
2006-12-01,4.250000,4.270000,3.500000,3.540000,3.342316,854939300
2007-01-01,3.760000,4.260000,3.670000,3.690000,3.483940,1192417400
2007-02-01,3.700000,4.060000,3.560000,3.650000,3.446174,1072772600
2007-03-01,3.600000,3.710000,3.180000,3.200000,3.021303,793882400
2007-04-01,3.200000,3.250000,2.720000,2.960000,2.794705,854301500
2007-05-01,3.010000,3.020000,2.660000,2.930000,2.766381,629893800
2007-06-01,2.930000,3.130000,2.720000,3.020000,2.851355,582545200
2007-07-01,3.010000,3.280000,2.830000,3.010000,2.841913,753015700
2007-08-01,3.000000,3.110000,2.710000,2.970000,2.804147,687476100
2007-09-01,2.940000,3.590000,2.930000,3.490000,3.295108,844830900
2007-10-01,3.460000,3.790000,3.260000,3.360000,3.172368,853248900
2007-11-01,3.330000,3.920000,3.120000,3.830000,3.616122,1080572700
2007-12-01,3.850000,3.940000,2.760000,3.030000,2.860796,712592900
2008-01-01,3.030000,3.210000,2.510000,3.200000,3.021303,886565600
2008-02-01,3.220000,3.380000,2.800000,2.840000,2.681406,842181400
2008-03-01,2.820000,3.890000,2.650000,2.860000,2.700289,894731700
2008-04-01,2.900000,2.920000,2.360000,2.570000,2.426484,580119800
2008-05-01,2.580000,2.880000,2.520000,2.520000,2.379276,455527000
2008-06-01,2.550000,2.750000,1.800000,1.920000,1.812782,751481900
2008-07-01,1.970000,2.750000,1.490000,1.600000,1.510651,1190778700
2008-08-01,1.600000,1.600000,1.260000,1.330000,1.255729,1644837200
2008-09-01,1.340000,1.400000,0.570000,0.570000,0.538170,1357820600
2008-10-01,0.640000,0.690000,0.220000,0.340000,0.321013,1391642700
2008-11-01,0.350000,0.380000,0.140000,0.200000,0.188831,990531900
2008-12-01,0.220000,0.240000,0.080000,0.120000,0.113299,1026609100
2009-01-01,0.120000,0.150000,0.100000,0.120000,0.113299,615050200
2009-02-01,0.120000,0.230000,0.050000,0.160000,0.151065,2212570300
2009-03-01,0.150000,0.430000,0.120000,0.350000,0.330455,1382988200
2009-04-01,0.330000,0.630000,0.320000,0.390000,0.368221,1186800600
2009-05-01,0.390000,0.550000,0.300000,0.350000,0.330455,1087005400
2009-06-01,0.370000,0.480000,0.300000,0.430000,0.405988,1404554000
2009-07-01,0.440000,0.480000,0.350000,0.450000,0.424871,805081300
2009-08-01,0.460000,0.780000,0.460000,0.670000,0.632585,1666840000
2009-09-01,0.690000,0.710000,0.570000,0.640000,0.604261,857432200
2009-10-01,0.630000,0.640000,0.510000,0.590000,0.557053,577715800
2009-11-01,0.590000,0.690000,0.570000,0.630000,0.594819,505623000
2009-12-01,0.630000,0.650000,0.560000,0.600000,0.566494,370400700
2010-01-01,0.610000,0.880000,0.610000,0.840000,0.793092,800645900
2010-02-01,0.860000,1.180000,0.820000,1.020000,0.963040,2117150200
2010-03-01,0.960000,1.010000,0.790000,0.870000,0.821417,3874972000
2010-04-01,0.880000,1.220000,0.840000,1.180000,1.114105,3386144500
2010-05-01,1.190000,1.250000,0.860000,1.030000,0.972482,1769492600
2010-06-01,1.020000,1.100000,0.920000,0.950000,0.896949,1541154900
2010-07-01,0.950000,1.030000,0.900000,1.030000,0.972482,1352910400
2010-08-01,1.030000,1.060000,0.950000,0.960000,0.906391,1807533800
2010-09-01,0.970000,1.200000,0.960000,1.200000,1.132988,1311056400
2010-10-01,1.200000,1.500000,1.180000,1.500000,1.416236,1424133400
2010-11-01,1.550000,1.610000,1.320000,1.370000,1.293495,1300140700
2010-12-01,1.390000,1.690000,1.310000,1.630000,1.538976,1049856600
2011-01-01,1.670000,1.740000,1.490000,1.620000,1.529534,899330100
2011-02-01,1.620000,1.880000,1.610000,1.810000,1.708924,1354586000
2011-03-01,1.830000,1.830000,1.620000,1.650000,1.557859,1106645400
2011-04-01,1.670000,2.000000,1.620000,1.990000,1.878873,1014766800
2011-05-01,2.000000,2.440000,1.900000,2.350000,2.218769,2523006100
2011-06-01,2.350000,2.350000,1.860000,2.190000,2.067704,1821452400
2011-07-01,2.230000,2.350000,1.990000,2.110000,1.992172,1438085600
2011-08-01,2.220000,2.220000,1.590000,1.800000,1.699482,2616483300
2011-09-01,1.810000,1.890000,1.440000,1.510000,1.425677,1581826400
2011-10-01,1.470000,1.860000,1.270000,1.790000,1.690041,1340006000
2011-11-01,1.690000,1.920000,1.610000,1.800000,1.699482,1447845700
2011-12-01,1.810000,1.920000,1.700000,1.820000,1.718366,725802000
2012-01-01,1.840000,2.190000,1.800000,2.080000,1.963847,1306809500
2012-02-01,2.100000,2.280000,2.080000,2.260000,2.133795,1142359800
2012-03-01,2.270000,2.360000,2.200000,2.310000,2.181003,964276600
2012-04-01,2.310000,2.410000,2.110000,2.260000,2.133795,1072060100
2012-05-01,2.260000,2.310000,1.780000,1.890000,1.784457,1639588700
2012-06-01,1.850000,1.950000,1.800000,1.850000,1.746691,658989400
2012-07-01,1.840000,2.200000,1.840000,2.160000,2.039379,872499100
2012-08-01,2.180000,2.640000,2.090000,2.530000,2.388718,1782332300
2012-09-01,2.530000,2.600000,2.330000,2.590000,2.445367,1195560400
2012-10-01,2.590000,2.970000,2.560000,2.800000,2.643640,1773546700
2012-11-01,2.810000,2.960000,2.550000,2.770000,2.615315,1541851000
2012-12-01,2.790000,3.010000,2.680000,2.890000,2.728615,1325995100
2013-01-01,2.950000,3.190000,2.950000,3.140000,3.019151,1253685100
2013-02-01,3.170000,3.250000,2.970000,3.110000,2.990305,1137574900
2013-03-01,3.100000,3.250000,3.050000,3.080000,2.961460,944332400
2013-04-01,3.080000,3.250000,2.950000,3.250000,3.124917,884925300
2013-05-01,3.230000,3.630000,3.230000,3.490000,3.355680,1109845200
2013-06-01,3.500000,3.520000,3.040000,3.350000,3.221069,1579329400
2013-07-01,3.350000,3.810000,3.300000,3.740000,3.596058,1029299600
2013-08-01,3.780000,3.850000,3.550000,3.580000,3.442216,660552000
2013-09-01,3.600000,3.990000,3.590000,3.880000,3.730670,770342100
2013-10-01,3.870000,4.180000,3.660000,3.770000,3.624904,1273151700
2013-11-01,3.800000,3.890000,3.560000,3.770000,3.624904,919933500
2013-12-01,3.790000,3.820000,3.320000,3.490000,3.355680,1040354500
2014-01-01,3.460000,3.890000,3.450000,3.580000,3.442216,1950818900
2014-02-01,3.590000,3.630000,3.350000,3.610000,3.471061,966684300
2014-03-01,3.590000,3.630000,3.090000,3.200000,3.076842,1653284600
2014-04-01,3.200000,3.400000,2.980000,3.190000,3.067226,1666445400
2014-05-01,3.170000,3.360000,3.090000,3.280000,3.153762,1096626100
2014-06-01,3.280000,3.490000,3.270000,3.460000,3.326835,995433300
2014-07-01,3.470000,3.490000,3.280000,3.380000,3.249914,994553600
2014-08-01,3.390000,3.630000,3.300000,3.630000,3.490292,832343500
2014-09-01,3.620000,3.650000,3.450000,3.490000,3.355680,729554100
2014-10-01,3.480000,3.500000,3.140000,3.430000,3.297990,813502200
2014-11-01,3.430000,3.630000,3.420000,3.630000,3.490292,454054100
2014-12-01,3.610000,3.630000,3.270000,3.500000,3.365296,606200200
2015-01-01,3.500000,3.660000,3.330000,3.550000,3.413371,804298500
2015-02-01,3.560000,3.930000,3.510000,3.890000,3.740285,600214700
2015-03-01,3.870000,4.040000,3.810000,3.820000,3.672979,589290400
2015-04-01,3.840000,4.000000,3.830000,3.950000,3.797976,584694800
2015-05-01,3.940000,3.950000,3.790000,3.860000,3.711440,399941200
2015-06-01,3.850000,3.930000,3.700000,3.730000,3.586443,533010800
2015-07-01,3.760000,4.010000,3.630000,3.960000,3.807591,689369600
2015-08-01,3.960000,4.010000,3.310000,3.820000,3.672979,601562300
2015-09-01,3.770000,3.920000,3.650000,3.740000,3.596058,525824800
2015-10-01,3.760000,4.180000,3.690000,4.080000,3.922973,700001800
2015-11-01,4.090000,4.200000,4.020000,4.110000,3.951818,459508500
2015-12-01,4.120000,4.180000,3.960000,4.070000,3.913358,575659300
2016-01-01,4.030000,4.040000,3.450000,3.700000,3.557598,654826400
2016-02-01,3.690000,3.750000,3.290000,3.720000,3.576828,815140000
2016-03-01,3.740000,3.970000,3.720000,3.950000,3.797976,711480100
2016-04-01,3.950000,4.050000,3.790000,3.950000,3.797976,951538300
2016-05-01,3.970000,4.020000,3.850000,4.020000,3.865282,585799200
2016-06-01,4.000000,4.040000,3.740000,3.950000,3.797976,983590100
2016-07-01,3.950000,4.440000,3.920000,4.390000,4.221042,1152786300
2016-08-01,4.390000,4.400000,4.110000,4.140000,3.980662,1203656500
2016-09-01,4.160000,4.220000,4.070000,4.170000,4.009509,1051438700
2016-10-01,4.170000,4.270000,4.050000,4.170000,4.009509,990751900
2016-11-01,4.180000,4.650000,4.110000,4.570000,4.394115,873255600
2016-12-01,4.570000,4.610000,4.220000,4.450000,4.289093,588799600
2017-01-01,4.490000,4.800000,4.400000,4.720000,4.549328,459923500
2017-02-01,4.740000,5.220000,4.670000,5.090000,4.905951,453808300
2017-03-01,5.130000,5.530000,5.040000,5.150000,4.974255,559365700
2017-04-01,5.160000,5.210000,4.890000,4.950000,4.781078,601242800
2017-05-01,4.950000,5.370000,4.730000,5.250000,5.070842,541842100
2017-06-01,5.250000,5.500000,5.090000,5.470000,5.294161,561361200
2017-07-01,5.500000,5.890000,5.320000,5.860000,5.671623,403050900
2017-08-01,5.890000,5.890000,5.440000,5.750000,5.565158,373171200
2017-09-01,5.740000,5.750000,5.370000,5.520000,5.352109,335580600
2017-10-01,5.520000,5.790000,5.430000,5.440000,5.274543,348474700
2017-11-01,5.470000,5.550000,5.260000,5.500000,5.332718,340380600
2017-12-01,5.460000,5.740000,5.200000,5.360000,5.207704,427169500
2018-01-01,5.270000,6.280000,5.170000,6.110000,5.936394,527082500
2018-02-01,6.020000,6.380000,5.680000,6.280000,6.101563,416717100
2018-03-01,6.200000,6.610000,6.160000,6.240000,6.073798,359066000
2018-04-01,6.210000,6.500000,6.080000,6.330000,6.161401,316539500
2018-05-01,6.340000,7.230000,6.210000,7.100000,6.910892,373711100
2018-06-01,7.130000,7.700000,6.610000,6.770000,6.600633,420035000
2018-07-01,6.750000,7.290000,6.720000,7.020000,6.844379,262031900
2018-08-01,6.990000,7.110000,6.810000,7.100000,6.922377,282094300
2018-09-01,7.070000,7.250000,6.160000,6.320000,6.171659,502968000
2018-10-01,6.340000,6.380000,5.550000,6.020000,5.878700,669430600
2018-11-01,5.990000,6.380000,5.830000,6.230000,6.083772,576210700
2018-12-01,6.300000,6.430000,5.480000,5.710000,5.586617,511248700
2019-01-01,5.690000,6.370000,5.670000,5.830000,5.704025,585404100
2019-02-01,5.870000,6.190000,5.810000,5.930000,5.801864,523941500
2019-03-01,5.950000,6.180000,5.630000,5.670000,5.558807,640511600
2019-04-01,5.700000,6.170000,5.630000,5.810000,5.696063,653060900
2019-05-01,5.810000,5.910000,5.240000,5.310000,5.205866,573780900
2019-06-01,5.310000,5.780000,5.230000,5.580000,5.482033,490838200
2019-07-01,5.630000,6.320000,5.610000,6.260000,6.150095,484624800
2019-08-01,6.280000,6.380000,5.940000,6.170000,6.061674,406591600
2019-09-01,6.130000,6.500000,6.100000,6.260000,6.162197,371606400
2019-10-01,6.280000,6.750000,6.170000,6.720000,6.615010,388761500
2019-11-01,6.740000,7.000000,6.720000,6.980000,6.870948,408979100
2019-12-01,6.970000,7.200000,6.700000,7.150000,7.051814,364335800
2020-01-01,7.130000,7.230000,6.960000,7.070000,6.972911,393488900
2020-02-01,7.100000,7.400000,6.200000,6.340000,6.252937,446694000
2020-03-01,6.280000,6.700000,4.110000,4.940000,4.880975,871957700
2020-04-01,4.760000,6.030000,4.410000,5.910000,5.839385,518445700
2020-05-01,5.800000,5.860000,5.010000,5.820000,5.750460,756891200
2020-06-01,5.820000,6.730000,5.520000,5.870000,5.813214,713831000
2020-07-01,5.880000,6.200000,5.510000,5.880000,5.823118,545321500
2020-08-01,5.870000,6.200000,5.750000,5.870000,5.813214,398625700
2020-09-01,5.830000,5.990000,4.950000,5.360000,5.319849,643014700
2020-10-01,5.400000,6.040000,5.380000,5.730000,5.687078,589430800
2020-11-01,5.790000,6.660000,5.740000,6.490000,6.441385,441216700
2020-12-01,6.510000,6.730000,6.170000,6.370000,6.338426,446182600
2021-01-01,6.390000,8.140000,5.750000,6.260000,6.228971,792108200
2021-02-01,6.350000,6.400000,5.810000,5.850000,5.821004,518293500
2021-03-01,5.890000,6.420000,5.760000,6.090000,6.074851,547011200
2021-04-01,6.120000,6.430000,5.960000,6.100000,6.084826,407694200
2021-05-01,6.150000,6.330000,5.750000,6.250000,6.234453,413915900
2021-06-01,6.300000,6.500000,6.250000,6.470000,6.470000,87679600
