Date,Open,High,Low,Close,Adj Close,Volume
2003-10-01,8.500000,9.805000,8.350000,9.655000,9.595603,39275200
2003-11-01,9.770000,11.750000,9.560000,11.585000,11.534061,65410200
2003-12-01,11.405000,12.450000,11.385000,12.290000,12.235962,75273800
2004-01-01,12.165000,13.400000,12.100000,12.845000,12.804041,55336200
2004-02-01,12.885000,14.600000,12.505000,14.380000,14.334146,68493400
2004-03-01,14.145000,15.975000,13.835000,15.760000,15.709745,106385600
2004-04-01,15.535000,17.750000,15.455000,16.754999,16.717508,63228600
2004-05-01,16.844999,18.440001,15.245000,17.930000,17.889881,106899200
2004-06-01,17.799999,21.495001,17.750000,21.405001,21.357107,99482200
2004-07-01,21.370001,21.525000,18.235001,20.100000,20.069313,69426200
2004-08-01,19.980000,22.264999,18.010000,22.205000,22.171099,95964200
2004-09-01,22.110001,24.730000,21.900000,24.315001,24.277878,63621400
2004-10-01,23.889999,26.490000,23.260000,26.375000,26.351057,64907000
2004-11-01,26.670000,33.314999,26.450001,32.705002,32.675308,79835600
2004-12-01,32.945000,38.980000,32.014999,37.950001,37.915550,78084500
2005-01-01,38.299999,38.520000,26.200001,29.370001,29.354862,104407200
2005-02-01,29.160000,32.099998,28.080000,29.719999,29.704679,66639400
2005-03-01,29.930000,30.500000,28.059999,29.760000,29.744659,49296400
2005-04-01,29.690001,34.029999,29.230000,31.830000,31.830000,64391200
2005-05-01,31.850000,39.580002,31.850000,39.580002,39.580002,59164600
2005-06-01,39.330002,39.900002,33.419998,34.340000,34.340000,57881300
2005-07-01,34.520000,36.549999,32.610001,34.189999,34.189999,41006500
2005-08-01,34.250000,43.250000,33.500000,43.200001,43.200001,76256600
2005-09-01,42.869999,46.770000,40.360001,46.439999,46.439999,52551600
2005-10-01,45.950001,47.139999,41.230000,45.119999,45.119999,52562100
2005-11-01,44.500000,48.270000,38.549999,41.770000,41.770000,88920700
2005-12-01,41.560001,45.830002,41.560001,42.950001,42.950001,48416100
2006-01-01,42.970001,44.750000,40.150002,40.590000,40.590000,51648400
2006-02-01,40.150002,40.349998,35.169998,37.650002,37.650002,57651300
2006-03-01,39.599998,42.169998,36.439999,38.520000,38.520000,69671700
2006-04-01,38.230000,43.889999,37.130001,42.040001,42.040001,69283200
2006-05-01,42.000000,42.209999,35.410000,36.389999,36.389999,78305400
2006-06-01,36.580002,37.740002,32.389999,34.459999,34.459999,47743400
2006-07-01,34.490002,35.099998,29.559999,34.110001,34.110001,63437300
2006-08-01,33.259998,35.349998,31.760000,34.759998,34.759998,72286500
2006-09-01,34.810001,37.270000,31.440001,34.779999,34.779999,59385400
2006-10-01,34.360001,37.400002,33.000000,36.750000,36.750000,56583500
2006-11-01,36.939999,41.939999,34.110001,41.180000,41.180000,80010900
2006-12-01,41.119999,42.880001,39.650002,40.459999,40.459999,39726000
2007-01-01,40.630001,45.189999,39.810001,43.720001,43.720001,46626400
2007-02-01,43.740002,45.070000,38.880001,41.150002,41.150002,63165000
2007-03-01,40.180000,40.950001,36.740002,37.599998,37.599998,61585600
2007-04-01,37.750000,42.240002,37.540001,41.270000,41.270000,42727400
2007-05-01,41.250000,45.869999,40.889999,45.450001,45.450001,52455400
2007-06-01,45.330002,48.139999,42.830002,47.080002,47.080002,70629200
2007-07-01,46.639999,47.950001,42.320000,42.369999,42.369999,81511500
2007-08-01,42.169998,46.630001,40.470001,46.320000,46.320000,84847600
2007-09-01,46.150002,50.549999,45.000000,49.970001,49.970001,42749600
2007-10-01,48.590000,51.320000,45.540001,48.900002,48.900002,48060000
2007-11-01,48.160000,49.840000,44.509998,47.090000,47.090000,53173800
2007-12-01,46.759998,51.220001,46.689999,49.759998,49.759998,39213900
2008-01-01,49.639999,49.709999,38.650002,41.150002,41.150002,69526500
2008-02-01,41.840000,42.599998,30.790001,31.090000,31.090000,122350600
2008-03-01,30.969999,34.730000,29.580000,31.480000,31.480000,129967700
2008-04-01,31.379999,39.599998,30.840000,38.000000,38.000000,77504000
2008-05-01,37.750000,41.540001,37.700001,41.160000,41.160000,56703800
2008-06-01,40.900002,41.680000,33.570000,33.810001,33.810001,70219300
2008-07-01,33.480000,36.150002,31.340000,31.889999,31.889999,81397500
2008-08-01,31.950001,39.000000,31.610001,35.529999,35.529999,86942900
2008-09-01,36.270000,37.450001,30.959999,33.549999,33.549999,75956100
2008-10-01,32.400002,33.000000,20.270000,21.309999,21.309999,105812100
2008-11-01,21.389999,23.650000,12.450000,16.590000,16.590000,97310800
2008-12-01,16.240000,20.010000,14.750000,19.650000,19.650000,69701500
2009-01-01,19.549999,21.709999,14.980000,16.559999,16.559999,96127000
2009-02-01,16.400000,18.719999,12.530000,12.690000,12.690000,102915700
2009-03-01,12.520000,17.320000,11.700000,16.809999,16.809999,140853200
2009-04-01,16.330000,20.299999,16.100000,19.940001,19.940001,106647300
2009-05-01,19.950001,21.860001,18.430000,21.459999,21.459999,76326100
2009-06-01,21.459999,22.850000,18.930000,18.980000,18.980000,65866100
2009-07-01,19.120001,22.950001,16.910000,21.809999,21.809999,114831700
2009-08-01,22.000000,25.610001,21.570000,23.430000,23.430000,107743400
2009-09-01,23.540001,24.520000,22.330000,23.799999,23.799999,73558800
2009-10-01,23.120001,27.260000,22.270000,24.930000,24.930000,80705000
2009-11-01,24.950001,27.969999,23.070000,23.450001,23.450001,81448300
2009-12-01,23.620001,25.900000,23.240000,25.410000,25.410000,74135200
2010-01-01,25.610001,26.799999,23.590000,23.790001,23.790001,68849500
2010-02-01,23.730000,28.490000,22.500000,27.879999,27.879999,87703100
2010-03-01,27.969999,29.959999,27.969999,29.379999,29.379999,60558800
2010-04-01,28.790001,35.180000,28.700001,33.990002,33.990002,82997400
2010-05-01,34.070000,34.950001,27.309999,29.260000,29.260000,115376500
2010-06-01,29.010000,30.020000,24.299999,24.360001,24.360001,107698200
2010-07-01,24.320000,29.850000,23.639999,29.540001,29.540001,91526700
2010-08-01,30.000000,31.120001,26.629999,27.730000,27.730000,86851800
2010-09-01,28.260000,33.599998,28.170000,31.969999,31.969999,66532700
2010-10-01,31.230000,36.290001,31.000000,36.200001,36.200001,69288000
2010-11-01,36.220001,36.639999,33.200001,35.290001,35.290001,64307200
2010-12-01,35.720001,39.799999,35.720001,38.200001,38.200001,48141600
2011-01-01,38.630001,42.320000,38.040001,40.680000,40.680000,54281900
2011-02-01,41.000000,44.439999,39.570000,42.049999,42.049999,54287300
2011-03-01,42.130001,44.430000,38.139999,44.110001,44.110001,62006400
2011-04-01,43.070000,45.599998,41.720001,44.980000,44.980000,45234900
2011-05-01,45.320000,46.150002,41.169998,42.980000,42.980000,55348900
2011-06-01,42.750000,42.959999,35.529999,38.599998,38.599998,76732300
2011-07-01,38.599998,40.450001,33.669998,34.400002,34.400002,57907600
2011-08-01,34.650002,34.799999,22.990000,28.200001,28.200001,135069900
2011-09-01,28.389999,30.320000,25.000000,27.790001,27.790001,99367300
2011-10-01,27.080000,36.349998,24.629999,34.599998,34.599998,81073700
2011-11-01,33.450001,36.849998,29.760000,34.070000,34.070000,72316000
2011-12-01,34.139999,35.000000,29.750000,30.330000,30.330000,57546100
2012-01-01,31.219999,37.970001,29.820000,36.000000,36.000000,61868700
2012-02-01,36.330002,39.650002,36.049999,37.849998,37.849998,55249100
2012-03-01,38.060001,42.599998,35.549999,42.320000,42.320000,63520400
2012-04-01,41.380001,42.689999,38.459999,39.369999,39.369999,49144000
2012-05-01,39.480000,41.279999,28.520000,32.020000,32.020000,84193200
2012-06-01,31.270000,35.130001,30.049999,34.990002,34.990002,47961200
2012-07-01,35.029999,35.029999,30.120001,33.919998,33.919998,49511200
2012-08-01,34.220001,36.209999,27.700001,31.049999,31.049999,102579500
2012-09-01,30.910000,34.160000,30.830000,33.349998,33.349998,58276100
2012-10-01,32.610001,33.810001,30.200001,31.850000,31.850000,61039300
2012-11-01,32.049999,33.630001,30.219999,33.130001,33.130001,62872900
2012-12-01,33.349998,36.959999,32.770000,35.349998,35.349998,48312000
2013-01-01,36.049999,40.000000,35.840000,38.880001,38.880001,49950200
2013-02-01,39.389999,39.669998,35.770000,36.720001,36.720001,65612000
2013-03-01,37.250000,41.419998,36.549999,41.250000,41.250000,55531600
2013-04-01,40.090000,40.680000,35.509998,39.380001,39.380001,54782400
2013-05-01,39.230000,40.270000,34.400002,37.730000,37.730000,72193700
2013-06-01,37.950001,38.070000,33.009998,33.939999,33.939999,55974200
2013-07-01,34.009998,37.220001,33.220001,35.389999,35.389999,46849600
2013-08-01,34.790001,41.720001,34.160000,36.750000,36.750000,78620600
2013-09-01,37.110001,42.410000,36.680000,41.169998,41.169998,65475700
2013-10-01,40.360001,42.820000,39.240002,39.900002,39.900002,81615200
2013-11-01,40.110001,45.950001,40.090000,45.250000,45.250000,64473500
2013-12-01,45.270000,50.500000,44.950001,50.320000,50.320000,50373600
2014-01-01,49.330002,54.180000,48.290001,51.250000,51.250000,58923500
2014-02-01,51.009998,58.680000,48.930000,52.480000,52.480000,64744900
2014-03-01,51.320000,53.939999,47.910000,49.180000,49.180000,60812000
2014-04-01,48.860001,50.290001,44.759998,48.020000,48.020000,63115400
2014-05-01,47.840000,52.790001,46.090000,52.369999,52.369999,49053900
2014-06-01,52.450001,57.169998,51.730000,56.380001,56.380001,36413600
2014-07-01,56.070000,57.590000,53.169998,53.349998,53.349998,37089300
2014-08-01,53.360001,58.529999,51.880001,53.639999,53.639999,55172500
2014-09-01,53.959999,55.980000,52.689999,55.099998,55.099998,56903000
2014-10-01,53.480000,58.750000,48.380001,57.540001,57.540001,81928800
2014-11-01,57.770000,63.000000,57.369999,62.000000,62.000000,44435900
2014-12-01,61.720001,61.970001,56.119999,60.060001,60.060001,31669700
2015-01-01,60.060001,60.490002,53.889999,54.009998,54.009998,28655000
2015-02-01,54.340000,65.000000,53.020000,64.239998,64.239998,39052000
2015-03-01,64.050003,64.720001,58.360001,58.639999,58.639999,49948500
2015-04-01,57.680000,63.209999,56.380001,56.830002,56.830002,43436300
2015-05-01,57.110001,59.419998,54.139999,54.150002,54.150002,52051300
2015-06-01,54.389999,55.330002,49.840000,50.080002,50.080002,50253600
2015-07-01,50.590000,53.770000,49.500000,50.580002,50.580002,53441600
2015-08-01,52.990002,55.410000,46.259998,46.750000,46.750000,69159000
2015-09-01,45.720001,47.930000,43.900002,44.139999,44.139999,80577700
2015-10-01,43.680000,55.820000,42.060001,55.189999,55.189999,81264200
2015-11-01,55.509998,63.919998,55.160000,63.470001,63.470001,74982900
2015-12-01,63.580002,65.779999,59.480000,60.930000,60.930000,39355100
2016-01-01,60.009998,60.799999,45.040001,46.820000,46.820000,60382000
2016-02-01,46.650002,52.580002,41.599998,51.740002,51.740002,74736100
2016-03-01,52.400002,59.340000,52.119999,58.310001,58.310001,41571500
2016-04-01,56.570000,62.419998,55.070000,59.820000,59.820000,35131100
2016-05-01,60.000000,61.419998,55.349998,58.270000,58.270000,46366300
2016-06-01,57.970001,59.070000,49.820000,54.139999,54.139999,38429500
2016-07-01,54.119999,60.250000,51.889999,59.450001,59.450001,25156800
2016-08-01,59.330002,69.209999,56.799999,67.400002,67.400002,44808600
2016-09-01,67.419998,72.800003,65.059998,72.330002,72.330002,44191700
2016-10-01,71.150002,73.400002,68.400002,72.279999,72.279999,29385600
2016-11-01,72.400002,78.580002,67.150002,72.610001,72.610001,52731700
2016-12-01,72.769997,83.080002,68.059998,74.010002,74.010002,62199000
2017-01-01,74.610001,83.959999,74.500000,81.339996,81.339996,37561400
2017-02-01,81.089996,87.949997,80.040001,86.300003,86.300003,38368200
2017-03-01,87.379997,89.180000,81.750000,86.470001,86.470001,56121400
2017-04-01,85.239998,90.940002,82.699997,90.070000,90.070000,33814400
2017-05-01,91.750000,114.680000,91.169998,111.769997,111.769997,60018200
2017-06-01,111.720001,113.879997,100.000000,100.820000,100.820000,54726200
2017-07-01,101.320000,115.250000,99.220001,110.790001,110.790001,33091700
2017-08-01,111.269997,119.730003,104.769997,114.459999,114.459999,44428500
2017-09-01,114.629997,117.129997,108.650002,112.260002,112.260002,41367200
2017-10-01,110.690002,125.010002,110.680000,124.959999,124.959999,28868800
2017-11-01,125.629997,131.100006,106.199997,109.699997,109.699997,57871700
2017-12-01,108.809998,110.180000,103.190002,104.830002,104.830002,46992600
2018-01-01,105.339996,119.239998,104.389999,115.620003,115.620003,43517600
2018-02-01,114.720001,119.739998,101.550003,117.470001,117.470001,41270500
2018-03-01,117.949997,141.259995,111.050003,125.580002,125.580002,68891400
2018-04-01,124.559998,134.729996,120.800003,125.900002,125.900002,39770600
2018-05-01,125.300003,139.940002,123.879997,129.100006,129.100006,45765100
2018-06-01,130.300003,142.940002,126.589996,131.089996,131.089996,40301600
2018-07-01,130.020004,137.960007,124.690002,128.440002,128.440002,32196800
2018-08-01,127.989998,159.940002,125.889999,154.350006,154.350006,48618500
2018-09-01,154.169998,157.110001,145.899994,156.110001,156.110001,28649700
2018-10-01,155.649994,156.639999,119.930000,129.250000,129.250000,63059500
2018-11-01,130.000000,147.440002,120.099998,144.500000,144.500000,51122000
2018-12-01,148.029999,150.410004,117.720001,128.610001,128.610001,40341000
2019-01-01,125.389999,148.570007,121.120003,147.199997,147.199997,34996100
2019-02-01,147.779999,166.289993,146.899994,163.009995,163.009995,30038300
2019-03-01,167.770004,169.050003,149.500000,155.820007,155.820007,45779900
2019-04-01,158.220001,178.559998,157.289993,178.210007,178.210007,34744100
2019-05-01,178.929993,178.949997,158.509995,160.910004,160.910004,38599300
2019-06-01,161.419998,171.830002,153.550003,162.899994,162.899994,39247100
2019-07-01,166.990005,175.279999,154.289993,156.169998,156.169998,27544200
2019-08-01,156.119995,158.830002,129.699997,142.820007,142.820007,71857800
2019-09-01,141.000000,159.880005,139.869995,147.699997,147.699997,40227400
2019-10-01,148.500000,152.259995,138.619995,147.360001,147.360001,33057600
2019-11-01,148.600006,181.360001,147.610001,180.899994,180.899994,28842000
2019-12-01,180.690002,185.750000,170.919998,183.460007,183.460007,25212500
2020-01-01,184.210007,201.570007,181.880005,196.850006,196.850006,29717800
2020-02-01,197.860001,211.580002,175.050003,190.880005,190.880005,32482300
2020-03-01,190.669998,192.729996,125.379997,156.100006,156.100006,74123200
2020-04-01,147.529999,189.860001,135.520004,187.130005,187.130005,44125100
2020-05-01,179.220001,210.710007,170.570007,210.380005,210.380005,30607200
2020-06-01,210.000000,247.139999,209.059998,239.190002,239.190002,40642700
2020-07-01,239.940002,251.389999,226.550003,236.429993,236.429993,24402900
2020-08-01,239.419998,254.350006,227.520004,245.699997,245.699997,25469000
2020-09-01,247.990005,261.940002,215.830002,231.009995,231.009995,32795700
2020-10-01,232.759995,268.440002,223.509995,235.539993,235.539993,31278000
2020-11-01,237.199997,282.489990,236.210007,280.230011,280.230011,31507300
2020-12-01,281.869995,307.220001,273.760010,305.339996,305.339996,27205300
2021-01-01,304.109985,321.130005,272.700012,277.429993,277.429993,31828400
2021-02-01,280.410004,316.309998,274.820007,276.000000,276.000000,24655200
2021-03-01,279.859985,286.899994,252.600006,277.149994,277.149994,34336300
2021-04-01,277.839996,303.690002,277.839996,291.910004,291.910004,21350500
2021-05-01,292.989990,293.500000,265.750000,285.859985,285.859985,21576700
2021-06-01,287.000000,287.410004,271.700012,284.779999,284.779999,4750900
