Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,83.680000,85.059998,82.239998,84.169998,79.905388,421926000
2017-12-01,83.599998,87.500000,80.699997,85.540001,81.613815,466203300
2018-01-01,86.129997,95.449997,85.500000,95.010002,90.649132,574258400
2018-02-01,94.790001,96.070000,83.830002,93.769997,89.466042,725663300
2018-03-01,93.989998,97.239998,87.080002,91.269997,87.489861,750754800
2018-04-01,90.470001,97.900002,87.510002,93.519997,89.646645,668130700
2018-05-01,93.209999,99.989998,92.449997,98.839996,94.746315,509417900
2018-06-01,99.279999,102.690002,97.260002,98.610001,94.935562,602585200
2018-07-01,98.099998,111.150002,98.000000,106.080002,102.127220,569352300
2018-08-01,106.029999,112.779999,104.839996,112.330002,108.144325,456628100
2018-09-01,110.849998,115.290001,107.230003,114.370003,110.532043,480255500
2018-10-01,114.750000,116.180000,100.110001,106.809998,103.225723,927548000
2018-11-01,107.050003,112.239998,99.349998,110.889999,107.168823,720228600
2018-12-01,113.000000,113.419998,93.959999,101.570000,98.585632,944314600
2019-01-01,99.550003,107.900002,97.199997,104.430000,101.361595,714212800
2019-02-01,103.779999,113.239998,102.349998,112.029999,108.738289,469095900
2019-03-01,112.889999,120.820000,108.800003,117.940002,114.963547,589095800
2019-04-01,118.949997,131.369995,118.099998,130.600006,127.304047,433157700
2019-05-01,130.529999,130.649994,123.040001,123.680000,120.558678,547218800
2019-06-01,123.849998,138.399994,119.010002,133.960007,131.062592,508324300
2019-07-01,136.630005,141.679993,134.669998,136.270004,133.322647,484079900
2019-08-01,137.000000,140.940002,130.779999,137.860001,134.878220,584482000
2019-09-01,136.610001,142.369995,134.509995,139.029999,136.475876,472544800
2019-10-01,139.660004,145.669998,133.220001,143.369995,140.736130,549523400
2019-11-01,144.259995,152.500000,142.970001,151.380005,148.599014,392371800
2019-12-01,151.809998,159.550003,146.649994,157.699997,155.329636,450303300
2020-01-01,158.779999,174.050003,156.509995,170.229996,167.671310,558530000
2020-02-01,170.429993,190.699997,152.000000,162.009995,159.574875,887522300
2020-03-01,165.309998,175.000000,132.520004,157.710007,155.763794,1612695500
2020-04-01,153.000000,180.399994,150.360001,179.210007,176.998489,984705000
2020-05-01,175.800003,187.509995,173.800003,183.250000,180.988632,688845000
2020-06-01,182.539993,204.399994,181.350006,203.509995,201.558395,764965400
2020-07-01,203.139999,216.380005,197.509995,205.009995,203.044006,770190800
2020-08-01,211.520004,231.149994,203.139999,225.529999,223.367218,692423900
2020-09-01,225.509995,232.860001,196.250000,210.330002,208.816544,768176300
2020-10-01,213.490005,225.210007,199.619995,202.470001,201.013123,631618000
2020-11-01,204.289993,228.119995,200.119995,214.070007,212.529648,573443000
2020-12-01,214.509995,227.179993,209.110001,222.419998,221.397675,594761700
2021-01-01,222.529999,242.639999,211.940002,231.960007,230.893845,648076400
2021-02-01,235.059998,246.130005,227.880005,232.380005,231.311905,490962200
2021-03-01,235.899994,241.050003,224.259995,235.770004,235.226837,724945800
2021-04-01,238.470001,263.190002,238.050003,252.179993,251.599030,568645700
2021-05-01,253.399994,254.350006,238.070007,249.679993,249.104782,495029600
2021-06-01,251.229996,251.649994,243.000000,250.789993,250.789993,93202700
