Date,Open,High,Low,Close,Adj Close,Volume
2017-04-01,46.660000,51.660000,46.040001,50.840000,47.993004,149492600
2017-05-01,50.869999,54.430000,48.770000,54.169998,51.136528,164320900
2017-06-01,54.209999,55.060001,51.759998,54.560001,51.696911,165083100
2017-07-01,54.750000,55.480000,48.860001,49.340000,46.750832,177440300
2017-08-01,49.290001,51.380001,47.990002,50.200001,47.565701,150514800
2017-09-01,50.380001,54.299999,48.689999,54.259998,51.621216,112443400
2017-10-01,52.810001,54.990002,50.389999,50.430000,47.977482,133710300
2017-11-01,50.730000,56.169998,48.259998,55.750000,53.038757,119909100
2017-12-01,55.230000,58.349998,51.500000,55.009998,52.536301,203374000
2018-01-01,55.630001,60.040001,55.020000,56.770000,54.217163,144953100
2018-02-01,56.099998,57.099998,48.430000,53.720001,51.304325,146417300
2018-03-01,53.950001,58.400002,53.130001,55.709999,53.418037,132385000
2018-04-01,55.480000,61.500000,53.529999,59.389999,56.946640,137809300
2018-05-01,59.290001,65.930000,57.970001,64.650002,61.990242,93013800
2018-06-01,65.220001,67.690002,62.720001,63.779999,61.366249,101756100
2018-07-01,63.540001,72.220001,63.230000,70.680000,68.005119,135592400
2018-08-01,70.739998,76.239998,70.089996,74.160004,71.353424,96383600
2018-09-01,74.160004,74.910004,72.690002,74.050003,71.457703,101051700
2018-10-01,74.379997,75.660004,63.650002,68.860001,66.449387,167502500
2018-11-01,69.129997,73.610001,68.580002,72.629997,70.087418,103595700
2018-12-01,73.809998,73.900002,58.470001,62.130001,60.136848,117695600
2019-01-01,60.759998,67.769997,60.020000,65.699997,63.592323,125003700
2019-02-01,65.620003,73.500000,65.410004,72.669998,70.338730,90910600
2019-03-01,73.300003,75.160004,70.570000,74.820000,72.659416,96099800
2019-04-01,75.349998,80.510002,74.110001,79.629997,77.330505,89053300
2019-05-01,79.550003,80.730003,73.199997,74.470001,72.319519,96515000
2019-06-01,74.510002,79.720001,74.209999,77.370003,75.380417,69965900
2019-07-01,78.559998,80.230003,68.279999,70.400002,68.589653,141605900
2019-08-01,69.970001,70.410004,63.970001,67.019997,65.296570,104538800
2019-09-01,66.339996,72.849998,65.440002,69.269997,67.737328,101586100
2019-10-01,69.610001,72.739998,65.370003,70.269997,68.715195,130287800
2019-11-01,70.940002,74.720001,69.139999,71.540001,69.957100,59214100
2019-12-01,71.419998,73.580002,68.099998,72.360001,70.995773,92064200
2020-01-01,72.820000,78.400002,71.629997,76.339996,74.900742,89095900
2020-02-01,77.180000,80.620003,68.419998,70.449997,69.121773,83733300
2020-03-01,70.320000,73.040001,46.810001,57.299999,56.414471,175945000
2020-04-01,54.099998,69.279999,53.250000,66.230003,65.206474,107803500
2020-05-01,65.589996,74.000000,60.000000,71.580002,70.473785,88491400
2020-06-01,70.980003,76.910004,65.370003,69.739998,68.905632,90378200
2020-07-01,69.860001,73.769997,67.160004,71.339996,70.486488,77286700
2020-08-01,71.190002,77.559998,69.800003,76.459999,75.545235,61247400
2020-09-01,76.209999,81.400002,74.139999,77.669998,77.003540,91313500
2020-10-01,78.349998,84.809998,75.389999,78.940002,78.262642,91520700
2020-11-01,80.330002,93.709999,79.250000,90.050003,89.277313,86703400
2020-12-01,90.919998,92.320000,88.570000,90.750000,90.225632,78692900
2021-01-01,90.660004,97.540001,83.110001,85.760002,85.264465,85866600
2021-02-01,86.180000,93.910004,86.010002,91.550003,91.021004,72195300
2021-03-01,92.989998,98.089996,87.150002,96.419998,96.151207,86665700
2021-04-01,97.089996,103.739998,96.339996,100.750000,100.469139,72506600
2021-05-01,101.540001,104.870003,97.070000,100.120003,99.840897,71610100
2021-06-01,100.559998,101.150002,97.070000,98.150002,98.150002,19574700
