Date,Open,High,Low,Close,Adj Close,Volume
2005-11-01,16.460438,20.033670,16.426767,18.859428,18.202412,822379933
2005-12-01,18.939394,19.604378,18.135523,18.190235,17.556532,571112469
2006-01-01,18.396465,20.143099,17.819864,18.139730,17.507786,725064675
2006-02-01,17.891415,18.135523,16.245790,16.860270,16.272900,543467708
2006-03-01,16.822392,17.344276,15.542929,16.414141,15.842312,644609275
2006-04-01,16.536196,17.180136,14.137205,14.482323,13.977793,811533018
2006-05-01,14.528620,14.730640,12.150673,13.808923,13.327853,1321496983
2006-06-01,13.813131,14.061448,11.868687,12.327441,11.897985,794097454
2006-07-01,12.394781,12.407407,9.852694,10.130471,9.777550,1055297788
2006-08-01,10.004209,12.020202,9.608586,11.708754,11.300847,1082143258
2006-09-01,11.725589,12.196970,10.732323,11.936027,11.520204,871564321
2006-10-01,11.952862,14.044613,11.363636,13.522727,13.051628,870475637
2006-11-01,13.547980,14.305556,13.122896,13.611111,13.136930,680883904
2006-12-01,13.813131,13.981481,12.634680,12.655724,12.214828,679327387
2007-01-01,12.777778,14.225589,12.037037,13.632155,13.157244,1243700092
2007-02-01,13.678451,14.457071,12.996633,13.493266,13.023192,686132963
2007-03-01,13.211279,14.170875,12.731481,13.952020,13.465965,768973155
2007-04-01,13.956229,14.903199,13.792088,14.284512,13.786874,795820767
2007-05-01,14.343434,14.894781,13.497475,13.703704,13.226299,679285807
2007-06-01,13.754209,13.771044,12.798822,13.543771,13.071938,717112916
2007-07-01,13.581650,14.562290,13.413300,13.636364,13.161306,870488705
2007-08-01,13.556397,15.757576,13.489057,14.351852,13.851868,872042849
2007-09-01,14.330808,16.641415,14.309764,16.422560,15.850436,586172983
2007-10-01,16.418350,17.142256,14.730640,15.193603,14.664294,904187275
2007-11-01,15.101010,15.143098,13.021886,14.111953,13.620326,880034284
2007-12-01,13.981481,14.781145,13.261785,13.968855,13.482214,522254066
2008-01-01,14.078283,14.111953,10.791246,11.317340,10.923071,1065705855
2008-02-01,11.637205,12.281145,11.014310,11.094276,10.707778,707748626
2008-03-01,11.039562,13.202862,10.563973,12.558923,12.121400,730593626
2008-04-01,12.828283,14.086700,12.718855,13.169192,12.710409,745094355
2008-05-01,12.975589,13.510101,12.247475,12.630471,12.190455,604198743
2008-06-01,12.622054,12.756734,11.317340,11.502525,11.101806,715277933
2008-07-01,11.372054,12.260101,9.898990,10.593434,10.224385,953302759
2008-08-01,10.639731,11.367845,10.042088,10.492424,10.126893,590401547
2008-09-01,10.606061,10.656566,8.396465,9.419192,9.091049,881978566
2008-10-01,9.267677,9.356061,5.761785,6.426768,6.202874,1341653545
2008-11-01,6.283670,6.641414,4.591751,5.526094,5.333579,863282770
2008-12-01,5.458754,6.515152,5.138889,5.875421,5.670735,790322465
2009-01-01,5.904882,6.515152,4.768519,5.058923,4.882681,725328409
2009-02-01,5.037879,5.883838,4.419192,4.574916,4.415536,660708337
2009-03-01,4.473906,5.551347,4.170875,5.286195,5.102036,841354907
2009-04-01,5.197811,7.180135,5.168350,6.931818,6.690330,1049665715
2009-05-01,6.788721,7.723064,6.763468,7.415825,7.157475,728445247
2009-06-01,7.521044,7.739899,6.767677,7.209596,6.958431,1016703704
2009-07-01,7.239057,9.284512,6.637205,8.943603,8.632030,1095726377
2009-08-01,9.343434,9.739057,8.648990,9.318182,8.993558,787880649
2009-09-01,9.318182,10.412458,8.905724,9.932660,9.586631,884683166
2009-10-01,9.907407,10.858586,9.313973,9.372896,9.046366,1051971622
2009-11-01,9.284512,10.328283,9.053030,10.298822,9.940036,619818091
2009-12-01,10.353535,10.416667,9.284512,9.903199,9.558195,684027115
2010-01-01,9.983165,10.336700,9.309764,9.688552,9.351027,910872151
2010-02-01,9.642256,9.890572,9.053030,9.688552,9.351027,621100657
2010-03-01,9.730640,11.940236,9.663300,11.351010,10.955567,867179650
2010-04-01,11.414141,11.645623,9.957912,10.008418,9.659748,925646596
2010-05-01,9.953704,10.143098,8.547980,9.010943,8.697024,1032422608
2010-06-01,8.846801,9.646465,8.223906,8.253367,7.965839,1020314514
2010-07-01,8.249158,9.065657,8.021886,8.800505,8.493917,755178811
2010-08-01,8.956229,9.936869,8.712121,9.776936,9.436331,842972011
2010-09-01,9.772727,10.589226,9.772727,10.269360,9.911599,710237008
2010-10-01,10.353535,12.584175,10.071549,12.567340,12.129523,790481895
2010-11-01,12.398990,13.316498,12.117003,12.264310,11.837049,728744386
2010-12-01,12.466330,12.971380,11.654040,11.712963,11.304912,543302810
2011-01-01,11.872896,13.131313,11.456229,12.777778,12.332632,608555138
2011-02-01,12.878788,14.877946,12.845118,14.103535,13.612201,527260772
2011-03-01,14.196128,14.196128,12.462121,13.063973,12.608855,587531343
2011-04-01,13.232323,14.583333,12.706229,14.473906,13.969669,450835546
2011-05-01,14.187710,14.469697,12.765152,13.118687,12.661664,450742646
2011-06-01,13.097643,13.813131,11.851852,13.581650,13.108498,836189244
2011-07-01,13.577441,14.726431,13.434343,13.783670,13.303482,618650526
2011-08-01,13.939394,14.040404,11.304714,12.992424,12.539800,828387412
2011-09-01,12.950337,14.267677,11.902357,12.411616,11.979226,762132891
2011-10-01,12.281145,14.490741,11.536195,13.396465,12.929766,681802230
2011-11-01,12.954545,13.930976,11.847643,12.453704,12.019849,514841422
2011-12-01,12.428451,13.371212,12.239057,12.765152,12.320444,449222006
2012-01-01,12.975589,13.657407,12.436869,13.299663,12.836334,599323193
2012-02-01,13.425926,15.488215,13.362795,15.042088,14.518056,490378599
2012-03-01,15.096801,16.069023,14.659091,15.530303,14.989264,525525106
2012-04-01,15.437710,17.659933,14.861111,17.264311,16.662861,667117838
2012-05-01,17.125422,17.533670,16.085859,16.494108,15.919493,682986428
2012-06-01,16.136364,18.493265,15.993266,17.680977,17.065014,686569198
2012-07-01,17.765152,19.423401,16.018518,18.644781,17.995239,641537346
2012-08-01,18.813131,20.235689,18.207071,19.978956,19.282936,527764485
2012-09-01,19.978956,21.317341,19.511786,20.357744,19.648531,470970958
2012-10-01,20.441919,21.439394,19.410774,20.311447,19.603848,608352227
2012-11-01,20.387205,22.306396,19.217173,22.230640,21.456175,459728675
2012-12-01,22.335859,22.369530,20.707071,21.464645,20.716867,413799408
2013-01-01,22.053871,23.846802,21.835016,23.556396,22.735748,553221661
2013-02-01,23.741583,24.103535,22.356901,23.026094,22.223923,352690825
2013-03-01,22.975590,23.569023,20.854378,22.819864,22.024878,661985675
2013-04-01,23.417507,24.427608,21.531986,22.049664,21.281506,586939954
2013-05-01,22.045456,24.036196,21.851852,22.769360,21.976128,474254829
2013-06-01,22.668350,22.680977,21.081650,21.767677,21.009346,511885436
2013-07-01,21.969698,24.200336,21.430977,21.755051,20.997156,583681506
2013-08-01,21.944445,22.946129,20.883839,21.039562,20.306595,435445719
2013-09-01,21.287880,23.947811,21.077440,23.484848,22.666693,411959671
2013-10-01,23.421717,23.674242,21.140572,22.184343,21.411491,625023906
2013-11-01,22.281145,22.664141,20.227274,21.262627,20.521887,695514364
2013-12-01,21.973906,23.282827,21.258417,23.093433,22.288914,552625523
2014-01-01,23.135523,23.526936,21.510942,22.390572,21.610535,935264165
2014-02-01,22.365320,25.126263,21.902357,24.734848,23.873146,587692671
2014-03-01,24.360270,25.105219,22.824074,23.249159,22.439215,455715137
2014-04-01,23.396465,23.674242,21.414141,21.813972,21.054028,627777218
2014-05-01,21.893938,22.201178,20.946970,21.351009,20.607193,661162870
2014-06-01,21.329966,21.439394,20.260942,21.069023,20.335030,637345130
2014-07-01,21.123737,22.550505,20.934343,22.234848,21.460241,581474916
2014-08-01,22.213804,24.010942,21.944445,23.358585,22.544830,584974525
2014-09-01,23.350168,24.116161,21.060606,23.834175,23.003851,873711985
2014-10-01,23.211279,23.602694,19.503366,22.095961,21.326191,676047556
2014-11-01,22.020203,23.425926,22.007576,23.097643,22.292974,292609389
2014-12-01,23.047138,24.385523,22.904039,23.619530,22.796682,472967035
2015-01-01,23.728956,24.107744,22.205387,22.306396,21.529293,487074296
2015-02-01,22.352694,24.772726,22.112795,24.372896,23.523802,327632341
2015-03-01,24.221380,25.643938,23.859428,24.276094,23.430372,499596768
2015-04-01,24.128788,25.311447,23.316498,24.520203,23.665977,357450428
2015-05-01,24.520203,25.942760,23.960438,25.824917,24.925238,287106571
2015-06-01,25.904882,26.641415,24.877947,25.353535,24.470278,426405989
2015-07-01,25.669191,29.350000,25.176767,28.120001,27.140369,709813047
2015-08-01,28.090000,28.940001,23.230000,27.110001,26.165552,271796700
2015-09-01,26.540001,27.600000,23.760000,24.440001,23.588572,258615400
2015-10-01,24.500000,28.570000,23.620001,27.900000,26.928032,350482700
2015-11-01,27.730000,29.690001,27.719999,29.590000,28.559155,229236700
2015-12-01,29.750000,29.830000,27.260000,27.480000,26.522661,198408300
2016-01-01,27.110001,27.250000,22.400000,23.459999,22.642708,316209200
2016-02-01,23.340000,24.540001,21.520000,23.799999,22.970863,263160000
2016-03-01,23.990000,24.620001,22.879999,23.860001,23.028776,265327200
2016-04-01,24.370001,26.209999,23.400000,24.430000,23.578918,289442700
2016-05-01,24.180000,24.620001,23.180000,24.459999,23.607872,169662200
2016-06-01,24.430000,24.950001,22.299999,23.410000,22.594454,221452100
2016-07-01,23.430000,31.790001,23.299999,31.160000,30.074459,293893900
2016-08-01,31.299999,32.230000,30.360001,32.160000,31.039621,192471900
2016-09-01,32.150002,33.189999,31.230000,32.900002,31.753851,176806800
2016-10-01,31.299999,33.029999,28.440001,28.510000,27.516781,285318000
2016-11-01,28.510000,29.440001,27.330000,27.809999,26.841169,192925000
2016-12-01,27.920000,30.520000,27.280001,29.690001,28.655676,218179300
2017-01-01,29.830000,32.849998,29.510000,31.830000,30.721119,244026700
2017-02-01,31.900000,34.310001,31.799999,33.900002,32.719002,163121800
2017-03-01,34.110001,34.430000,32.560001,33.570000,32.400497,163337400
2017-04-01,33.369999,34.740002,31.889999,33.410000,32.246078,207712000
2017-05-01,33.459999,35.299999,32.990002,34.299999,33.105064,173454600
2017-06-01,34.439999,36.500000,33.889999,34.919998,33.703468,184640700
2017-07-01,35.150002,37.480000,33.950001,35.730000,34.485252,210354100
2017-08-01,35.820000,36.639999,34.090000,36.130001,34.871315,158918000
2017-09-01,36.200001,38.869999,35.770000,38.459999,37.120148,149752800
2017-10-01,38.509998,39.279999,36.189999,37.639999,36.328709,214499000
2017-11-01,37.849998,38.090000,33.950001,34.669998,33.462177,179743700
2017-12-01,34.380001,38.660000,34.310001,37.740002,36.425232,168580100
2018-01-01,38.169998,41.340000,37.380001,40.580002,39.166294,211507400
2018-02-01,45.500000,46.990002,40.430000,42.860001,41.366856,252196500
2018-03-01,43.009998,44.299999,39.590000,40.240002,38.838142,199402700
2018-04-01,40.040001,43.000000,37.650002,37.880001,36.560352,227985700
2018-05-01,37.750000,38.840000,36.810001,37.720001,36.405926,176953500
2018-06-01,38.060001,40.860001,35.560001,36.259998,34.996788,201723000
2018-07-01,35.910000,38.340000,33.330002,33.450001,32.284683,247300500
2018-08-01,33.349998,35.290001,32.849998,34.610001,33.404274,179819500
2018-09-01,34.400002,34.910000,32.599998,33.020000,31.869661,190865900
2018-10-01,33.099998,34.599998,26.360001,29.030001,28.018663,340803700
2018-11-01,29.080000,30.260000,27.549999,29.850000,28.810099,280472300
2018-12-01,30.170000,30.360001,26.010000,28.070000,27.092106,269751400
2019-01-01,27.650000,34.750000,27.559999,33.650002,32.477711,343616600
2019-02-01,33.750000,38.020000,33.630001,37.150002,35.855782,210230900
2019-03-01,38.360001,39.139999,35.509998,37.139999,35.980171,252316300
2019-04-01,37.410000,38.799999,35.439999,38.750000,37.539898,211327400
2019-05-01,38.779999,38.939999,35.590000,35.930000,34.807964,176656800
2019-06-01,35.849998,40.549999,35.450001,39.500000,38.415455,194738300
2019-07-01,39.970001,42.000000,38.930000,41.189999,40.059044,176576500
2019-08-01,41.360001,41.990002,38.540001,40.290001,39.183762,147930100
2019-09-01,40.049999,41.410000,38.099998,38.980000,38.041126,138279000
2019-10-01,38.990002,39.470001,35.130001,35.250000,34.400974,161549600
2019-11-01,35.500000,36.529999,34.520000,35.520000,34.664474,148552500
2019-12-01,35.450001,36.520000,34.459999,36.110001,35.378418,163581500
2020-01-01,36.410000,36.500000,33.529999,33.560001,32.880081,199703900
2020-02-01,33.750000,39.250000,33.709999,34.639999,33.938198,308100100
2020-03-01,34.619999,38.540001,26.020000,30.059999,29.586086,368561100
2020-04-01,29.340000,40.360001,28.299999,39.830002,39.202057,284348100
2020-05-01,38.779999,45.650002,38.340000,45.540001,44.822033,227158100
2020-06-01,45.400002,52.750000,45.009998,52.450001,51.810516,289891300
2020-07-01,52.709999,61.060001,51.320000,55.279999,54.606010,227999000
2020-08-01,55.689999,59.060001,53.570000,54.779999,54.112106,156439000
2020-09-01,54.950001,55.419998,47.439999,52.099998,51.616959,187526100
2020-10-01,52.369999,58.340000,46.990002,47.630001,47.188408,173414500
2020-11-01,48.189999,51.930000,45.360001,50.430000,49.962444,222724800
2020-12-01,50.500000,54.889999,48.669998,50.250000,49.939751,144344400
2021-01-01,50.480000,60.549999,50.450001,56.509998,56.161098,158805000
2021-02-01,56.830002,64.849998,56.250000,56.419998,56.071655,154605100
2021-03-01,57.099998,62.669998,51.509998,61.240002,61.054768,166531800
2021-04-01,61.400002,65.110001,54.950001,55.790001,55.621254,147881000
2021-05-01,56.169998,62.689999,56.119999,60.880001,60.695858,181253400
2021-06-01,61.520000,65.889999,60.730000,65.230003,65.230003,32434700
