Date,Open,High,Low,Close,Adj Close,Volume
1996-06-01,1.937500,2.062500,1.828125,1.937500,1.557779,9979200
1996-07-01,1.937500,1.984375,1.703125,1.796875,1.444715,23030400
1996-08-01,1.812500,2.078125,1.781250,2.046875,1.645718,26926400
1996-09-01,2.031250,2.281250,2.000000,2.203125,1.771345,17782400
1996-10-01,2.203125,2.671875,2.156250,2.617188,2.104257,33278400
1996-11-01,2.640625,2.875000,2.500000,2.781250,2.236166,28643200
1996-12-01,2.781250,2.906250,2.468750,2.875000,2.313612,21123200
1997-01-01,2.843750,2.953125,2.578125,2.703125,2.175296,16507200
1997-02-01,2.687500,3.250000,2.671875,3.125000,2.514794,18365600
1997-03-01,3.078125,3.609375,2.843750,3.000000,2.414203,35008000
1997-04-01,3.000000,3.484375,2.843750,3.125000,2.514794,22572000
1997-05-01,3.125000,3.843750,3.093750,3.609375,2.904587,29064800
1997-06-01,3.640625,3.726563,3.375000,3.546875,2.859242,21321600
1997-07-01,3.562500,4.843750,3.531250,4.734375,3.816521,22551200
1997-08-01,4.656250,4.890625,4.171875,4.578125,3.690566,22657600
1997-09-01,4.578125,5.953125,4.562500,5.234375,4.219585,20145600
1997-10-01,5.250000,6.093750,4.062500,4.593750,3.703159,38284800
1997-11-01,4.609375,5.187500,4.406250,4.867188,3.923586,18296000
1997-12-01,4.867188,5.031250,4.000000,4.812500,3.884663,23735200
1998-01-01,4.812500,4.921875,3.742188,3.890625,3.140524,31545600
1998-02-01,4.031250,5.625000,3.921875,5.062500,4.086464,43170400
1998-03-01,5.093750,5.500000,4.968750,5.359375,4.326104,28129600
1998-04-01,5.359375,6.031250,5.203125,5.312500,4.288266,21612000
1998-05-01,5.281250,5.625000,4.828125,5.000000,4.036013,41677600
1998-06-01,4.937500,5.500000,4.796875,5.500000,4.447599,19379200
1998-07-01,5.343750,5.953125,4.937500,4.984375,4.030636,16879200
1998-08-01,4.945313,5.250000,3.335938,3.476563,2.811337,55680800
1998-09-01,3.406250,4.093750,3.125000,3.468750,2.805018,28652000
1998-10-01,3.343750,4.796875,3.109375,4.234375,3.424145,28801600
1998-11-01,4.328125,4.984375,4.179688,4.812500,3.891648,18620800
1998-12-01,4.812500,5.406250,4.031250,5.250000,4.253142,20147200
1999-01-01,5.218750,5.867188,5.078125,5.734375,4.645545,17739200
1999-02-01,5.750000,5.851563,5.468750,5.820313,4.715164,15215200
1999-03-01,5.828125,6.796875,5.750000,6.750000,5.468326,26778400
1999-04-01,6.765625,8.375000,6.250000,7.578125,6.139208,24528000
1999-05-01,7.578125,8.375000,6.781250,6.953125,5.632880,20792000
1999-06-01,6.984375,7.937500,6.468750,6.812500,5.528943,15953600
1999-07-01,7.062500,8.062500,6.750000,7.765625,6.302486,15014800
1999-08-01,7.593750,8.687500,7.343750,8.078125,6.556108,18752800
1999-09-01,8.093750,9.437500,7.937500,8.023438,6.511725,20710000
1999-10-01,8.015625,9.875000,7.875000,9.343750,7.583273,21504400
1999-11-01,9.343750,10.656250,9.109375,10.187500,8.268051,18477600
1999-12-01,10.171875,11.593750,9.562500,10.953125,8.900549,21184400
2000-01-01,10.968750,11.187500,10.000000,10.539063,8.564082,17278800
2000-02-01,10.625000,11.375000,8.156250,9.437500,7.668949,33851600
2000-03-01,9.656250,11.250000,8.468750,9.937500,8.075249,33138400
2000-04-01,10.015625,10.687500,8.687500,10.687500,8.684703,18756400
2000-05-01,10.687500,11.375000,9.437500,10.140625,8.240311,25070400
2000-06-01,10.281250,12.000000,10.031250,11.875000,9.666666,12959200
2000-07-01,11.968750,12.828125,11.203125,12.562500,10.226316,12465200
2000-08-01,12.437500,12.593750,10.562500,12.250000,9.971928,13452000
2000-09-01,12.281250,12.593750,11.000000,11.265625,9.170612,15067200
2000-10-01,11.375000,13.031250,9.906250,12.968750,10.557014,33503600
2000-11-01,12.890625,14.750000,12.531250,12.968750,10.557014,23866000
2000-12-01,12.875000,15.031250,10.687500,13.421875,10.939784,67529600
2001-01-01,13.644531,15.015625,12.218750,14.578125,11.882208,40410400
2001-02-01,14.578125,15.187500,13.734375,14.593750,11.894942,30902400
2001-03-01,14.515625,14.578125,10.875000,12.609375,10.277537,57514800
2001-04-01,12.718750,13.100000,11.150000,12.507500,10.194499,46942000
2001-05-01,12.497500,16.387501,12.287500,16.097500,13.120608,61996800
2001-06-01,16.125000,16.480000,12.500000,15.000000,12.245370,28264400
2001-07-01,15.002500,15.565000,13.687500,14.205000,11.596363,27117200
2001-08-01,14.325000,14.550000,12.612500,12.715000,10.379992,41584000
2001-09-01,12.625000,13.935000,10.487500,11.837500,9.663635,80910000
2001-10-01,11.412500,12.205000,10.867500,11.300000,9.224842,48725600
2001-11-01,11.307500,13.112500,11.237500,12.502500,10.206517,40357600
2001-12-01,12.500000,14.750000,12.200000,14.237500,11.646415,33090000
2002-01-01,14.247500,15.302500,13.892500,15.142500,12.386715,31488000
2002-02-01,15.112500,15.325000,12.750000,13.630000,11.149475,33084800
2002-03-01,13.627500,15.585000,13.625000,15.250000,12.474646,27413600
2002-04-01,15.250000,15.275000,14.122500,14.467500,11.834558,17998400
2002-05-01,14.477500,15.162500,13.750000,14.775000,12.086095,25802000
2002-06-01,14.762500,16.950001,14.137500,16.580000,13.590060,22672000
2002-07-01,16.719999,16.990000,12.470000,14.750000,12.090070,27918600
2002-08-01,14.680000,14.725000,12.500000,13.175000,10.799093,22078400
2002-09-01,13.135000,14.795000,12.500000,13.970000,11.450729,21220600
2002-10-01,13.940000,16.020000,13.490000,15.755000,12.913831,27652800
2002-11-01,15.760000,16.725000,14.795000,16.725000,13.708912,18590600
2002-12-01,16.825001,17.219999,16.084999,16.325001,13.406605,48514600
2003-01-01,16.500000,17.010000,14.805000,15.405000,12.651071,27434600
2003-02-01,15.405000,17.395000,15.235000,17.094999,14.038949,32818400
2003-03-01,17.105000,19.000000,16.395000,17.975000,14.761640,49927000
2003-04-01,18.290001,18.905001,16.674999,18.184999,14.934093,50907200
2003-05-01,18.180000,18.660000,15.375000,17.500000,14.371550,58937600
2003-06-01,17.495001,17.674999,15.950000,17.230000,14.183354,39666800
2003-07-01,17.225000,18.690001,16.469999,16.920000,13.928175,40396800
2003-08-01,16.834999,19.120001,16.620001,18.825001,15.496327,32805200
2003-09-01,18.879999,19.639999,17.004999,17.200001,14.158660,48875800
2003-10-01,17.309999,19.309999,17.125000,18.770000,15.451053,36353800
2003-11-01,18.855000,20.415001,18.530001,19.549999,16.093128,32257200
2003-12-01,19.545000,20.070000,18.405001,18.830000,15.532105,25526400
2004-01-01,18.875000,19.650000,18.415001,18.705000,15.429001,22075000
2004-02-01,18.680000,20.500000,18.420000,19.240000,15.870298,27108400
2004-03-01,19.145000,19.990000,17.850000,19.680000,16.233236,32161800
2004-04-01,19.875000,21.080000,19.690001,20.105000,16.583803,25635400
2004-05-01,20.129999,23.000000,20.025000,22.719999,18.740812,34257800
2004-06-01,22.719999,24.750000,22.674999,24.705000,20.427221,27940800
2004-07-01,24.674999,25.605000,22.575001,23.205000,19.186953,34394600
2004-08-01,23.250000,24.840000,22.830000,24.389999,20.166767,28136000
2004-09-01,24.379999,26.670000,24.150000,25.850000,21.373953,27118800
2004-10-01,26.145000,28.975000,25.820000,28.549999,23.606441,34400400
2004-11-01,28.695000,29.200001,23.959999,26.629999,22.018900,65490200
2004-12-01,26.715000,28.530001,26.100000,27.940001,23.149664,26016200
2005-01-01,28.025000,28.875000,26.764999,28.070000,23.257376,28728800
2005-02-01,28.004999,28.490000,26.870001,27.735001,22.979815,24440000
2005-03-01,27.825001,28.840000,26.254999,26.775000,22.184402,34433000
2005-04-01,27.004999,27.155001,23.825001,24.555000,20.345026,38262200
2005-05-01,24.625000,26.325001,23.584999,25.490000,21.119717,36720400
2005-06-01,25.405001,26.340000,24.375000,24.905001,20.694380,38843600
2005-07-01,25.010000,27.975000,24.735001,27.525000,22.871418,37940400
2005-08-01,27.540001,27.820000,26.260000,27.754999,23.062540,33477000
2005-09-01,27.764999,28.500000,26.500000,28.389999,23.590181,26643000
2005-10-01,28.389999,30.334999,26.875000,30.334999,25.206348,31151800
2005-11-01,30.375000,36.369999,30.049999,35.500000,29.498123,58554400
2005-12-01,35.474998,36.255001,33.264999,33.755001,28.107147,32914200
2006-01-01,33.869999,36.770000,32.825001,36.770000,30.617701,27995600
2006-02-01,36.720001,39.474998,36.154999,38.895000,32.387127,31925600
2006-03-01,38.945000,43.639999,38.185001,43.195000,35.967667,36070200
2006-04-01,43.160000,46.200001,42.310001,42.805000,35.642918,38137600
2006-05-01,43.044998,54.500000,42.685001,49.224998,40.988724,62843000
2006-06-01,49.340000,56.810001,45.209999,56.009998,46.742741,50239500
2006-07-01,56.580002,58.320000,43.810001,45.470001,37.946671,41168200
2006-08-01,41.580002,43.500000,37.360001,39.810001,33.223152,48029100
2006-09-01,40.180000,46.869999,38.709999,44.580002,37.203918,30648300
2006-10-01,44.709999,48.990002,43.689999,47.410000,39.565678,30711200
2006-11-01,47.840000,48.430000,44.549999,45.220001,37.738014,31272800
2006-12-01,45.299999,46.139999,39.790001,40.500000,33.880627,30523800
2007-01-01,41.130001,45.459999,40.500000,42.689999,35.712681,35364400
2007-02-01,42.599998,48.529999,38.310001,44.849998,37.519657,61163100
2007-03-01,44.060001,45.880001,40.639999,41.320000,34.566597,39185000
2007-04-01,41.139999,44.099998,40.509998,41.799999,34.968163,29664700
2007-05-01,41.799999,48.700001,41.330002,43.660000,36.524139,35992900
2007-06-01,43.849998,44.820000,40.799999,41.299999,34.662189,36284500
2007-07-01,41.450001,47.310001,41.080002,44.680000,37.498959,37492300
2007-08-01,44.680000,54.459999,42.650002,44.169998,37.070930,41693100
2007-09-01,43.349998,47.500000,42.090000,47.299999,39.697868,24900300
2007-10-01,47.349998,52.360001,47.169998,50.650002,42.509460,75825200
2007-11-01,50.389999,53.480000,42.439999,46.919998,39.378948,37464800
2007-12-01,45.549999,48.910000,44.240002,44.680000,37.615803,24341500
2008-01-01,45.240002,48.000000,39.360001,47.290001,39.813160,56589800
2008-02-01,47.509998,47.529999,39.240002,39.320000,33.103264,46435800
2008-03-01,40.799999,46.279999,38.160000,45.180000,38.036755,47304600
2008-04-01,45.230000,48.720001,44.830002,46.590000,39.223831,41495600
2008-05-01,46.730000,49.919998,44.000000,47.080002,39.636356,36211300
2008-06-01,46.939999,48.119999,41.950001,43.000000,36.328312,46501200
2008-07-01,42.320000,45.450001,34.660000,35.509998,30.000422,76020500
2008-08-01,35.450001,37.419998,33.709999,36.090000,30.490442,64490900
2008-09-01,37.360001,41.099998,33.279999,34.840000,29.434374,53316900
2008-10-01,34.959999,36.049999,24.049999,32.650002,27.584173,88227700
2008-11-01,32.000000,40.500000,26.330000,33.430000,28.243143,69013200
2008-12-01,32.820000,35.330002,30.040001,33.270000,28.247862,52905100
2009-01-01,33.099998,34.590000,27.389999,27.809999,23.612053,57582900
2009-02-01,27.709999,34.200001,26.940001,27.549999,23.391298,72916800
2009-03-01,27.000000,30.090000,23.860001,28.290001,24.019598,102502100
2009-04-01,27.809999,35.619999,27.260000,34.709999,29.470491,59877800
2009-05-01,34.020000,38.099998,30.940001,32.810001,27.857300,60335300
2009-06-01,33.360001,35.790001,31.450001,33.340000,28.473858,51005500
2009-07-01,33.549999,34.380001,28.500000,33.930000,28.977747,57903700
2009-08-01,33.990002,34.849998,31.150000,32.660000,27.893108,50269200
2009-09-01,32.500000,37.040001,31.270000,35.150002,30.019674,45965400
2009-10-01,34.889999,35.830002,32.110001,32.220001,27.517330,51104600
2009-11-01,32.369999,33.529999,31.270000,31.930000,27.269663,40445500
2009-12-01,32.369999,35.619999,32.099998,34.770000,29.869602,28256900
2010-01-01,35.090000,36.450001,33.770000,34.099998,29.294037,42441900
2010-02-01,34.099998,38.110001,32.360001,36.470001,31.330013,56016700
2010-03-01,36.500000,38.930000,35.959999,36.919998,31.716587,38514900
2010-04-01,37.029999,41.580002,36.009998,40.709999,34.972435,43669200
2010-05-01,40.509998,42.389999,36.209999,38.240002,32.850555,50947600
2010-06-01,38.040001,39.360001,34.459999,34.509998,29.806021,30741900
2010-07-01,34.470001,42.790001,33.650002,42.639999,36.827835,36268000
2010-08-01,43.000000,44.369999,39.209999,39.599998,34.202217,38205300
2010-09-01,40.220001,47.580002,39.919998,46.230000,39.928493,30780600
2010-10-01,46.669998,50.560001,45.230000,49.360001,42.631855,28731700
2010-11-01,49.500000,53.430000,48.619999,52.900002,45.689331,28364300
2010-12-01,53.840000,57.150002,53.590000,54.599998,47.336739,25858600
2011-01-01,55.080002,56.189999,50.340000,50.669998,43.929531,24115000
2011-02-01,50.939999,55.110001,46.779999,47.799999,41.441330,28353000
2011-03-01,48.790001,50.279999,45.910000,50.150002,43.478706,35392200
2011-04-01,50.360001,55.299999,49.930000,54.270000,47.050640,24626000
2011-05-01,54.759998,55.150002,51.180000,52.820000,45.793526,25594500
2011-06-01,52.740002,53.110001,46.529999,51.189999,44.592339,42450500
2011-07-01,51.209999,53.220001,47.040001,47.720001,41.569576,24943000
2011-08-01,48.130001,48.139999,40.139999,45.500000,39.635696,70017800
2011-09-01,45.400002,46.419998,39.279999,40.549999,35.323689,44183800
2011-10-01,40.189999,47.730000,38.250000,45.599998,39.722816,41451800
2011-11-01,44.330002,45.950001,39.880001,43.509998,37.902187,34564500
2011-12-01,43.279999,43.320000,39.130001,40.959999,35.899151,32439900
2012-01-01,41.830002,45.000000,40.799999,44.650002,39.133236,29173900
2012-02-01,44.500000,45.000000,42.290001,43.680000,38.283077,33783400
2012-03-01,43.820000,47.200001,43.290001,46.509998,40.763409,35818500
2012-04-01,46.360001,47.480000,39.770000,40.000000,35.057766,42643100
2012-05-01,40.070000,41.130001,37.180000,38.250000,33.523987,62124600
2012-06-01,37.450001,40.500000,36.720001,38.750000,34.207367,31560300
2012-07-01,38.950001,39.610001,35.490002,35.570000,31.400152,32735400
2012-08-01,35.889999,38.900002,34.830002,36.610001,32.318233,34284600
2012-09-01,36.500000,39.450001,35.900002,36.349998,32.088711,24995300
2012-10-01,36.430000,37.360001,34.200001,36.610001,32.318233,48889100
2012-11-01,36.520000,38.500000,35.400002,37.419998,33.033276,32177100
2012-12-01,37.660000,39.970001,36.669998,39.549999,35.179585,29561400
2013-01-01,40.270000,43.799999,40.160000,42.900002,38.159401,37447800
2013-02-01,43.299999,43.610001,36.080002,38.849998,34.556942,47227100
2013-03-01,38.509998,39.779999,35.330002,35.730000,31.781704,45662600
2013-04-01,35.790001,37.250000,34.830002,35.930000,31.959608,43230100
2013-05-01,36.020000,40.709999,35.029999,39.029999,34.717052,42381200
2013-06-01,39.020000,39.369999,36.450001,38.040001,34.096329,26923900
2013-07-01,38.580002,41.599998,37.790001,40.320000,36.139954,24613400
2013-08-01,40.570000,42.950001,39.680000,40.560001,36.355080,28191600
2013-09-01,40.910000,45.480000,40.490002,44.060001,39.492229,33558400
2013-10-01,43.900002,46.900002,41.790001,45.290001,40.594711,26132800
2013-11-01,45.509998,46.310001,42.070000,43.439999,38.936504,24018800
2013-12-01,43.910000,44.480000,42.279999,44.250000,39.938274,19722300
2014-01-01,44.310001,45.689999,40.540001,40.860001,36.878601,23704900
2014-02-01,40.840000,42.770000,38.700001,39.509998,35.660141,33616700
2014-03-01,39.290001,40.360001,38.419998,39.630001,35.768448,40010000
2014-04-01,39.669998,41.320000,38.540001,41.240002,37.221573,28678800
2014-05-01,41.299999,46.799999,40.610001,45.509998,41.075500,38408900
2014-06-01,45.580002,46.169998,43.680000,44.160000,40.136566,28425500
2014-07-01,44.160000,45.779999,43.160000,43.180000,39.245857,22406700
2014-08-01,43.250000,43.910000,39.970001,41.299999,37.537140,32839400
2014-09-01,41.340000,43.180000,40.500000,40.580002,36.882744,27006600
2014-10-01,40.500000,42.730000,38.139999,42.660000,38.773228,33523200
2014-11-01,42.689999,47.240002,42.099998,46.820000,42.554207,24435200
2014-12-01,46.750000,46.799999,41.970001,44.610001,40.833057,31062800
2015-01-01,44.990002,45.500000,42.169998,43.680000,39.981800,26714700
2015-02-01,43.900002,49.020000,43.380001,48.299999,44.210640,21893700
2015-03-01,48.130001,49.509998,47.070000,48.180000,44.100803,23936000
2015-04-01,48.000000,48.220001,45.270000,45.830002,41.949764,21241600
2015-05-01,45.950001,49.110001,45.720001,45.840000,41.958923,25548800
2015-06-01,45.950001,48.669998,45.840000,46.110001,42.531982,27969400
2015-07-01,46.560001,47.240002,43.919998,46.869999,43.233002,28884500
2015-08-01,46.770000,50.080002,44.580002,48.970001,45.170055,44607800
2015-09-01,47.919998,50.070000,45.360001,47.049999,43.399029,38246500
2015-10-01,47.200001,51.799999,46.860001,49.790001,45.926414,33438700
2015-11-01,50.060001,50.860001,47.590000,48.540001,44.773407,28047900
2015-12-01,48.669998,49.180000,44.730000,45.099998,41.907173,43849200
2016-01-01,44.349998,45.250000,40.410000,45.119999,41.925758,43106000
2016-02-01,44.939999,47.459999,43.610001,45.779999,42.539036,32387000
2016-03-01,46.090000,49.560001,45.639999,48.810001,45.354527,32212000
2016-04-01,48.480000,50.490002,46.820000,49.610001,46.097885,25107600
2016-05-01,49.529999,50.630001,46.740002,48.549999,45.112930,42618800
2016-06-01,48.560001,50.189999,46.480000,49.040001,45.943989,29112200
2016-07-01,49.049999,50.580002,48.410000,49.430000,46.309368,19799700
2016-08-01,49.490002,52.580002,49.290001,50.650002,47.452343,24243800
2016-09-01,50.939999,51.900002,49.869999,51.520000,48.267414,19774800
2016-10-01,51.380001,52.340000,48.520000,51.470001,48.220570,24634600
2016-11-01,51.669998,53.110001,47.230000,52.740002,49.410400,39894600
2016-12-01,52.950001,56.369999,52.480000,52.959999,49.995193,29166000
2017-01-01,53.470001,54.040001,51.779999,52.080002,49.164452,25977200
2017-02-01,51.970001,57.259998,51.570000,56.380001,53.223732,22523100
2017-03-01,56.790001,57.349998,55.130001,56.490002,53.327576,20910900
