Date,Open,High,Low,Close,Adj Close,Volume
1989-08-01,0.000000,0.965706,0.838897,0.907179,0.456275,17181619
1989-09-01,0.000000,0.994970,0.887670,0.946197,0.475900,19813706
1989-10-01,0.000000,0.994970,0.907179,0.916933,0.461181,14851950
1989-11-01,0.000000,0.946197,0.780369,0.819387,0.412815,21966537
1989-12-01,0.000000,0.848651,0.682823,0.760860,0.383329,53795075
1990-01-01,0.000000,0.799878,0.712087,0.721841,0.363670,30805946
1990-02-01,0.000000,0.741350,0.663314,0.682823,0.344748,26451593
1990-03-01,0.000000,0.721841,0.604786,0.643804,0.325048,77586389
1990-04-01,0.643804,0.731596,0.614540,0.634050,0.320123,31846479
1990-05-01,0.643804,0.643804,0.565767,0.614540,0.310974,43648591
1990-06-01,0.595031,0.653559,0.536504,0.624295,0.315910,30900773
1990-07-01,0.634050,0.702332,0.575522,0.575522,0.291230,41011374
1990-08-01,0.595031,0.609663,0.468221,0.492608,0.249898,34796366
1990-09-01,0.487731,0.663314,0.487731,0.570645,0.289486,31818287
1990-10-01,0.565767,0.624295,0.507240,0.556013,0.282063,35929164
1990-11-01,0.565767,0.731596,0.556013,0.682823,0.347613,48423254
1990-12-01,0.682823,0.760860,0.653559,0.716964,0.364993,69931034
1991-01-01,0.712087,0.751105,0.556013,0.741350,0.377408,56973059
1991-02-01,0.741350,0.848651,0.731596,0.819387,0.418314,41775119
1991-03-01,0.799878,0.916933,0.799878,0.887670,0.453174,29603949
1991-04-01,0.887670,0.926688,0.760860,0.780369,0.398394,26533608
1991-05-01,0.780369,0.916933,0.770614,0.902301,0.461729,27507505
1991-06-01,0.887670,1.004725,0.868160,0.916933,0.469217,19521537
1991-07-01,0.936443,1.004725,0.790123,0.838897,0.429284,36480185
1991-08-01,0.838897,0.965706,0.829142,0.926688,0.475340,37702685
1991-09-01,0.926688,1.141289,0.897424,1.102271,0.565405,30111401
1991-10-01,1.082762,1.160799,1.043743,1.131535,0.580416,24421784
1991-11-01,1.141289,1.141289,1.033989,1.092516,0.561543,12117347
1991-12-01,1.082762,1.365645,1.063253,1.355891,0.696916,31482548
1992-01-01,1.336382,1.599756,1.297363,1.433928,0.737026,52826301
1992-02-01,1.433928,1.609511,1.424173,1.482701,0.763304,21318126
1992-03-01,1.482701,1.482701,1.268099,1.307118,0.672913,19237059
1992-04-01,1.316872,1.502210,1.297363,1.404664,0.723130,26910349
1992-05-01,1.433928,1.492455,1.404664,1.477824,0.761993,12602587
1992-06-01,1.477824,1.477824,1.272977,1.346136,0.694092,11529591
1992-07-01,1.316872,1.463192,1.316872,1.426612,0.735587,13051948
1992-08-01,1.419296,1.697302,1.419296,1.594879,0.823693,21119928
1992-09-01,1.594879,1.872885,1.565615,1.697302,0.876591,34001018
1992-10-01,1.697302,2.092364,1.668038,1.989941,1.027727,52747704
1992-11-01,2.004572,2.341107,1.946045,2.150892,1.112846,45380249
1992-12-01,2.150892,2.253315,1.887517,2.063100,1.067423,37160204
1993-01-01,2.063100,2.106996,1.975309,2.092364,1.082563,22514140
1993-02-01,2.092364,2.224051,2.019204,2.165524,1.122313,27662132
1993-03-01,2.165524,2.458162,2.165524,2.399634,1.243643,31600442
1993-04-01,2.414266,2.516690,2.209419,2.231367,1.156437,23067727
1993-05-01,2.253315,2.363054,2.092364,2.355738,1.222716,31012684
1993-06-01,2.355738,2.414266,2.253315,2.399634,1.245500,18013703
1993-07-01,2.414266,2.502058,2.370370,2.502058,1.298662,20899521
1993-08-01,2.472794,2.897119,2.472794,2.765432,1.437430,20923440
1993-09-01,2.787380,3.050754,2.699588,2.941015,1.528695,27848941
1993-10-01,2.962963,3.160494,2.897119,3.072702,1.597143,17032400
1993-11-01,3.116598,3.314129,2.787380,2.831276,1.474274,23305220
1993-12-01,2.831276,3.182442,2.809328,3.072702,1.599987,32114731
1994-01-01,3.028807,3.533608,3.028807,3.511660,1.828558,28527820
1994-02-01,3.511660,3.555556,3.270233,3.423868,1.785504,20309484
1994-03-01,3.423868,3.445816,3.028807,3.149520,1.642436,34989723
1994-04-01,3.094650,3.204390,2.897119,3.072702,1.602375,15704256
1994-05-01,3.094650,3.423868,2.787380,2.809328,1.467638,20153430
1994-06-01,2.787380,2.962963,2.524005,2.567901,1.341513,67148872
1994-07-01,2.589849,2.984911,2.502058,2.941015,1.536434,44585185
1994-08-01,2.941015,3.028807,2.765432,2.875171,1.504751,21597765
1994-09-01,2.875171,3.358025,2.853224,3.314129,1.734485,42622581
1994-10-01,3.292181,3.445816,3.138546,3.292181,1.722998,22350686
1994-11-01,3.292181,3.379973,3.116598,3.138546,1.646597,33462240
1994-12-01,3.138546,3.577503,3.050754,3.555556,1.865375,25452353
1995-01-01,3.511660,3.687243,3.390947,3.423868,1.796286,35242596
1995-02-01,3.423868,3.599451,3.401920,3.599451,1.892635,18156656
1995-03-01,3.599451,4.279835,3.467764,4.038409,2.123446,48024014
1995-04-01,4.060357,4.213992,3.906722,4.181070,2.198459,31542919
1995-05-01,4.192044,4.279835,3.786008,3.884774,2.046756,30158578
1995-06-01,3.917695,5.004115,3.884774,4.773663,2.515081,41694244
1995-07-01,4.839506,5.267490,4.641975,4.905350,2.584463,34979851
1995-08-01,4.872428,5.497942,4.674897,5.399177,2.849142,31127542
1995-09-01,5.399177,6.189300,5.333333,6.090535,3.213969,33199876
1995-10-01,6.090535,6.090535,5.497942,5.711934,3.014183,41030551
1995-11-01,5.761317,6.024691,5.399177,5.942387,3.142024,36792478
1995-12-01,5.942387,6.567901,5.234568,6.567901,3.472764,47243756
1996-01-01,6.567901,7.242798,6.024691,6.831276,3.612024,46774464
1996-02-01,6.864198,7.736626,6.781893,7.259259,3.845071,33788391
1996-03-01,7.242798,8.230453,6.781893,7.703704,4.080483,47908210
1996-04-01,7.703704,9.283951,7.522634,8.921811,4.725688,45242803
1996-05-01,8.921811,9.283951,8.493827,8.691358,4.609980,47775574
1996-06-01,8.691358,10.024691,8.641975,9.506173,5.042167,41932688
1996-07-01,9.530864,10.444444,7.950617,9.037037,4.793334,50590071
1996-08-01,8.938272,11.061728,8.691358,10.567901,5.612679,39619635
1996-09-01,10.567901,12.148148,9.827160,11.456790,6.084776,33031803
1996-10-01,11.456790,12.567901,10.765432,11.259259,5.979865,32441010
1996-11-01,11.308642,12.000000,10.567901,10.567901,5.621480,20107746
1996-12-01,10.666667,11.209877,8.395062,10.160494,5.404765,63178990
1997-01-01,10.049383,11.111111,9.135802,9.580247,5.096106,55988724
1997-02-01,9.617284,10.246914,8.518519,8.592593,4.579481,48908309
1997-03-01,8.617284,9.432099,8.049383,8.123457,4.329452,58552878
1997-04-01,8.123457,9.283951,7.555556,9.246914,4.928204,52538122
1997-05-01,9.253086,11.074074,8.938272,10.888889,5.815694,41511826
1997-06-01,11.222222,11.629630,10.666667,11.259259,6.013508,23806581
1997-07-01,11.407407,12.222222,11.333333,11.962963,6.389353,30605519
1997-08-01,11.888889,11.962963,9.629630,10.148148,5.428212,25125868
1997-09-01,10.370370,11.555556,10.000000,10.333333,5.527269,62650806
1997-10-01,10.444444,11.907407,9.925926,11.296296,6.042355,33646730
1997-11-01,11.259259,13.444444,10.962963,12.148148,6.512939,33151282
1997-12-01,12.370370,15.333333,11.870370,15.000000,8.041895,48397169
1998-01-01,15.027778,15.222222,13.370370,14.166667,7.595122,55272719
1998-02-01,14.407407,15.611111,14.148148,15.296296,8.215878,37092604
1998-03-01,15.333333,17.703705,14.740741,17.092592,9.180691,41647843
1998-04-01,17.092592,17.518518,15.074074,16.092592,8.643577,33738532
1998-05-01,16.129629,17.037037,14.722222,16.000000,8.608869,21676504
1998-06-01,16.055555,20.000000,15.888889,18.083332,9.729817,32966550
1998-07-01,18.388889,19.972221,17.666668,17.972221,9.670035,33450300
1998-08-01,18.222221,19.555555,16.833332,16.888889,9.100477,29374200
1998-09-01,16.666668,23.111111,16.222221,22.916668,12.348516,102423150
1998-10-01,21.722221,22.833332,17.555555,22.111111,11.914446,78333525
1998-11-01,22.722221,24.472221,21.777779,22.111111,11.936398,39092625
1998-12-01,22.138889,23.555555,20.222221,22.861111,12.341269,47864700
1999-01-01,23.000000,23.000000,19.611111,21.638889,11.681473,43843500
1999-02-01,21.722221,21.777779,18.222221,18.833332,10.187332,58445100
1999-03-01,18.750000,22.500000,16.111111,21.083332,11.404405,130808025
1999-04-01,21.222221,24.444445,20.555555,22.694445,12.275892,42305850
1999-05-01,22.694445,22.694445,18.000000,19.750000,10.701267,43243425
1999-06-01,19.500000,21.666668,17.000000,21.250000,11.514021,72344100
1999-07-01,21.000000,22.125000,18.375000,18.708332,10.136848,41228400
1999-08-01,18.666668,19.833332,15.708333,19.625000,10.655628,65936100
1999-09-01,19.208332,23.000000,18.416668,22.750000,12.352386,45753450
1999-10-01,22.666668,27.375000,21.500000,26.250000,14.252748,46979550
1999-11-01,26.333332,29.916668,25.750000,26.625000,14.491798,42780150
1999-12-01,26.333332,29.208332,25.416668,26.666668,14.514471,36993600
2000-01-01,26.666668,31.916668,24.166668,29.375000,15.988591,59573250
2000-02-01,29.333332,34.250000,27.625000,33.375000,18.203814,44438850
2000-03-01,33.125000,36.625000,30.125000,34.916668,19.044693,62994300
2000-04-01,34.833332,37.000000,31.125000,35.083332,19.135592,64887750
2000-05-01,35.291668,38.250000,28.666668,35.000000,19.123310,51703150
2000-06-01,35.187500,44.250000,35.000000,42.000000,22.947985,52813500
2000-07-01,41.312500,46.187500,40.125000,45.750000,24.996912,34737700
2000-08-01,45.375000,47.625000,39.875000,44.625000,24.415014,39725500
2000-09-01,45.062500,55.937500,40.500000,52.500000,28.723541,37088400
2000-10-01,52.875000,61.000000,47.250000,56.687500,31.014593,57418100
2000-11-01,55.562500,61.250000,53.062500,58.125000,31.854471,47221600
2000-12-01,58.625000,58.625000,36.750000,48.625000,26.648140,82209700
2001-01-01,49.687500,51.000000,43.875000,45.125000,24.730030,50088500
2001-02-01,45.125000,45.125000,39.375000,39.937500,21.930122,54518000
2001-03-01,40.250000,41.812500,32.875000,37.062500,20.351437,74854900
2001-04-01,37.500000,40.000000,33.790001,34.560001,18.977282,65311100
2001-05-01,35.080002,42.849998,30.610001,38.430000,21.157604,77536900
2001-06-01,38.790001,42.000000,35.900002,40.000000,22.021978,69485400
2001-07-01,41.130001,43.490002,37.750000,39.299999,21.636583,53970500
2001-08-01,39.560001,40.189999,36.619999,37.070000,20.456324,43655700
2001-09-01,37.310001,37.450001,28.270000,31.510000,17.388145,79980400
2001-10-01,31.510000,35.500000,29.639999,32.060001,17.691662,56913200
2001-11-01,32.259998,37.200001,31.590000,35.009998,19.385471,41277000
2001-12-01,35.000000,39.470001,34.169998,34.849998,19.296885,60490800
2002-01-01,35.080002,38.240002,31.850000,36.700001,20.321253,60090200
2002-02-01,36.139999,37.500000,34.419998,36.950001,20.525782,37585400
2002-03-01,36.959999,42.150002,36.770000,39.700001,22.053431,61353300
2002-04-01,39.439999,41.400002,35.639999,37.330002,20.736877,50377900
2002-05-01,37.500000,38.000000,33.669998,34.650002,19.305025,54645100
2002-06-01,34.650002,35.240002,28.049999,31.290001,17.433022,72256400
2002-07-01,31.299999,31.700001,21.660000,26.309999,14.658447,87196500
2002-08-01,26.240000,27.090000,20.389999,23.400000,13.092254,76564800
2002-09-01,23.480000,26.180000,21.820000,24.270000,13.579018,69732500
2002-10-01,24.320000,30.290001,22.500000,28.820000,16.124737,73797600
2002-11-01,28.500000,29.940001,25.209999,29.200001,16.402689,58759900
2002-12-01,29.620001,29.940001,25.760000,27.900000,15.672436,53672500
2003-01-01,28.030001,30.090000,24.290001,25.180000,14.144513,57973400
2003-02-01,25.309999,26.370001,23.820000,26.240000,14.803094,48351400
2003-03-01,26.320000,30.450001,23.760000,27.469999,15.496985,72730300
2003-04-01,27.510000,31.680000,27.010000,31.150000,17.573030,53493700
2003-05-01,30.900000,32.189999,28.670000,30.520000,17.279207,57152400
2003-06-01,30.690001,31.350000,29.010000,29.389999,16.639450,62107700
2003-07-01,29.190001,33.669998,28.430000,32.400002,18.343594,57180200
2003-08-01,32.540001,37.070000,31.020000,36.040001,20.476398,50352900
2003-09-01,36.290001,37.500000,33.549999,34.099998,19.374172,53241800
2003-10-01,33.919998,39.189999,33.349998,38.919998,22.112696,50720700
2003-11-01,38.820000,40.540001,36.930000,38.439999,21.908558,42804800
2003-12-01,38.590000,40.000000,35.720001,37.200001,21.201845,55681100
2004-01-01,37.360001,37.849998,34.389999,37.480000,21.361420,55183400
2004-02-01,37.320000,37.610001,31.740000,32.049999,18.326328,49494500
2004-03-01,32.150002,36.099998,31.879999,35.599998,20.356232,64142100
2004-04-01,35.790001,39.119999,35.549999,37.169998,21.253967,47042800
2004-05-01,37.230000,38.730000,35.889999,37.509998,21.517960,43541100
2004-06-01,37.369999,38.880001,32.610001,33.880001,19.435589,57410900
2004-07-01,33.849998,33.939999,29.059999,30.709999,17.617077,54661100
2004-08-01,30.700001,31.230000,28.830000,29.670000,17.089321,41021700
2004-09-01,29.510000,32.310001,29.250000,30.150000,17.365788,40558700
2004-10-01,30.080000,33.220001,29.910000,32.790001,18.886375,41448400
2004-11-01,31.920000,34.450001,31.799999,33.160000,19.175810,33703800
2004-12-01,33.299999,34.570000,32.209999,34.080002,19.707836,32807900
2005-01-01,34.080002,34.160000,29.690001,30.490000,17.631798,40080800
2005-02-01,30.600000,31.969999,29.740000,31.930000,18.543587,35631300
2005-03-01,31.910000,34.689999,31.049999,32.820000,19.060465,51357100
2005-04-01,33.000000,33.070000,30.250000,30.600000,17.771187,35148600
2005-05-01,30.500000,31.530001,28.799999,28.879999,16.842978,43165100
2005-06-01,28.870001,33.720001,28.600000,32.520000,18.965843,62258800
2005-07-01,32.720001,35.369999,32.500000,34.910000,20.359713,43035100
2005-08-01,34.779999,35.270000,33.450001,34.130001,19.979336,34350600
2005-09-01,33.990002,37.930000,32.369999,37.090000,21.712093,51103400
2005-10-01,37.020000,39.009998,35.970001,38.759998,22.689697,50596900
2005-11-01,38.840000,43.369999,38.700001,42.410000,24.931334,44399900
2005-12-01,42.730000,43.200001,38.119999,38.119999,22.409399,54078300
2006-01-01,38.500000,39.000000,36.000000,36.349998,21.368868,53944500
2006-02-01,35.980000,40.180000,35.520000,40.049999,23.646112,38986000
2006-03-01,39.970001,41.759998,38.970001,41.660000,24.596689,49611500
2006-04-01,42.000000,42.369999,39.360001,40.389999,23.846861,35029300
2006-05-01,40.759998,40.770000,36.110001,36.709999,21.761190,41648400
2006-06-01,36.869999,39.889999,36.419998,38.980000,23.106815,51621600
2006-07-01,39.520000,39.520000,33.650002,34.180000,20.261450,39510500
2006-08-01,33.950001,36.369999,32.980000,35.950001,21.412016,44592100
2006-09-01,36.220001,37.480000,34.650002,36.849998,21.948061,39296300
2006-10-01,36.959999,40.340000,36.490002,39.480000,23.514488,45022500
2006-11-01,39.639999,40.570000,38.230000,39.410000,23.598419,34627100
2006-12-01,39.480000,41.209999,38.660000,39.540001,23.676258,38595000
2007-01-01,39.689999,41.000000,38.790001,40.009998,23.957697,42943200
2007-02-01,40.029999,42.500000,40.029999,40.630001,24.457357,49208200
2007-03-01,39.730000,41.099998,37.570000,37.869999,22.795958,74766300
2007-04-01,38.189999,38.340000,36.080002,37.099998,22.332453,78770600
2007-05-01,37.020000,40.500000,37.009998,40.400002,24.460127,81021200
2007-06-01,40.630001,40.840000,38.689999,39.119999,23.685160,59037300
2007-07-01,39.419998,44.139999,38.790001,41.380001,25.053469,81301500
2007-08-01,41.380001,47.139999,41.000000,44.430000,27.095436,93908100
2007-09-01,44.580002,45.650002,40.770000,41.000000,25.003679,57852300
2007-10-01,40.860001,43.000000,39.750000,41.779999,25.479353,56626800
2007-11-01,41.400002,41.939999,37.049999,39.000000,23.958828,63978100
2007-12-01,38.720001,40.680000,35.959999,36.220001,22.250990,55041900
2008-01-01,36.020000,36.250000,31.410000,32.720001,20.100840,89864100
2008-02-01,33.529999,35.290001,31.350000,31.459999,19.497210,68712200
2008-03-01,31.850000,34.459999,30.090000,34.259998,21.232502,80553100
2008-04-01,34.470001,37.150002,34.380001,36.369999,22.540169,69354200
2008-05-01,36.180000,37.470001,33.930000,34.549999,21.590712,60371900
2008-06-01,34.299999,34.360001,31.180000,31.280001,19.547251,92448300
2008-07-01,31.020000,34.070000,30.260000,32.919998,20.572104,89495700
2008-08-01,33.060001,35.529999,32.099998,34.080002,21.498838,55420400
2008-09-01,35.200001,35.290001,31.160000,33.029999,20.836464,96005100
2008-10-01,33.669998,33.669998,23.700001,28.540001,18.004015,143417700
2008-11-01,28.639999,29.410000,23.219999,28.260000,18.035692,86420300
2008-12-01,27.910000,27.950001,24.450001,26.280001,16.772047,85643800
2009-01-01,26.309999,27.059999,24.080000,24.290001,15.502017,81713800
2009-02-01,24.120001,27.030001,21.830000,22.059999,14.254096,97624500
2009-03-01,21.690001,26.049999,20.309999,25.670000,16.586702,124931500
2009-04-01,25.160000,27.740000,24.930000,27.010000,17.452551,79135800
2009-05-01,26.760000,28.200001,26.250000,27.340000,17.871193,63482300
2009-06-01,28.180000,28.650000,24.059999,25.200001,16.472349,114210700
2009-07-01,25.270000,27.000000,23.840000,26.500000,17.322115,83371900
2009-08-01,26.500000,28.740000,26.010000,28.290001,18.707199,64537300
2009-09-01,28.450001,31.540001,27.160000,29.049999,19.209763,78376500
2009-10-01,28.799999,29.600000,27.850000,28.410000,18.786551,68335700
2009-11-01,28.860001,31.850000,28.150000,31.350000,20.954363,65504000
2009-12-01,31.469999,32.880001,30.639999,30.639999,20.479799,72213800
2010-01-01,31.139999,31.900000,28.620001,28.990000,19.376934,76131300
2010-02-01,29.139999,30.570000,28.500000,29.940001,20.225321,55862900
2010-03-01,30.240000,32.820000,29.860001,30.719999,20.752239,67589500
2010-04-01,30.719999,31.910000,30.400000,30.570000,20.650898,53240700
2010-05-01,30.600000,30.980000,28.110001,28.540001,19.473566,84768500
2010-06-01,28.389999,29.139999,25.780001,25.969999,17.719988,80421000
2010-07-01,25.850000,27.290001,24.889999,25.990000,17.733635,105250700
2010-08-01,26.309999,26.309999,24.650000,24.889999,17.180851,74241100
2010-09-01,25.250000,27.719999,25.160000,27.490000,18.975561,76079500
2010-10-01,27.540001,28.290001,27.020000,27.740000,19.148125,78866300
2010-11-01,27.780001,28.879999,27.450001,28.540001,19.922501,61350700
2010-12-01,28.860001,31.290001,28.780001,30.910000,21.576891,61870500
2011-01-01,31.240000,33.369999,30.680000,32.000000,22.337769,55388800
2011-02-01,32.189999,33.689999,32.169998,33.630001,23.700836,36638600
2011-03-01,33.750000,33.910000,30.750000,31.389999,22.122196,65906700
2011-04-01,31.389999,33.709999,31.389999,32.709999,23.052456,46498400
2011-05-01,32.910000,33.000000,31.299999,32.299999,22.976131,45234300
2011-06-01,32.270000,32.270000,29.110001,30.719999,21.852228,73769900
2011-07-01,30.600000,31.680000,27.879999,28.230000,20.080996,64370600
2011-08-01,28.410000,28.490000,25.120001,26.980000,19.400730,108150600
2011-09-01,27.000000,27.650000,25.250000,26.370001,18.962093,81490700
2011-10-01,26.070000,30.120001,25.200001,29.139999,20.953936,91595900
2011-11-01,28.360001,29.740000,27.110001,29.110001,21.158657,59440200
2011-12-01,29.180000,30.590000,28.760000,30.110001,21.885515,50432600
2012-01-01,30.670000,32.730000,29.940001,31.510000,22.903107,70800000
2012-02-01,31.830000,32.270000,30.870001,31.299999,22.978899,43885600
2012-03-01,31.570000,32.240002,30.879999,30.990000,22.751308,52905700
2012-04-01,30.870001,32.080002,30.299999,30.980000,22.743969,63391900
2012-05-01,30.969999,31.160000,29.120001,29.969999,22.002478,54445500
2012-06-01,29.490000,32.730000,29.120001,31.410000,23.303108,56914900
2012-07-01,31.190001,33.400002,31.049999,32.689999,24.252747,77240400
2012-08-01,32.900002,33.439999,31.910000,33.259998,24.916655,42422300
2012-09-01,33.130001,34.700001,32.869999,33.290001,24.939133,48158700
2012-10-01,33.060001,33.910000,32.220001,32.419998,24.287373,35616000
2012-11-01,32.599998,33.610001,31.270000,32.540001,24.624035,44223100
2012-12-01,32.630001,34.060001,30.549999,31.100000,23.534344,71003600
2013-01-01,31.700001,32.689999,31.469999,32.650002,25.197559,61216700
2013-02-01,32.750000,34.049999,32.610001,33.110001,25.552563,53958400
2013-03-01,32.730000,35.180000,32.730000,35.060001,27.057474,49860200
2013-04-01,34.860001,36.419998,34.650002,36.410000,28.099337,54298500
2013-05-01,36.480000,38.660000,36.209999,37.230000,28.732161,44841000
2013-06-01,37.490002,38.139999,35.740002,36.509998,28.176504,48034400
2013-07-01,36.430000,39.660000,36.320000,39.439999,30.437723,56939900
2013-08-01,39.610001,40.840000,38.330002,38.680000,30.119638,36480600
2013-09-01,38.959999,41.240002,36.799999,40.639999,31.645878,30985600
2013-10-01,39.919998,43.619999,39.209999,42.270000,32.915138,54049700
2013-11-01,42.220001,44.009998,41.270000,43.730000,34.329704,41544700
2013-12-01,43.869999,45.939999,42.520000,45.529999,35.742771,56026600
2014-01-01,45.439999,45.950001,41.470001,41.820000,32.830276,56871000
2014-02-01,41.869999,41.980000,39.860001,41.759998,33.058529,51130300
2014-03-01,41.549999,43.560001,40.990002,42.599998,33.723503,45117000
2014-04-01,42.509998,43.299999,39.799999,41.810001,33.098118,50608100
2014-05-01,41.779999,41.889999,40.029999,41.110001,32.543972,38281600
2014-06-01,41.150002,41.990002,40.209999,41.560001,33.187374,35126300
2014-07-01,40.700001,42.660000,40.590000,41.009998,32.748158,43423500
2014-08-01,40.980000,42.220001,40.099998,41.650002,33.563862,34223500
2014-09-01,41.820000,44.490002,41.590000,44.200001,35.618782,46110000
2014-10-01,43.540001,46.990002,42.060001,46.939999,37.826832,53446800
2014-11-01,46.880001,48.200001,46.750000,47.410000,38.523815,40354300
2014-12-01,47.389999,47.750000,46.099998,46.169998,37.516232,58667600
2015-01-01,46.360001,48.480000,45.070000,45.259998,36.776798,46314500
2015-02-01,45.439999,50.189999,44.520000,49.840000,40.829319,35563600
2015-03-01,49.959999,51.720001,48.080002,49.619999,40.649090,47930400
2015-04-01,49.220001,49.810001,48.000000,48.389999,39.641453,32171800
2015-05-01,48.509998,50.680000,48.430000,49.410000,40.477058,31977200
2015-06-01,49.580002,49.790001,46.520000,46.880001,38.704617,41970300
2015-07-01,46.000000,48.450001,44.380001,46.400002,38.308331,48642200
2015-08-01,46.160000,48.660000,41.590000,44.660000,37.206303,52958000
2015-09-01,43.810001,47.709999,43.189999,47.630001,39.680618,49600000
2015-10-01,47.439999,52.380001,46.389999,51.580002,42.971367,55781800
2015-11-01,51.709999,54.540001,51.470001,54.250000,45.562057,39275100
2015-12-01,54.240002,54.779999,51.110001,52.889999,44.419857,50942100
2016-01-01,52.000000,52.110001,45.759998,47.860001,40.195404,72641400
2016-02-01,47.730000,52.500000,45.830002,51.389999,43.549156,61695600
2016-03-01,51.900002,54.570000,51.430000,54.009998,45.769409,40707800
2016-04-01,53.310001,54.509998,51.799999,52.119999,44.167778,38977400
2016-05-01,52.230000,54.580002,51.060001,54.220001,45.947372,34916700
2016-06-01,54.110001,59.549999,53.570000,59.500000,50.830051,51089700
2016-07-01,59.110001,61.869999,58.520000,59.279999,50.642109,51149200
2016-08-01,59.290001,61.189999,58.230000,60.669998,52.228321,33175500
2016-09-01,60.799999,61.619999,57.009998,57.869999,49.817909,45740500
2016-10-01,57.480000,57.779999,54.750000,55.200001,47.519424,37471100
2016-11-01,55.340000,59.680000,52.779999,58.950001,51.173710,62116000
2016-12-01,58.950001,62.180000,58.230000,60.880001,52.849110,38319800
2017-01-01,61.150002,62.169998,60.090000,60.290001,52.336937,27638600
2017-02-01,59.500000,62.130001,57.070000,61.419998,53.721867,43417300
2017-03-01,61.709999,63.029999,58.580002,58.900002,51.517727,44940500
