Date,Open,High,Low,Close,Adj Close,Volume
1999-10-01,31.187500,39.531250,30.937500,39.468750,23.198046,76563400
1999-11-01,39.218750,44.218750,38.843750,40.156250,23.602133,58493200
1999-12-01,40.812500,48.312500,38.937500,47.187500,27.734797,59703600
2000-01-01,47.406250,54.750000,45.625000,50.125000,29.461346,67873500
2000-02-01,50.125000,67.062500,49.000000,66.812500,39.269539,56454900
2000-03-01,67.312500,74.500000,56.125000,71.062500,41.767529,65101000
2000-04-01,69.000000,72.000000,41.500000,64.812500,38.094025,58491500
2000-05-01,64.937500,71.625000,49.875000,63.437500,37.285854,115771200
2000-06-01,64.062500,77.687500,62.250000,67.937500,39.930767,75153200
2000-07-01,68.062500,77.125000,61.062500,66.062500,38.828720,49307500
2000-08-01,65.468750,88.000000,59.937500,87.687500,51.538979,57455000
2000-09-01,88.250000,90.125000,73.625000,80.437500,47.277740,49647900
2000-10-01,81.000000,83.250000,53.625000,66.312500,38.975651,107310400
2000-11-01,64.750000,69.750000,46.687500,51.000000,29.975626,77931900
2000-12-01,51.750000,64.234375,46.750000,47.812500,28.102158,77131700
2001-01-01,47.875000,70.125000,45.750000,61.062500,35.889938,117088800
2001-02-01,59.937500,64.687500,43.000000,46.125000,27.110315,100389100
2001-03-01,45.562500,58.562500,40.790001,41.590000,24.444838,136116200
2001-04-01,42.060001,52.500000,33.549999,50.849998,29.887461,142134800
2001-05-01,50.459999,58.360001,46.470001,51.020000,29.987373,96171300
2001-06-01,51.439999,58.400002,41.150002,44.209999,25.984749,96044800
2001-07-01,44.840000,47.400002,36.299999,46.169998,27.136768,101657100
2001-08-01,48.360001,51.730000,43.470001,46.209999,27.160271,105580900
2001-09-01,45.950001,47.020000,32.200001,34.939999,20.536249,107605200
2001-10-01,34.849998,49.910000,32.380001,45.750000,26.889906,138832800
2001-11-01,46.200001,56.950001,44.939999,54.810001,32.214973,132999000
2001-12-01,54.000000,62.669998,51.470001,52.509998,30.863142,104417800
2002-01-01,53.349998,61.360001,52.000000,55.490002,32.614662,115609400
2002-02-01,55.240002,55.470001,45.669998,45.759998,26.895777,120494000
2002-03-01,46.650002,57.849998,46.200001,55.709999,32.743965,117532000
2002-04-01,55.299999,58.060001,46.500000,49.799999,29.270327,131945500
2002-05-01,49.849998,52.970001,41.180000,46.000000,27.036839,142887100
2002-06-01,46.009998,46.709999,34.220001,38.330002,22.528738,172077400
2002-07-01,38.299999,43.310001,32.000000,35.180000,20.677307,213895500
2002-08-01,34.759998,38.549999,27.840000,31.610001,18.579010,189327600
2002-09-01,30.889999,31.620001,23.000000,24.760000,14.552880,186597400
2002-10-01,25.049999,33.240002,20.750000,31.840000,18.714203,267841400
2002-11-01,31.650000,43.860001,31.209999,42.049999,24.715202,224321300
2002-12-01,43.369999,44.730000,32.759998,33.040001,19.430519,177395700
2003-01-01,33.779999,39.480000,29.660000,31.209999,18.354303,185510300
2003-02-01,31.200001,34.820000,28.959999,34.540001,20.312651,137703100
2003-03-01,34.689999,40.660000,32.110001,36.119999,21.255453,203938600
2003-04-01,36.320000,41.580002,35.130001,39.330002,23.144424,174651700
2003-05-01,39.189999,42.000000,35.799999,39.200001,23.067923,170052100
2003-06-01,39.480000,40.360001,33.630001,34.099998,20.086889,186379700
2003-07-01,33.900002,40.060001,33.230000,38.930000,22.932047,146843400
2003-08-01,38.709999,45.740002,37.000000,44.959999,26.484077,129029400
2003-09-01,45.000000,45.639999,38.919998,39.389999,23.246866,146203900
2003-10-01,39.700001,50.000000,39.610001,49.639999,29.296125,136551600
2003-11-01,49.750000,53.950001,49.000000,52.169998,30.789259,114061700
2003-12-01,52.330002,52.709999,46.560001,49.580002,29.307285,110855600
2004-01-01,50.119999,56.250000,49.040001,51.000000,30.146654,119646200
2004-02-01,51.299999,54.840000,48.500000,49.900002,29.496447,102508100
2004-03-01,49.959999,51.590000,43.700001,46.970001,27.806950,143025000
2004-04-01,47.000000,50.009998,45.250000,46.040001,27.256384,128255600
2004-05-01,46.220001,51.279999,44.369999,50.970001,30.175028,148188600
2004-06-01,50.689999,53.000000,47.830002,52.419998,31.088400,110828000
2004-07-01,52.299999,52.340000,45.470001,48.099998,28.526354,122578900
2004-08-01,47.930000,49.000000,42.270000,43.320000,25.691515,138305600
2004-09-01,43.299999,44.849998,39.139999,42.290001,25.125845,147161600
2004-10-01,42.930000,45.040001,41.099998,43.990002,26.135876,110004600
2004-11-01,43.959999,45.490002,40.840000,40.959999,24.335644,111743000
2004-12-01,41.160000,43.619999,40.490002,42.389999,25.242315,101512000
2005-01-01,42.400002,42.759998,37.900002,39.009998,23.229591,122240400
2005-02-01,39.279999,44.180000,38.180000,43.020000,25.617464,112548400
2005-03-01,43.279999,44.529999,40.110001,40.869999,24.398018,114750800
2005-04-01,41.009998,42.099998,36.200001,37.310001,22.272818,108501800
2005-05-01,37.580002,40.180000,36.660000,39.400002,23.520470,85606000
2005-06-01,39.360001,40.430000,37.740002,38.220001,22.876314,111887800
2005-07-01,38.240002,43.150002,37.820000,41.970001,25.120850,85839100
2005-08-01,42.099998,45.910000,41.410000,42.650002,25.527863,107242500
2005-09-01,42.580002,44.439999,40.320000,42.650002,25.587589,86447700
2005-10-01,43.110001,43.849998,33.279999,34.680000,20.806046,134399100
2005-11-01,34.759998,37.340000,34.689999,36.529999,21.915939,91888500
2005-12-01,36.639999,39.770000,36.009998,36.240002,21.816900,80662600
2006-01-01,36.560001,42.990002,35.730000,41.040001,24.706553,103497900
2006-02-01,40.720001,41.930000,38.200001,39.090000,23.532631,66911900
2006-03-01,39.090000,40.500000,35.320000,37.150002,22.432001,94135500
2006-04-01,37.290001,38.200001,33.840000,35.259998,21.290779,86099500
2006-05-01,35.209999,35.950001,30.059999,30.730000,18.555460,143015000
2006-06-01,30.559999,32.900002,29.969999,32.110001,19.462349,122624000
2006-07-01,32.169998,32.279999,27.250000,29.379999,17.807657,112277100
2006-08-01,29.150000,30.719999,26.090000,29.100000,17.637936,124951100
2006-09-01,29.290001,32.650002,27.500000,28.080000,17.112104,119394000
2006-10-01,28.290001,30.350000,27.389999,30.010000,18.288254,90269100
2006-11-01,30.100000,33.340000,27.799999,31.480000,19.184080,105899100
2006-12-01,31.600000,32.860001,29.910000,30.620001,18.748518,77720500
2007-01-01,31.080000,33.720001,30.299999,30.799999,18.858730,109465900
2007-02-01,31.320000,33.709999,30.049999,32.750000,20.052708,105998300
2007-03-01,31.790001,33.560001,29.290001,29.400000,18.094124,119947600
2007-04-01,29.350000,33.900002,28.639999,31.719999,19.521954,132875000
2007-05-01,31.750000,32.799999,29.889999,30.750000,18.924978,105692300
2007-06-01,30.809999,34.360001,30.129999,33.410000,20.663593,123098500
2007-07-01,33.529999,35.320000,31.670000,31.700001,19.605984,108852200
2007-08-01,31.879999,32.400002,28.910000,30.010000,18.560741,124355100
2007-09-01,30.000000,31.230000,27.150000,29.350000,18.265049,187147900
2007-10-01,29.350000,29.850000,26.760000,27.100000,16.864836,184509100
2007-11-01,27.049999,28.070000,23.000000,23.190001,14.431569,85377400
2007-12-01,23.190001,26.950001,22.010000,26.480000,16.610205,67062400
2008-01-01,26.459999,26.830000,17.299999,19.660000,12.332199,143294700
2008-02-01,17.530001,19.230000,16.540001,18.270000,11.460292,83135700
2008-03-01,18.379999,21.000000,17.049999,20.389999,12.922427,41021100
2008-04-01,20.570000,21.799999,18.870001,21.030001,13.328039,32086700
2008-05-01,21.170000,23.240000,19.820000,22.100000,14.006163,39767200
2008-06-01,22.139999,24.150000,20.400000,21.150000,13.648829,43060300
2008-07-01,20.910000,21.250000,16.650000,19.639999,12.674374,32098600
2008-08-01,19.670000,22.700001,18.950001,20.549999,13.261628,61388000
2008-09-01,20.650000,21.100000,16.299999,18.100000,11.789213,51568600
2008-10-01,18.920000,18.920000,11.290000,13.600000,8.858195,81419200
2008-11-01,13.500000,14.990000,10.720000,12.370000,8.057050,52406300
2008-12-01,12.280000,12.970000,10.760000,11.420000,7.554503,64947200
2009-01-01,11.480000,13.860000,11.210000,13.230000,8.751843,86447700
2009-02-01,13.050000,14.040000,11.810000,12.100000,8.004332,81002000
2009-03-01,12.180000,14.190000,11.010000,13.210000,8.877104,134117100
2009-04-01,13.190000,14.730000,12.890000,13.550000,9.105582,190395700
2009-05-01,14.090000,16.320000,13.350000,16.230000,10.906536,159828500
2009-06-01,16.100000,16.940001,15.260000,15.690000,10.686914,153114100
2009-07-01,15.980000,18.500000,14.960000,17.719999,12.069603,95204300
2009-08-01,18.030001,19.250000,17.000000,18.780001,12.791605,99282500
2009-09-01,18.809999,19.430000,17.559999,18.139999,12.489689,76356000
2009-10-01,18.320000,19.129999,16.650000,16.670000,11.477571,116028100
2009-11-01,16.740000,18.750000,16.500000,17.600000,12.117891,71531900
2009-12-01,17.770000,21.000000,17.690001,20.320000,14.141748,59226600
2010-01-01,20.709999,20.709999,17.280001,17.480000,12.165236,80976600
2010-02-01,17.600000,18.940001,17.260000,18.520000,12.889032,65939900
2010-03-01,18.639999,19.969999,18.480000,19.389999,13.640627,56162800
2010-04-01,19.500000,21.360001,18.990000,19.410000,13.654696,70255900
2010-05-01,19.660000,19.870001,16.570000,17.760000,12.493947,126181200
2010-06-01,17.610001,18.400000,16.320000,16.730000,11.900195,87517200
2010-07-01,16.770000,18.740000,15.800000,17.530001,12.469243,89615500
2010-08-01,17.700001,18.160000,15.670000,15.870000,11.288470,69730100
2010-09-01,16.129999,18.799999,15.890000,18.510000,13.330908,68863800
2010-10-01,18.730000,22.270000,17.950001,21.660000,15.599542,83294800
2010-11-01,21.780001,24.100000,21.570000,23.250000,16.744654,68469100
2010-12-01,23.730000,24.889999,23.370001,23.620001,17.166584,57182000
2011-01-01,23.850000,28.139999,23.260000,25.820000,18.765501,78004500
2011-02-01,26.000000,28.440001,25.590000,27.580000,20.044638,62492400
2011-03-01,27.660000,28.040001,23.620001,25.600000,18.747536,68760000
2011-04-01,25.809999,27.490000,24.250000,27.340000,20.021776,49925400
2011-05-01,27.500000,28.400000,26.450001,27.250000,19.955875,51108600
2011-06-01,27.250000,27.299999,23.709999,25.559999,18.861387,45635500
2011-07-01,25.559999,26.230000,22.080000,22.959999,16.942778,55641000
2011-08-01,23.209999,23.400000,20.620001,23.049999,17.009190,100349300
2011-09-01,23.219999,25.719999,21.379999,23.330000,17.392300,78425300
2011-10-01,23.370001,27.040001,22.430000,26.160000,19.502043,74920000
2011-11-01,25.629999,27.459999,23.860001,25.650000,19.121841,49559500
2011-12-01,25.559999,26.570000,24.850000,26.040001,19.578957,44690800
2012-01-01,26.540001,27.959999,25.700001,26.840000,20.180456,62915500
2012-02-01,27.180000,28.750000,26.910000,27.889999,20.969938,48060400
2012-03-01,28.070000,29.250000,26.930000,28.590000,21.662653,41360700
2012-04-01,28.379999,30.000000,26.590000,29.580000,22.412777,53515000
2012-05-01,29.559999,29.709999,24.930000,25.160000,19.063736,61698900
2012-06-01,24.680000,26.610001,24.150000,25.639999,19.589703,68506600
2012-07-01,25.480000,27.500000,23.549999,27.230000,20.804506,47813000
2012-08-01,27.270000,28.959999,26.590000,27.139999,20.735743,55627200
2012-09-01,27.049999,28.299999,25.540001,26.620001,20.509356,50701600
2012-10-01,26.680000,28.129999,26.129999,27.530001,21.210470,46454800
2012-11-01,27.389999,29.600000,26.750000,29.190001,22.489416,47200200
2012-12-01,29.110001,30.740000,28.510000,29.400000,22.854204,49168500
2013-01-01,30.110001,32.410000,28.680000,31.450001,24.447781,65896500
2013-02-01,31.740000,33.070000,30.680000,31.200001,24.253445,52366700
2013-03-01,31.139999,33.669998,30.580000,32.639999,25.559057,47955500
2013-04-01,32.650002,33.110001,30.270000,30.930000,24.220026,56491700
2013-05-01,30.990000,32.340000,29.000000,29.490000,23.092413,64965500
2013-06-01,29.660000,29.860001,26.700001,27.780001,21.919819,72981300
2013-07-01,27.980000,29.389999,26.490000,28.610001,22.574724,76065200
2013-08-01,28.770000,29.350000,27.180000,27.840000,21.967161,50318700
2013-09-01,28.090000,30.549999,28.059999,29.820000,23.752422,57773100
2013-10-01,29.809999,31.400000,28.750000,29.700001,23.656841,66317500
2013-11-01,29.870001,29.870001,28.150000,28.480000,22.685081,67668700
2013-12-01,28.650000,28.670000,27.400000,27.900000,22.422815,54391800
2014-01-01,27.700001,30.360001,27.590000,30.260000,24.319511,87119900
2014-02-01,30.040001,32.740002,29.100000,32.709999,26.288540,54571500
2014-03-01,32.270000,33.130001,31.639999,33.119999,26.839659,51749700
2014-04-01,33.169998,33.779999,31.299999,32.439999,26.288595,53982500
2014-05-01,32.400002,34.500000,31.440001,34.250000,27.755384,58561600
2014-06-01,34.270000,35.759998,33.450001,33.810001,27.612930,43662100
2014-07-01,33.959999,34.680000,27.950001,29.309999,23.937740,57833900
2014-08-01,29.450001,31.480000,29.400000,30.889999,25.228149,41702800
2014-09-01,30.969999,31.680000,30.059999,30.240000,24.923861,40627000
2014-10-01,30.260000,30.280001,25.280001,29.340000,24.182087,76691800
2014-11-01,29.420000,29.959999,28.480000,29.570000,24.371643,31929700
2014-12-01,29.520000,32.160000,28.889999,31.870001,26.520145,65768500
2015-01-01,31.980000,34.270000,30.719999,33.090000,27.535347,57656500
2015-02-01,33.169998,35.200001,32.529999,34.400002,28.625443,31091600
2015-03-01,34.599998,36.369999,33.150002,34.810001,29.200760,63079900
2015-04-01,35.009998,35.529999,30.629999,32.830002,27.539818,51124500
2015-05-01,32.910000,35.169998,31.969999,35.070000,29.418865,50944500
2015-06-01,35.060001,35.810001,33.290001,34.580002,29.246153,55954500
2015-07-01,34.799999,35.709999,30.049999,34.040001,28.789448,73863300
2015-08-01,33.810001,34.830002,29.469999,33.669998,28.476511,55812300
2015-09-01,32.939999,34.709999,31.680000,33.400002,28.500906,48213500
2015-10-01,33.299999,42.180000,32.200001,40.980000,34.969070,92970400
2015-11-01,40.759998,41.459999,38.240002,38.770000,33.083229,44508100
2015-12-01,39.150002,39.290001,36.230000,38.000000,32.676571,61140400
2016-01-01,37.299999,37.419998,30.280001,33.400002,28.720991,78964900
2016-02-01,33.279999,34.330002,30.309999,33.860001,29.116547,48259300
2016-03-01,34.090000,37.130001,33.000000,36.779999,31.922609,38306800
2016-04-01,36.279999,38.270000,35.490002,35.720001,31.002598,45771900
2016-05-01,35.849998,38.000000,35.119999,37.959999,32.946770,36777000
2016-06-01,37.840000,38.349998,33.389999,35.689999,31.234268,46403400
2016-07-01,35.320000,42.369999,34.799999,40.779999,35.688805,50334300
2016-08-01,40.790001,41.630001,39.830002,40.720001,35.636299,44746900
2016-09-01,40.720001,41.459999,37.830002,39.930000,35.228539,45963700
2016-10-01,40.020000,40.930000,37.250000,39.630001,34.963867,44793200
2016-11-01,39.790001,40.939999,38.419998,39.270000,34.646252,40859100
2016-12-01,39.189999,39.840000,37.320000,38.570000,34.312244,32894200
2017-01-01,38.700001,45.270000,38.180000,44.480000,39.569836,54120600
2017-02-01,44.720001,45.580002,44.040001,44.299999,39.409695,33845100
2017-03-01,44.660000,46.220001,43.950001,44.959999,40.292583,40407100
2017-04-01,44.980000,45.700001,43.349998,44.150002,39.566673,45911500
2017-05-01,44.360001,48.180000,43.990002,47.799999,42.837757,42660300
2017-06-01,47.930000,49.700001,44.090000,44.900002,40.519135,50561900
2017-07-01,45.139999,48.029999,43.980000,45.439999,41.006447,45190900
2017-08-01,45.680000,46.759998,43.430000,46.660000,42.107414,48145400
2017-09-01,46.740002,48.049999,45.650002,47.709999,43.401100,37926600
2017-10-01,47.759998,53.099998,47.680000,52.540001,47.794872,39978500
2017-11-01,52.900002,55.430000,51.500000,52.330002,47.603851,36471100
2017-12-01,52.009998,54.070000,50.830002,52.279999,47.878380,30160400
2018-01-01,52.630001,74.940002,52.349998,61.000000,55.864216,74109000
2018-02-01,60.119999,63.340000,55.209999,60.939999,55.809261,52326200
2018-03-01,61.000000,64.400002,58.529999,60.220001,55.525124,47738000
2018-04-01,59.639999,59.810001,53.450001,54.500000,50.251064,67376500
2018-05-01,54.259998,59.680000,53.820000,58.650002,54.077518,47650700
2018-06-01,59.209999,62.360001,57.630001,58.660000,54.475391,45647500
2018-07-01,58.009998,62.119999,57.720001,61.139999,56.778477,43602400
2018-08-01,61.299999,63.680000,59.020000,60.470001,56.156269,38379800
2018-09-01,60.169998,61.230000,55.970001,56.389999,52.757179,46389000
2018-10-01,56.599998,57.680000,46.849998,50.020000,46.797550,72958200
2018-11-01,50.009998,56.500000,49.799999,55.919998,52.317448,126969300
2018-12-01,56.970001,57.240002,46.639999,50.849998,47.970959,68563300
2019-01-01,49.669998,56.689999,47.830002,54.270000,51.197323,55624100
2019-02-01,54.560001,56.680000,53.820000,54.430000,51.348267,31419500
2019-03-01,54.959999,55.660000,51.369999,53.169998,50.577904,46134100
2019-04-01,53.799999,60.650002,53.639999,60.000000,57.074932,31044800
2019-05-01,62.000000,63.380001,51.259998,52.590000,50.026176,42067600
2019-06-01,53.070000,60.849998,53.000000,59.820000,57.411583,36265000
2019-07-01,61.540001,65.730003,59.169998,59.189999,56.806946,30327600
2019-08-01,59.299999,60.169998,51.680000,54.540001,52.344162,42706700
2019-09-01,53.849998,60.349998,53.029999,57.910000,56.088768,32492400
2019-10-01,58.040001,62.110001,55.000000,58.660000,56.815174,35501400
2019-11-01,59.110001,61.549999,54.270000,56.669998,54.887760,41787600
2019-12-01,56.799999,62.700001,54.470001,61.509998,60.082031,36579200
2020-01-01,62.070000,64.349998,59.869999,60.119999,58.724304,45633200
2020-02-01,60.560001,65.129997,53.520000,55.619999,54.328773,32655500
2020-03-01,55.880001,58.830002,41.930000,48.610001,47.882412,70626800
2020-04-01,47.299999,57.680000,45.320000,54.980000,54.157066,73699000
2020-05-01,53.740002,58.860001,50.770000,57.680000,56.816654,45120500
