Date,Open,High,Low,Close,Adj Close,Volume
1992-09-01,1.694444,1.902778,1.638889,1.777778,1.350521,42586200
1992-10-01,1.791667,1.791667,1.500000,1.527778,1.160604,83680200
1992-11-01,1.555556,2.027778,1.527778,1.958333,1.487683,66512700
1992-12-01,1.986111,2.194444,1.958333,2.152778,1.638560,55154700
1993-01-01,2.152778,2.527778,2.138889,2.277778,1.733702,67273200
1993-02-01,2.250000,2.569444,2.222222,2.513889,1.913416,72744300
1993-03-01,2.486111,2.805556,2.361111,2.597222,1.976843,71015400
1993-04-01,2.611111,2.611111,1.944444,2.013889,1.535221,103059900
1993-05-01,2.027778,2.472222,1.972222,2.375000,1.810502,108299700
1993-06-01,2.375000,2.625000,2.333333,2.444444,1.866444,67269600
1993-07-01,2.444444,2.847222,2.444444,2.763889,2.110356,52249500
1993-08-01,2.777778,3.541667,2.708333,3.500000,2.672410,83613600
1993-09-01,3.444444,3.652778,3.194444,3.458333,2.643568,62308800
1993-10-01,3.458333,4.694444,3.430556,4.638889,3.545992,191994300
1993-11-01,4.638889,4.680556,3.833333,4.083333,3.121320,88456500
1993-12-01,4.138889,4.194444,3.527778,4.041667,3.092426,212652000
1994-01-01,4.013889,4.041667,3.291667,3.486111,2.670205,87985800
1994-02-01,3.458333,3.625000,3.041667,3.395833,2.601056,70057200
1994-03-01,3.458333,3.583333,2.916667,3.020833,2.314304,50647800
1994-04-01,2.937500,3.145833,2.500000,2.625000,2.011051,41792400
1994-05-01,2.666667,3.041667,2.583333,2.979167,2.282383,43224000
1994-06-01,2.958333,3.250000,2.833333,3.000000,2.301175,32443200
1994-07-01,3.020833,3.062500,2.354167,2.708333,2.077450,66517200
1994-08-01,2.687500,2.937500,2.604167,2.666667,2.045490,28771200
1994-09-01,2.666667,2.791667,2.479167,2.541667,1.952152,32440800
1994-10-01,2.541667,2.958333,2.437500,2.770833,2.128166,41869800
1994-11-01,2.750000,3.062500,2.583333,2.604167,2.000157,40194000
1994-12-01,2.583333,2.708333,2.291667,2.562500,1.970842,36402600
1995-01-01,2.604167,2.625000,2.395833,2.437500,1.874705,36217200
1995-02-01,2.479167,2.750000,2.416667,2.666667,2.050958,21465600
1995-03-01,2.666667,2.729167,2.500000,2.593750,1.997625,24246600
1995-04-01,2.604167,2.687500,2.291667,2.593750,1.997625,22141200
1995-05-01,2.583333,2.895833,2.395833,2.895833,2.230280,32991600
1995-06-01,2.895833,3.166667,2.645833,3.031250,2.337865,29813400
1995-07-01,3.104167,3.500000,3.000000,3.375000,2.602984,33988200
1995-08-01,3.375000,3.687500,3.187500,3.541667,2.731527,34281600
1995-09-01,3.541667,3.750000,3.270833,3.312500,2.557484,25812600
1995-10-01,3.312500,3.479167,2.958333,2.958333,2.284041,28631400
1995-11-01,2.958333,3.208333,2.708333,3.197917,2.469018,52464600
1995-12-01,3.208333,3.208333,2.916667,2.937500,2.267958,29872200
1996-01-01,2.958333,3.395833,2.895833,3.250000,2.512119,43782600
1996-02-01,3.229167,3.395833,3.104167,3.208333,2.479914,42554400
1996-03-01,3.291667,3.520833,2.833333,2.895833,2.238362,67741800
1996-04-01,2.916667,2.958333,2.729167,2.916667,2.256950,43086000
1996-05-01,2.916667,3.041667,2.687500,2.895833,2.240827,44935800
1996-06-01,2.916667,3.145833,2.854167,3.062500,2.369797,20787600
1996-07-01,3.062500,3.104167,2.291667,2.312500,1.791699,64319400
1996-08-01,2.312500,2.770833,2.312500,2.645833,2.049962,21864000
1996-09-01,2.625000,2.750000,2.541667,2.562500,1.985397,12673200
1996-10-01,2.541667,2.604167,2.354167,2.395833,1.858861,20955000
1996-11-01,2.375000,2.895833,2.333333,2.770833,2.149813,34876800
1996-12-01,2.781250,3.000000,2.770833,2.937500,2.279126,23736600
1997-01-01,2.958333,3.020833,2.770833,3.020833,2.346819,33549000
1997-02-01,3.041667,3.187500,2.854167,2.906250,2.257803,26268600
1997-03-01,2.895833,3.020833,2.708333,2.729167,2.120230,21918600
1997-04-01,2.729167,2.770833,2.395833,2.645833,2.058023,64062000
1997-05-01,2.645833,2.916667,2.604167,2.906250,2.260585,35012400
1997-06-01,2.916667,3.802083,2.854167,3.489583,2.714322,78684600
1997-07-01,3.510417,3.812500,3.270833,3.750000,2.920504,35512200
1997-08-01,3.760417,4.083333,3.687500,3.875000,3.017853,27846600
1997-09-01,3.906250,4.343750,3.760417,4.270833,3.326129,30663600
1997-10-01,4.291667,4.958333,4.270833,4.541667,3.540370,45216000
1997-11-01,4.552083,4.895833,4.312500,4.645833,3.621569,18094800
1997-12-01,4.687500,5.520833,4.552083,5.312500,4.141258,37570800
1998-01-01,5.302083,5.583333,4.916667,5.177083,4.038827,42675000
1998-02-01,5.208333,5.843750,5.020833,5.802083,4.526412,28291800
1998-03-01,5.791667,6.208333,5.687500,5.781250,4.510159,32818200
1998-04-01,5.802083,6.281250,5.291667,5.822917,4.545526,37163400
1998-05-01,5.885417,6.229167,5.604167,5.625000,4.391025,25612200
1998-06-01,5.583333,7.270833,5.437500,6.625000,5.171652,54504600
1998-07-01,6.677083,8.104167,6.645833,7.541667,5.891096,62931000
1998-08-01,7.562500,7.947917,6.250000,6.250000,4.882125,37588800
1998-09-01,6.208333,7.979167,5.593750,7.770833,6.070108,35737800
1998-10-01,7.656250,8.500000,6.458333,8.187500,6.399338,45301800
1998-11-01,8.208333,8.333333,7.177083,7.927083,6.195797,41695800
1998-12-01,7.885417,9.833333,7.750000,9.572917,7.482177,38671200
1999-01-01,9.625000,11.541667,9.500000,10.833333,8.471238,61339800
1999-02-01,11.000000,12.416667,9.479167,11.312500,8.845924,48178200
1999-03-01,11.416667,12.500000,10.125000,10.250000,8.015094,54119400
1999-04-01,10.291667,11.677083,9.354167,10.479167,8.196978,53125200
1999-05-01,10.583333,13.437500,10.437500,12.020833,9.402897,35611800
1999-06-01,11.958333,12.416667,10.083333,11.937500,9.337708,22845900
1999-07-01,11.968750,12.958333,11.541667,11.895833,9.305117,11940900
1999-08-01,11.770833,11.875000,9.437500,9.812500,7.675500,20286900
1999-09-01,9.812500,12.125000,9.708333,12.020833,9.402897,23895600
1999-10-01,12.000000,12.687500,10.645833,12.666667,9.908078,15552000
1999-11-01,12.583333,15.125000,11.708333,14.041667,10.983625,20711100
1999-12-01,14.083333,18.208332,13.187500,15.958333,12.482875,18182700
2000-01-01,16.145832,17.458332,13.583333,14.375000,11.244363,22764600
2000-02-01,14.354167,16.500000,12.958333,13.333333,10.429554,10552800
2000-03-01,13.322917,13.833333,11.520833,13.750000,10.755476,23894700
2000-04-01,13.375000,14.416667,11.166667,13.000000,10.168813,13675200
2000-05-01,13.062500,13.062500,9.312500,12.520833,9.794004,18423600
2000-06-01,12.541667,13.250000,11.500000,12.958333,10.136221,8158500
2000-07-01,13.000000,13.250000,10.166667,11.250000,8.799939,11211300
2000-08-01,11.093750,13.041667,10.416667,12.229167,9.565858,10864200
2000-09-01,12.239583,13.666667,11.250000,13.562500,10.608811,8416200
2000-10-01,13.739583,14.875000,12.041667,13.375000,10.462145,12088200
2000-11-01,13.479167,13.500000,11.458333,12.500000,9.777707,6100800
2000-12-01,12.541667,14.000000,11.000000,13.770833,10.771775,9726000
2001-01-01,13.645833,15.270833,13.166667,14.104167,11.032515,7845900
2001-02-01,14.041667,14.875000,13.395833,14.187500,11.097697,4879800
2001-03-01,14.166667,15.229167,12.562500,13.729167,10.739181,9392400
2001-04-01,13.750000,14.583333,12.666667,14.383333,11.250881,6058500
2001-05-01,14.333333,15.016667,13.450000,13.486667,10.549493,6431100
2001-06-01,13.616667,14.466667,13.166667,14.316667,11.198734,5348100
2001-07-01,14.266667,14.330000,11.500000,12.433333,9.725559,8526900
2001-08-01,12.433333,13.000000,11.996667,12.163333,9.514360,4110300
2001-09-01,12.170000,12.600000,10.616667,11.850000,9.269265,8593500
2001-10-01,11.766667,12.733333,11.383333,11.890000,9.300557,4288500
2001-11-01,11.913333,13.133333,11.600000,12.616667,9.868965,5849100
2001-12-01,12.620000,13.520000,11.550000,12.000000,9.386600,8586900
2002-01-01,12.010000,12.516667,11.170000,11.933333,9.334447,11568000
2002-02-01,11.966667,12.116667,9.883333,11.580000,9.058068,14817600
2002-03-01,11.646667,12.183333,10.833333,11.150000,8.721715,12885600
2002-04-01,11.140000,11.250000,9.046667,9.396667,7.350226,19733400
2002-05-01,9.406667,11.013333,9.283333,9.886667,7.733515,18180000
2002-06-01,9.826667,9.893333,7.170000,8.066667,6.309879,19614000
2002-07-01,8.200000,8.433333,5.713333,7.240000,5.663247,15516600
2002-08-01,7.250000,8.816667,5.750000,8.186667,6.403745,13276200
2002-09-01,8.146667,8.523333,6.906667,7.110000,5.561559,14878200
2002-10-01,7.250000,8.516667,5.683333,7.813333,6.111720,30634500
2002-11-01,7.800000,9.050000,7.633333,7.813333,6.111720,721245900
2002-12-01,7.876667,8.333333,7.283333,7.856667,6.145617,623406900
2003-01-01,7.810000,9.516667,7.806667,8.876667,6.943475,578967300
2003-02-01,8.883333,9.793333,8.110000,9.740000,7.618790,502106700
2003-03-01,9.656667,10.296667,8.740000,9.530000,7.454526,643467300
2003-04-01,9.626667,10.763333,9.533333,10.633333,8.317571,534226200
2003-05-01,10.543333,10.810000,9.653333,10.003333,7.824771,581404800
2003-06-01,10.083333,11.616667,9.990000,10.060000,7.869103,614164200
2003-07-01,10.003333,11.213333,9.573333,10.160000,7.947322,584991900
2003-08-01,10.156667,10.263333,9.393333,9.920000,7.759588,382337700
2003-09-01,9.863333,10.703333,9.720000,10.273333,8.035974,488820900
2003-10-01,10.290000,11.373333,10.250000,11.290000,8.831225,442162200
2003-11-01,11.296667,11.346667,10.140000,10.533333,8.239349,357731100
2003-12-01,10.466667,10.960000,10.313333,10.930000,8.549626,427518900
2004-01-01,10.970000,12.166667,10.880000,11.366667,8.891198,438146400
2004-02-01,11.406667,11.573333,9.786667,9.983333,7.809125,899507700
2004-03-01,10.093333,10.300000,9.253333,9.586667,7.498849,526278300
2004-04-01,9.570000,10.556667,9.486667,10.053333,7.863886,575304000
2004-05-01,10.046667,10.116667,9.166667,9.650000,7.548386,494060400
2004-06-01,9.650000,10.000000,8.910000,9.366667,7.326758,443145900
2004-07-01,9.390000,9.583333,8.963333,9.133333,7.144245,458762700
2004-08-01,9.460000,9.640000,8.750000,9.390000,7.345013,457645500
2004-09-01,9.373333,9.576667,9.156667,9.413333,7.363264,341230800
2004-10-01,9.453333,9.990000,9.220000,9.833333,7.691798,454517700
2004-11-01,9.890000,10.356667,9.610000,10.013333,7.832595,468912000
2004-12-01,10.040000,11.110000,9.763333,11.093333,8.677388,464986200
2005-01-01,11.090000,11.220000,10.603333,10.730000,8.393184,513416700
2005-02-01,10.656667,11.060000,10.346667,10.820000,8.463583,450779700
2005-03-01,10.820000,11.500000,10.810000,11.260000,8.807757,578265900
2005-04-01,11.300000,11.343333,10.423333,10.700000,8.369717,590970000
2005-05-01,10.720000,10.896667,10.476667,10.733333,8.395792,553418700
2005-06-01,10.666667,10.833333,10.186667,10.223333,7.996858,547036800
2005-07-01,10.383333,10.453333,9.910000,10.243333,8.012507,488043300
2005-08-01,10.200000,10.770000,10.153333,10.246667,8.015109,504807000
2005-09-01,10.230000,10.253333,9.580000,9.793333,7.660505,572241900
2005-10-01,9.746667,9.780000,8.930000,9.270000,7.251148,654594900
2005-11-01,9.246667,9.666667,8.683333,8.800000,6.883505,847422300
2005-12-01,8.843333,9.110000,8.600000,8.640000,6.758352,661395000
2006-01-01,8.683333,9.483333,8.450000,9.273333,7.253755,600429600
2006-02-01,9.196667,9.386667,8.666667,8.943333,6.995625,589284000
2006-03-01,8.916667,9.176667,8.666667,8.720000,6.820930,700457400
2006-04-01,8.750000,10.353333,8.726667,10.316667,8.069868,805311300
2006-05-01,10.316667,10.810000,9.910000,10.710000,8.377542,784047600
2006-06-01,10.753333,11.183333,10.260000,10.913333,8.536590,865285800
2006-07-01,10.966667,11.570000,10.333333,11.460000,8.964201,587833500
2006-08-01,11.350000,11.893333,11.253333,11.680000,9.136292,618973800
2006-09-01,11.776667,12.383333,11.350000,12.300000,9.621262,556331100
2006-10-01,12.353333,13.583333,12.086667,13.556667,10.604249,719866500
2006-11-01,13.603333,13.733333,13.043333,13.486667,10.549493,600553800
2006-12-01,13.496667,14.470000,13.416667,14.110000,11.037073,512667900
2007-01-01,14.126667,15.090000,13.946667,14.783333,11.563770,665388300
2007-02-01,14.620000,14.730000,12.460000,12.860000,10.059302,769155200
2007-03-01,12.555000,13.500000,12.365000,12.975000,10.149259,702955400
2007-04-01,12.975000,14.225000,12.800000,13.330000,10.426947,633627000
2007-05-01,13.470000,13.990000,12.985000,13.705000,10.720277,752871000
2007-06-01,13.740000,14.420000,12.915000,14.060000,10.997964,833504400
2007-07-01,14.120000,14.705000,13.065000,13.135000,10.274413,860759600
2007-08-01,12.995000,13.170000,12.095000,13.045000,10.204014,1114835600
2007-09-01,13.075000,13.140000,11.540000,12.090000,9.456999,995743600
2007-10-01,12.095000,12.225000,10.360000,10.525000,8.232829,1385701600
2007-11-01,10.495000,10.630000,9.415000,10.270000,8.033363,1191635200
2007-12-01,10.175000,10.810000,8.685000,9.130000,7.141636,1414750600
2008-01-01,9.150000,9.320000,8.055000,9.080000,7.102526,1121706600
2008-02-01,9.140000,10.350000,8.365000,9.770000,7.642254,990291800
2008-03-01,9.785000,10.315000,9.230000,9.670000,7.564036,947562800
2008-04-01,9.885000,10.510000,9.640000,10.275000,8.064039,708410800
2008-05-01,10.655000,11.360000,10.580000,11.250000,8.829246,782831800
2008-06-01,11.225000,11.430000,9.240000,9.485000,7.444030,976655800
2008-07-01,9.400000,10.570000,8.985000,10.310000,8.091512,1022334200
2008-08-01,10.430000,11.270000,10.100000,10.590000,8.339926,707537000
2008-09-01,10.750000,10.975000,8.940000,9.815000,7.729590,1074425600
2008-10-01,9.810000,9.810000,6.250000,7.880000,6.205722,1657519600
2008-11-01,7.885000,9.015000,6.365000,8.670000,6.851302,1114959400
2008-12-01,8.375000,8.475000,7.440000,8.440000,6.669550,1015889400
2009-01-01,8.360000,9.050000,7.000000,7.325000,5.788444,852691200
2009-02-01,7.275000,7.445000,5.975000,6.530000,5.178344,1091607600
2009-03-01,6.405000,7.315000,5.550000,6.820000,5.408316,1073941000
2009-04-01,6.715000,8.150000,6.625000,7.730000,6.129953,991161600
2009-05-01,8.040000,8.530000,6.585000,6.885000,5.485586,915081800
2009-06-01,6.965000,7.405000,6.690000,7.230000,5.760463,936344200
2009-07-01,7.215000,7.605000,6.520000,7.430000,5.919812,737776800
2009-08-01,7.450000,7.930000,7.065000,7.660000,6.133089,966293000
2009-09-01,7.610000,8.840000,7.525000,8.440000,6.757606,1018223000
2009-10-01,8.195000,8.400000,7.200000,7.250000,5.804815,1143347800
2009-11-01,7.205000,7.930000,6.975000,7.330000,5.895173,1054547200
2009-12-01,7.450000,8.940000,7.090000,8.430000,6.779851,1173302200
2010-01-01,8.375000,8.565000,7.755000,7.915000,6.365663,728015600
2010-02-01,8.040000,8.300000,7.550000,8.220000,6.648419,805725400
2010-03-01,8.250000,9.470000,8.250000,9.415000,7.614947,853447400
2010-04-01,9.410000,10.045000,9.010000,9.885000,7.995088,933519200
2010-05-01,9.885000,10.280000,8.150000,9.045000,7.352725,1390299800
2010-06-01,8.870000,9.440000,8.565000,8.685000,7.060079,982182200
2010-07-01,8.660000,9.880000,8.535000,9.735000,7.913627,1074776200
2010-08-01,9.865000,9.900000,8.380000,8.550000,6.987756,925684800
2010-09-01,8.785000,9.330000,8.710000,9.040000,7.388226,953894800
2010-10-01,9.140000,10.475000,8.455000,10.315000,8.430261,1168216600
2010-11-01,10.285000,10.595000,9.925000,10.020000,8.233051,629294600
2010-12-01,10.125000,11.200000,10.125000,10.985000,9.025955,694949200
2011-01-01,11.085000,11.900000,11.025000,11.375000,9.346404,622656800
2011-02-01,11.450000,12.910000,11.400000,12.880000,10.628965,604392800
2011-03-01,12.895000,12.955000,11.655000,12.360000,10.199845,715963600
2011-04-01,12.400000,13.120000,11.910000,13.105000,10.814641,585865000
2011-05-01,13.155000,13.580000,12.090000,12.620000,10.461297,725662000
2011-06-01,12.550000,12.735000,11.660000,12.670000,10.502747,829968200
2011-07-01,12.650000,13.070000,11.815000,12.010000,9.955640,723172000
2011-08-01,12.075000,12.160000,9.595000,10.755000,8.955250,1178379000
2011-09-01,10.750000,11.700000,10.125000,10.460000,8.709614,848407200
2011-10-01,10.315000,12.660000,9.860000,11.725000,9.762927,834450600
2011-11-01,11.465000,11.930000,10.450000,11.335000,9.489450,791142600
2011-12-01,11.350000,12.000000,11.185000,11.855000,9.924782,645831400
2012-01-01,12.140000,13.405000,12.140000,13.290000,11.179148,606273400
2012-02-01,13.360000,14.960000,13.285000,14.705000,12.369404,655242200
2012-03-01,14.705000,15.205000,14.360000,15.005000,12.621754,521616200
2012-04-01,14.875000,15.230000,14.270000,15.175000,12.764753,474224600
2012-05-01,15.140000,15.440000,14.045000,14.455000,12.225514,594147600
2012-06-01,14.285000,15.995000,14.170000,15.985000,13.519532,652408200
2012-07-01,16.049999,16.389999,15.520000,16.275000,13.837470,524621800
2012-08-01,16.795000,17.580000,16.690001,16.764999,14.254082,575629200
2012-09-01,16.735001,18.450001,16.709999,17.870001,15.193583,485159200
2012-10-01,17.975000,18.924999,17.469999,18.764999,15.954531,532093400
2012-11-01,18.830000,18.980000,17.475000,18.600000,15.886703,479306000
2012-12-01,18.684999,19.110001,18.150000,18.680000,15.955036,461422400
2013-01-01,19.025000,20.139999,18.605000,19.040001,16.334499,511441800
2013-02-01,19.200001,21.000000,18.905001,19.895000,17.068003,647968200
2013-03-01,19.860001,21.004999,19.730000,20.990000,18.007408,493453200
2013-04-01,20.730000,21.305000,19.830000,20.650000,17.715729,565485200
2013-05-01,20.990000,21.870001,20.075001,20.084999,17.311419,454473200
2013-06-01,20.125000,20.995001,19.375000,20.875000,17.992325,581749800
2013-07-01,20.945000,22.815001,20.129999,22.540001,19.427404,513077800
2013-08-01,22.885000,23.165001,20.530001,21.045000,18.223963,419112400
2013-09-01,21.305000,22.655001,21.045000,22.559999,19.535887,406516600
2013-10-01,22.575001,24.174999,22.045000,23.799999,20.699890,476232400
2013-11-01,23.924999,25.375000,23.290001,24.934999,21.687048,394622600
2013-12-01,24.910000,26.045000,24.105000,25.985001,22.600283,384526000
2014-01-01,25.900000,27.350000,25.334999,27.225000,23.768255,517507800
2014-02-01,27.370001,27.639999,25.094999,25.844999,22.563469,802386000
2014-03-01,25.540001,26.184999,24.500000,25.020000,21.843222,656675600
2014-04-01,25.170000,26.000000,23.870001,25.879999,22.697071,782632600
2014-05-01,25.910000,26.240000,24.580000,26.100000,22.890015,575610200
2014-06-01,26.055000,27.129999,25.969999,26.840000,23.539000,452136000
2014-07-01,26.930000,28.245001,26.625000,26.865000,23.659269,562654600
2014-08-01,26.770000,27.549999,26.260000,27.360001,24.095209,375342200
2014-09-01,27.355000,28.745001,26.705000,26.889999,23.681293,551461600
2014-10-01,26.844999,27.844999,24.665001,27.674999,24.474140,974060400
2014-11-01,27.629999,28.639999,25.780001,28.520000,25.221411,688103000
2014-12-01,28.485001,29.650000,27.370001,29.004999,25.650311,515411800
2015-01-01,29.000000,29.174999,26.510000,26.575001,23.501366,611861400
2015-02-01,26.575001,29.945000,26.225000,29.690001,26.359510,565995600
2015-03-01,29.754999,30.350000,27.834999,28.235001,25.067720,624085400
2015-04-01,28.395000,30.424999,28.025000,28.879999,25.755466,858274600
2015-05-01,28.900000,30.049999,28.100000,29.230000,26.067602,635671000
2015-06-01,29.355000,30.820000,28.540001,30.070000,26.816721,586851600
2015-07-01,30.190001,32.494999,30.190001,31.205000,27.942940,540188400
2015-08-01,31.379999,31.684999,25.000000,28.165001,25.220734,700509000
2015-09-01,27.510000,29.635000,27.325001,28.440001,25.466990,659258200
2015-10-01,28.760000,31.690001,28.264999,31.309999,28.036966,426809600
2015-11-01,31.315001,31.629999,30.075001,30.430000,27.365469,336061000
2015-12-01,30.730000,30.889999,27.695000,28.215000,25.373535,525640600
2016-01-01,27.575001,28.025000,26.170000,27.855000,25.049784,532587400
2016-02-01,27.535000,29.850000,27.190001,28.865000,26.073593,608842000
2016-03-01,29.115000,30.684999,29.025000,30.540001,27.586607,400644600
2016-04-01,30.295000,31.455000,30.010000,30.379999,27.442080,425409600
2016-05-01,30.545000,31.695000,29.809999,31.650000,28.716904,414606800
2016-06-01,31.719999,32.709999,30.330000,32.595001,29.574327,388851600
2016-07-01,32.455002,34.180000,32.134998,33.625000,30.508877,355613800
2016-08-01,33.700001,33.980000,32.485001,32.630001,29.731504,316680400
2016-09-01,32.799999,33.764999,32.369999,33.169998,30.223534,377685800
2016-10-01,32.939999,33.189999,30.299999,30.910000,28.164291,419365800
2016-11-01,31.260000,35.139999,30.020000,34.755001,31.799570,532546000
2016-12-01,34.705002,35.660000,34.035000,34.525002,31.589121,372430200
2017-01-01,34.834999,38.435001,34.115002,37.709999,34.639191,448584600
2017-02-01,37.645000,38.330002,37.180000,37.419998,34.372807,284386100
