Date,Open,High,Low,Close,Adj Close,Volume
2019-04-01,57.669998,66.559998,56.520000,66.449997,65.035164,67392600
2019-05-01,66.650002,71.000000,66.129997,69.970001,68.480217,57038300
2019-06-01,70.000000,73.360001,68.750000,73.300003,71.739311,52559400
2019-07-01,73.610001,76.470001,70.519997,71.650002,70.299629,47270400
2019-08-01,71.750000,72.860001,67.570000,68.910004,67.611275,44267000
2019-09-01,68.300003,69.199997,65.860001,68.169998,66.885223,35406200
2019-10-01,68.370003,69.040001,65.019997,67.120003,66.028320,44942700
2019-11-01,67.389999,72.150002,66.139999,71.589996,70.425613,43430400
2019-12-01,71.589996,74.099998,70.190002,73.389999,72.196327,33084700
2020-01-01,73.449997,76.320000,71.360001,71.830002,70.835678,31674300
2020-02-01,72.239998,80.900002,67.529999,69.269997,68.311111,51784500
2020-03-01,69.510002,73.959999,53.080002,62.990002,62.118050,82120200
2020-04-01,60.889999,74.879997,59.610001,69.389999,68.429451,47315700
2020-05-01,67.809998,72.980003,63.110001,72.900002,72.104645,41280900
2020-06-01,72.430000,74.040001,65.139999,68.550003,67.802116,51379300
2020-07-01,68.680000,73.800003,68.580002,69.449997,68.860901,39511800
2020-08-01,69.230003,73.790001,68.230003,73.370003,72.747658,30529100
2020-09-01,72.879997,76.209999,66.750000,72.290001,71.676819,35513700
2020-10-01,72.849998,75.239998,68.480003,70.089996,69.680656,28369700
2020-11-01,71.000000,77.330002,70.440002,74.839996,74.402916,26043000
2020-12-01,75.059998,79.239998,72.150002,78.480003,78.021660,35514000
2021-01-01,78.400002,84.199997,76.519997,80.110001,79.868309,31236900
2021-02-01,80.760002,82.059998,69.120003,69.139999,68.931404,51813300
2021-03-01,69.480003,73.449997,67.959999,71.879997,71.663132,65081600
2021-04-01,71.980003,76.370003,71.750000,75.050003,74.823578,45045500
2021-05-01,75.199997,79.500000,71.820000,78.250000,78.250000,65032000
2021-06-01,78.400002,81.419998,77.529999,80.349998,80.349998,11428900
