Date,Open,High,Low,Close,Adj Close,Volume
2018-11-01,228.179993,240.880005,217.449997,231.279999,219.874130,47451000
2018-12-01,230.720001,233.860001,189.509995,203.710007,194.124084,64334700
2019-01-01,200.500000,215.559998,199.850006,214.630005,204.530228,46077200
2019-02-01,214.000000,219.690002,205.750000,218.740005,208.446838,37632900
2019-03-01,219.759995,242.440002,215.770004,242.139999,231.368942,50866400
2019-04-01,243.070007,248.699997,240.309998,245.529999,234.608185,32850000
2019-05-01,245.339996,251.009995,233.050003,239.580002,228.922836,39654400
2019-06-01,239.779999,268.940002,238.080002,264.260010,253.186920,34369400
2019-07-01,266.429993,284.309998,261.670013,275.630005,264.080505,32122300
2019-08-01,275.750000,299.950012,262.709991,294.760010,282.408936,49911800
2019-09-01,292.570007,307.339996,284.399994,288.109985,276.648163,47479100
2019-10-01,288.040009,304.880005,281.600006,297.109985,285.290131,46758900
2019-11-01,297.989990,307.100006,295.170013,299.809998,288.508148,33480900
2019-12-01,299.750000,300.200012,289.100006,293.920013,282.840210,45563900
2020-01-01,294.059998,314.279999,288.619995,305.519989,294.002899,43480800
2020-02-01,307.000000,325.260010,271.279999,281.140015,270.541962,43434600
2020-03-01,294.440002,324.510010,276.339996,285.130005,274.960022,125473600
2020-04-01,282.359985,322.630005,280.899994,303.000000,292.192627,74411200
2020-05-01,301.779999,311.829987,294.540009,308.470001,298.147125,60875800
2020-06-01,307.899994,315.350006,293.839996,303.209991,293.063171,62699600
2020-07-01,302.500000,331.489990,300.750000,325.529999,314.636230,46030600
2020-08-01,325.549988,349.059998,324.299988,347.660004,336.748444,40187100
2020-09-01,345.709991,363.670013,331.200012,355.000000,343.858063,58593900
2020-10-01,356.260010,384.869995,352.850006,357.619995,346.395874,42956000
2020-11-01,362.220001,393.149994,360.589996,391.769989,380.203247,43388200
2020-12-01,384.500000,388.070007,359.500000,376.779999,365.655823,55504500
2021-01-01,377.429993,381.549988,351.880005,352.429993,350.983643,49700800
2021-02-01,351.209991,361.670013,330.940002,331.000000,329.641602,46555900
2021-03-01,335.209991,357.769989,307.000000,352.480011,351.726593,92432000
2021-04-01,352.540009,375.440002,351.630005,372.089996,371.294647,41459800
2021-05-01,373.839996,389.450012,371.109985,378.269989,378.269989,43490300
2021-06-01,379.929993,387.760010,375.500000,387.519989,387.519989,7544100
