Date,Open,High,Low,Close,Adj Close,Volume
1991-08-01,2.277778,2.611111,2.111111,2.527778,2.263658,20194200
1991-09-01,2.527778,2.694444,2.055556,2.166667,1.940278,9966600
1991-10-01,2.166667,3.055556,1.888889,2.972222,2.661664,21239550
1991-11-01,2.972222,3.027778,2.611111,2.805556,2.512412,12610350
1991-12-01,2.777778,2.861111,2.194444,2.777778,2.487537,15551100
1992-01-01,2.694444,3.444444,2.638889,3.305556,2.960169,21791700
1992-02-01,3.305556,3.361111,3.000000,3.055556,2.736291,8164800
1992-03-01,3.027778,3.305556,2.611111,2.861111,2.562162,20042100
1992-04-01,2.805556,2.861111,2.305556,2.444444,2.189031,11926800
1992-05-01,2.527778,2.722222,2.444444,2.555556,2.288534,10382850
1992-06-01,2.555556,3.166667,2.500000,2.638889,2.363161,13966200
1992-07-01,2.638889,2.972222,2.444444,2.722222,2.437786,10775700
1992-08-01,2.694444,3.111111,2.666667,3.000000,2.686539,12580200
1992-09-01,2.972222,3.694444,2.944444,3.694444,3.308423,21732300
1992-10-01,3.694444,4.000000,3.277778,3.750000,3.358175,15234300
1992-11-01,3.833333,4.694444,3.722222,4.638889,4.154186,17325000
1992-12-01,4.666667,4.777778,4.000000,4.638889,4.154186,12113100
1993-01-01,4.694444,5.666667,4.305556,5.500000,4.925322,31216950
1993-02-01,5.555556,6.166667,5.055556,5.916667,5.298453,22885200
1993-03-01,5.944444,6.805556,5.861111,6.694444,5.994962,19523700
1993-04-01,6.694444,6.944444,5.805556,6.666667,5.970087,19226250
1993-05-01,6.638889,8.916667,6.388889,8.222222,7.363108,27469800
1993-06-01,8.222222,8.972222,7.527778,8.805556,7.885492,24525000
1993-07-01,8.722222,9.333333,8.055556,9.277778,8.308372,20901150
1993-08-01,9.277778,10.750000,9.250000,10.472222,9.378013,31287150
1993-09-01,10.500000,12.250000,10.250000,11.333333,10.149151,23142900
1993-10-01,11.250000,11.333333,8.166667,8.833333,7.910367,36670800
1993-11-01,9.166667,11.416667,8.500000,10.000000,8.955132,24203100
1993-12-01,10.166667,10.916667,8.916667,10.833333,9.701392,16847400
1994-01-01,10.833333,12.500000,10.000000,11.916667,10.671531,24310800
1994-02-01,11.833333,12.833333,9.833333,12.000000,10.746156,23155800
1994-03-01,11.916667,13.166667,9.250000,10.333333,9.253634,23656200
1994-04-01,9.916667,11.583333,7.583333,10.083333,9.029756,40286100
1994-05-01,10.083333,10.583333,8.500000,9.583333,8.582001,29014200
1994-06-01,9.666667,10.583333,8.083333,9.333333,8.358123,24441300
1994-07-01,9.416667,10.500000,8.583333,9.416667,8.432750,20480400
1994-08-01,9.416667,13.083333,9.333333,11.833333,10.596906,39898800
1994-09-01,11.500000,14.166667,11.333333,13.416667,12.014800,34589400
1994-10-01,13.416667,15.583333,11.833333,15.000000,13.432700,39516900
1994-11-01,14.750000,15.333333,12.916667,14.083333,12.611811,36903000
1994-12-01,14.000000,14.166667,11.666667,12.416667,11.119288,36614400
1995-01-01,12.250000,14.833333,11.750000,12.500000,11.193911,44294700
1995-02-01,12.500000,15.166667,12.500000,13.333333,11.940173,30695700
1995-03-01,13.583333,17.166668,12.833333,14.916667,13.358071,65376000
1995-04-01,15.000000,16.916668,14.166667,16.833332,15.074471,38507700
1995-05-01,16.750000,20.416668,16.416668,19.083332,17.089373,52015200
1995-06-01,19.083332,22.833332,18.750000,21.333332,19.104279,36458100
1995-07-01,21.250000,24.458332,20.666668,22.750000,20.372923,39571800
1995-08-01,22.833332,23.250000,19.083332,20.083332,17.984886,60942300
1995-09-01,20.000000,22.333332,18.916668,19.916668,17.835638,59691600
1995-10-01,19.666668,21.500000,17.333332,20.291668,18.171457,80073600
1995-11-01,20.208332,22.833332,15.583333,18.250000,16.343115,99524400
1995-12-01,18.500000,19.083332,15.125000,15.250000,13.656579,65004300
1996-01-01,15.166667,15.416667,10.666667,14.250000,12.761063,132961500
1996-02-01,14.250000,17.500000,12.166667,12.291667,11.007352,108040500
1996-03-01,12.208333,13.500000,11.083333,11.666667,10.447651,72263100
1996-04-01,11.750000,14.833333,11.333333,13.500000,12.089427,72992700
1996-05-01,13.416667,15.166667,12.083333,13.250000,11.865549,70988400
1996-06-01,13.166667,13.250000,8.166667,8.666667,7.761113,83574300
1996-07-01,8.916667,9.166667,6.666667,7.416667,6.641722,66619200
1996-08-01,7.333333,8.916667,7.250000,7.875000,7.052166,60746100
1996-09-01,7.750000,9.625000,7.250000,8.875000,7.947680,54283500
1996-10-01,8.833333,9.666667,8.000000,8.125000,7.276045,60329400
1996-11-01,8.125000,12.041667,8.083333,11.958333,10.708844,85055400
1996-12-01,11.958333,12.750000,9.041667,9.375000,8.395437,95474400
1997-01-01,9.416667,14.416667,9.041667,13.458333,12.052113,108493500
1997-02-01,13.416667,13.833333,11.250000,12.708333,11.380482,81076800
1997-03-01,12.625000,13.416667,9.958333,11.250000,10.074519,81948900
1997-04-01,10.958333,12.291667,7.791667,9.666667,8.656631,102984600
1997-05-01,9.666667,12.875000,9.458333,12.125000,10.858097,87474600
1997-06-01,12.166667,12.500000,10.354167,12.354167,11.063320,61823400
1997-07-01,12.416667,20.250000,12.333333,17.625000,15.783423,157079400
1997-08-01,17.583332,22.479168,17.500000,18.833332,16.865498,148158900
1997-09-01,19.041668,20.750000,15.250000,15.500000,13.880457,111363300
1997-10-01,15.625000,16.291668,10.666667,12.041667,10.783472,185746200
1997-11-01,12.458333,14.000000,10.041667,10.208333,9.141697,80376900
1997-12-01,10.416667,11.333333,8.375000,9.750000,8.731253,79245000
1998-01-01,9.833333,10.750000,7.125000,7.604167,6.809631,103227600
1998-02-01,7.791667,10.395833,7.729167,9.416667,8.432750,94508100
1998-03-01,9.437500,9.708333,8.416667,9.375000,8.395437,63419700
1998-04-01,9.291667,11.000000,9.208333,10.333333,9.253634,65608500
1998-05-01,10.312500,10.791667,7.666667,7.937500,7.108134,50058300
1998-06-01,7.916667,7.958333,6.187500,6.375000,5.708896,69748200
1998-07-01,6.458333,7.000000,5.250000,5.979167,5.354423,61889100
1998-08-01,5.916667,7.062500,3.604167,3.645833,3.264891,53362200
1998-09-01,3.708333,4.250000,3.125000,3.333333,2.985043,68867400
1998-10-01,3.291667,5.354167,2.791667,4.812500,4.309657,87424800
1998-11-01,4.666667,7.187500,4.500000,5.958333,5.335765,52737900
1998-12-01,5.937500,7.500000,5.333333,5.937500,5.317109,58634700
1999-01-01,6.041667,13.083333,6.020833,12.791667,11.455106,103659600
1999-02-01,12.750000,12.958333,9.437500,9.854167,8.824535,69828900
1999-03-01,9.833333,12.104167,9.208333,9.666667,8.656631,64247100
1999-04-01,10.333333,12.750000,9.125000,10.500000,9.402889,68995800
1999-05-01,10.625000,11.500000,8.687500,9.250000,8.283495,49841400
1999-06-01,9.166667,15.666667,9.000000,15.562500,13.936422,80941500
1999-07-01,15.583333,18.583332,14.125000,18.458332,16.529676,87155100
1999-08-01,18.208332,20.000000,16.145832,18.812500,16.846842,83746500
1999-09-01,18.895832,22.000000,18.666668,20.333332,18.208763,76532400
1999-10-01,20.208332,28.291668,20.208332,28.145832,25.204966,92204700
1999-11-01,27.979168,31.166668,24.083332,25.875000,23.171402,87138600
1999-12-01,26.125000,37.494793,26.041668,37.187500,33.301884,78961200
2000-01-01,37.666668,49.854168,33.166668,41.625000,37.275726,91171800
2000-02-01,41.645832,52.041668,40.833332,52.041668,46.604000,65515500
2000-03-01,52.333332,56.125000,42.000000,45.062500,40.354057,84218500
2000-04-01,45.187500,56.812500,33.875000,45.875000,41.081669,90734100
2000-05-01,46.625000,47.250000,23.250000,32.125000,28.768360,104088600
2000-06-01,33.625000,46.000000,33.500000,37.500000,33.581749,76622200
2000-07-01,37.750000,40.187500,26.000000,29.250000,26.193762,118716800
2000-08-01,29.562500,31.750000,19.625000,30.125000,26.977335,129238200
2000-09-01,30.687500,31.687500,20.000000,20.937500,18.749807,95764800
2000-10-01,21.625000,23.937500,13.937500,19.375000,17.350567,130054400
2000-11-01,18.250000,20.000000,13.875000,15.000000,13.432700,56230100
2000-12-01,15.000000,20.250000,13.000000,14.500000,12.984941,85441400
2001-01-01,14.937500,27.000000,14.187500,26.437500,23.675127,128838100
2001-02-01,26.062500,26.937500,20.875000,21.500000,19.253536,72046000
2001-03-01,19.812500,30.125000,19.187500,23.750000,21.268436,123295400
2001-04-01,23.375000,31.730000,19.375000,29.600000,26.507187,118316800
2001-05-01,29.600000,33.759998,26.030001,27.620001,24.734074,78729600
2001-06-01,28.030001,32.200001,25.790001,29.650000,26.551960,58042300
2001-07-01,29.860001,29.950001,23.350000,27.990000,25.065413,53118500
2001-08-01,29.290001,30.799999,25.860001,28.309999,25.351976,43570900
2001-09-01,27.799999,28.480000,14.730000,16.950001,15.178948,63397200
2001-10-01,16.799999,21.100000,15.370000,18.959999,16.978924,83515900
2001-11-01,19.150000,24.020000,18.850000,21.920000,19.629650,53848400
2001-12-01,21.770000,25.820000,21.600000,23.219999,20.793816,45149800
2002-01-01,23.389999,27.100000,21.340000,23.260000,20.829638,55063800
2002-02-01,23.200001,24.350000,20.520000,21.639999,19.378910,40610500
2002-03-01,22.420000,29.740000,22.250000,29.320000,26.256447,66273900
2002-04-01,29.000000,29.980000,24.520000,25.660000,22.978867,60384200
2002-05-01,25.639999,27.770000,22.170000,22.740000,20.363966,65964700
2002-06-01,22.830000,22.879999,16.629999,17.980000,16.101330,49833800
2002-07-01,17.910000,18.600000,11.380000,12.300000,11.014811,58234500
2002-08-01,12.200000,15.150000,11.020000,11.630000,10.414819,52125800
2002-09-01,11.500000,12.060000,8.610000,8.900000,7.970066,51217500
2002-10-01,8.890000,13.580000,6.630000,12.590000,11.274509,60223500
2002-11-01,12.560000,17.309999,11.100000,16.240000,14.543132,46307300
2002-12-01,16.799999,17.230000,10.420000,10.800000,9.671542,44024600
2003-01-01,10.980000,14.380000,10.700000,11.690000,10.468548,54960100
2003-02-01,11.610000,13.610000,11.600000,13.330000,11.937190,41024600
2003-03-01,13.470000,14.350000,11.350000,11.380000,10.190940,39927500
2003-04-01,11.350000,14.980000,10.770000,14.680000,13.146131,53439600
2003-05-01,14.760000,18.040001,14.500000,17.850000,15.984911,41417800
2003-06-01,17.990000,20.200001,17.200001,18.209999,16.307293,43658200
2003-07-01,18.610001,23.000000,17.590000,21.790001,19.513231,63099000
2003-08-01,21.799999,25.990000,18.920000,25.610001,22.934095,40089600
2003-09-01,25.690001,26.760000,22.150000,22.230000,19.907253,46639300
2003-10-01,22.500000,29.650000,22.410000,28.750000,25.746006,59451800
2003-11-01,29.190001,32.020000,28.700001,31.959999,28.620598,40524800
2003-12-01,32.049999,33.830002,29.299999,32.299999,28.925072,52744400
2004-01-01,32.639999,35.500000,25.719999,26.600000,23.820648,73275900
2004-02-01,27.290001,29.500000,24.059999,25.570000,22.898272,62033900
2004-03-01,25.570000,27.070000,22.520000,25.120001,22.495283,66327400
2004-04-01,25.129999,27.500000,21.690001,22.070000,19.763973,55933300
2004-05-01,22.120001,25.299999,20.910000,25.129999,22.504242,50264500
2004-06-01,24.820000,26.840000,23.170000,26.799999,23.999754,40652200
2004-07-01,26.719999,26.719999,19.799999,23.850000,21.357994,87993200
2004-08-01,23.830000,23.850000,19.709999,21.549999,19.298307,57079500
2004-09-01,21.459999,23.510000,19.850000,21.879999,19.593824,53356500
2004-10-01,22.299999,26.110001,21.250000,26.030001,23.310209,59417300
2004-11-01,26.020000,28.100000,24.910000,26.010000,23.292295,47419400
2004-12-01,26.350000,29.700001,26.250000,28.910000,25.889290,41781100
2005-01-01,28.700001,29.059999,25.350000,26.760000,23.963934,53522100
2005-02-01,26.660000,32.070000,26.559999,31.440001,28.154936,68166700
2005-03-01,31.590000,32.259998,27.170000,28.860001,25.844505,70728200
2005-04-01,29.100000,29.250000,24.240000,25.650000,22.969910,69939000
2005-05-01,25.719999,30.750000,25.629999,30.650000,27.447481,41880700
2005-06-01,30.379999,31.780001,28.309999,28.950001,25.925108,52691300
2005-07-01,28.980000,32.610001,27.770000,28.450001,25.477352,65986000
2005-08-01,28.520000,31.700001,27.920000,31.700001,28.387770,50776100
2005-09-01,31.299999,32.090000,28.370001,30.469999,27.286282,44261200
2005-10-01,30.600000,34.750000,29.709999,33.740002,30.214613,76386700
2005-11-01,33.700001,38.709999,33.270000,37.549999,33.626518,50894500
2005-12-01,37.840000,39.180000,34.439999,35.680000,31.951910,44401700
2006-01-01,36.090000,47.110001,35.439999,46.430000,41.578678,69121300
2006-02-01,46.230000,48.570000,42.000000,43.099998,38.596615,59750800
2006-03-01,43.000000,45.490002,40.570000,43.000000,38.507072,59758300
2006-04-01,43.130001,49.470001,42.270000,48.880001,43.772686,64439900
2006-05-01,48.930000,53.740002,43.439999,44.790001,40.110039,70475600
2006-06-01,44.799999,47.400002,41.540001,46.720001,41.838371,60336300
2006-07-01,47.090000,47.459999,36.660000,41.599998,37.253345,77333100
2006-08-01,41.090000,43.590000,38.610001,42.730000,38.265282,59284000
2006-09-01,43.099998,46.509998,38.900002,45.330002,40.593613,73601900
2006-10-01,45.580002,52.430000,43.680000,49.450001,44.283115,98390100
2006-11-01,49.779999,57.049999,47.650002,52.599998,47.103989,76454700
2006-12-01,52.189999,54.580002,49.369999,50.619999,45.330875,56224000
2007-01-01,50.950001,54.680000,44.810001,45.810001,41.023445,97243900
2007-02-01,45.840000,47.700001,43.330002,44.660000,39.993614,73640800
2007-03-01,43.700001,49.000000,43.099998,47.340000,42.393589,70448400
2007-04-01,47.400002,55.500000,46.910000,53.779999,48.160694,75433100
2007-05-01,54.029999,56.040001,50.689999,53.720001,48.106960,74932700
2007-06-01,53.820000,54.939999,50.810001,51.400002,46.029373,58852000
2007-07-01,51.700001,60.820000,51.150002,57.840000,51.796478,64419900
2007-08-01,58.529999,59.790001,50.500000,53.630001,48.026356,58281000
2007-09-01,53.369999,54.959999,49.480000,53.259998,47.695019,37970600
2007-10-01,53.549999,57.660000,48.200001,50.200001,44.954758,63442200
2007-11-01,49.880001,50.180000,43.430000,45.849998,41.059277,48686500
2007-12-01,45.709999,47.950001,42.669998,43.230000,38.713032,35472100
2008-01-01,42.959999,43.799999,37.189999,38.389999,34.378750,69739100
2008-02-01,38.520000,43.070000,36.860001,40.240002,36.035454,56314700
2008-03-01,40.049999,40.849998,36.150002,38.220001,34.226521,52406800
2008-04-01,39.060001,44.730000,39.060001,40.840000,36.572746,79324600
2008-05-01,41.000000,43.700001,37.759998,40.700001,36.447380,71663000
2008-06-01,40.590000,41.080002,35.980000,36.150002,32.372803,72276100
2008-07-01,36.720001,38.000000,30.299999,32.889999,29.453430,80595500
2008-08-01,32.849998,40.419998,31.950001,36.759998,32.919064,64673400
2008-09-01,37.590000,37.959999,29.990000,31.490000,28.199709,82626900
2008-10-01,31.040001,31.740000,17.549999,22.360001,20.023672,104583200
2008-11-01,22.850000,25.209999,14.720000,20.200001,18.089369,65271700
2008-12-01,19.809999,23.440001,18.510000,21.280001,19.056515,58454600
2009-01-01,21.469999,24.280001,19.750000,20.209999,18.098324,68297100
2009-02-01,20.000000,22.490000,18.430000,19.559999,17.516233,69227600
2009-03-01,19.320000,25.469999,18.240000,22.770000,20.390833,85669400
2009-04-01,22.410000,28.549999,22.170000,27.879999,24.966908,81081100
2009-05-01,27.990000,29.230000,24.139999,26.190001,23.453489,59183900
2009-06-01,26.290001,28.510000,23.430000,26.000000,23.283340,57828400
2009-07-01,26.440001,33.570000,25.510000,30.059999,26.919125,76207900
2009-08-01,30.600000,31.910000,28.049999,30.700001,27.492250,43885100
2009-09-01,30.600000,35.439999,29.790001,34.160000,30.590731,50935400
2009-10-01,33.919998,38.509998,32.169998,33.720001,30.196703,79541600
2009-11-01,33.930000,36.779999,32.740002,33.990002,30.438490,31897700
2009-12-01,34.060001,39.799999,34.060001,39.209999,35.113064,39269200
2010-01-01,39.700001,41.560001,32.599998,33.009998,29.560890,53865300
2010-02-01,33.150002,35.980000,32.070000,33.910000,30.366852,59210400
2010-03-01,34.090000,37.790001,32.560001,37.320000,33.420551,69333800
2010-04-01,37.529999,43.419998,37.060001,40.540001,36.304111,48202300
2010-05-01,40.599998,41.810001,35.330002,37.860001,33.904121,45403200
2010-06-01,37.639999,43.419998,36.360001,38.060001,34.083233,53841000
2010-07-01,37.970001,43.759998,36.939999,42.189999,37.781704,54958900
2010-08-01,42.509998,42.930000,35.430000,36.110001,32.336983,46580200
2010-09-01,36.950001,43.000000,35.389999,41.849998,37.477226,49191700
2010-10-01,42.299999,46.529999,36.770000,45.790001,41.005554,61320100
2010-11-01,45.970001,48.779999,43.990002,45.400002,40.656296,42605100
2010-12-01,46.330002,52.910000,46.139999,51.779999,46.369678,38525300
2011-01-01,51.689999,54.290001,46.270000,49.889999,44.677155,57590800
2011-02-01,50.450001,56.380001,50.320000,54.900002,49.163670,27417600
2011-03-01,55.310001,59.099998,49.599998,56.660000,50.739777,45458900
2011-04-01,57.150002,57.410000,47.919998,48.310001,43.262241,49314800
2011-05-01,48.540001,49.880001,44.900002,46.990002,42.080173,60228200
2011-06-01,46.970001,48.880001,41.770000,44.279999,39.653324,47954900
2011-07-01,44.320000,46.270000,40.689999,40.880001,36.608570,53391200
2011-08-01,41.549999,41.770000,35.029999,37.160000,33.277275,66849300
2011-09-01,37.480000,40.770000,34.919998,37.980000,34.011589,65270900
2011-10-01,37.740002,44.380001,36.060001,42.990002,38.498104,64102300
2011-11-01,41.830002,45.480000,36.590000,40.770000,36.510071,49354400
2011-12-01,40.849998,43.669998,34.810001,37.020000,33.151894,84928300
2012-01-01,37.720001,44.470001,36.150002,42.590000,38.139900,92861300
2012-02-01,43.139999,45.040001,39.900002,41.700001,37.342896,61099400
2012-03-01,41.759998,45.290001,38.619999,44.619999,39.957798,74629100
2012-04-01,44.380001,44.549999,39.490002,41.669998,37.316029,52190800
2012-05-01,41.750000,42.360001,36.889999,37.299999,33.402641,74348400
2012-06-01,36.520000,38.990002,35.560001,37.740002,33.796665,108019000
2012-07-01,37.980000,37.990002,33.240002,34.410000,30.814613,80101000
2012-08-01,34.650002,35.990002,33.389999,34.130001,30.563869,53828900
2012-09-01,34.090000,35.080002,31.170000,31.780001,28.459404,73306100
2012-10-01,31.790001,36.720001,31.330000,35.400002,31.701172,86492200
2012-11-01,35.490002,38.139999,33.880001,35.119999,31.450420,59398900
2012-12-01,35.279999,37.180000,34.700001,36.130001,32.354889,50785300
2013-01-01,37.020000,42.240002,36.840000,41.139999,36.841412,53851000
2013-02-01,41.380001,43.380001,40.740002,42.299999,37.880211,40629400
2013-03-01,42.090000,43.919998,40.439999,41.459999,37.127972,45279000
2013-04-01,41.340000,46.720001,39.939999,46.220001,41.390614,55897600
2013-05-01,45.950001,48.369999,45.439999,46.779999,41.892097,38053900
2013-06-01,47.500000,49.130001,43.349998,44.340000,39.707058,41619400
2013-07-01,44.590000,50.959999,44.110001,49.220001,44.077148,42147600
2013-08-01,49.840000,51.000000,46.200001,46.669998,41.793598,31275900
2013-09-01,47.299999,52.310001,46.439999,51.200001,45.850273,37377400
2013-10-01,51.330002,55.480000,49.930000,54.270000,48.599495,49690500
2013-11-01,54.419998,54.500000,49.540001,52.110001,46.665188,35008100
2013-12-01,51.980000,54.740002,50.709999,54.450001,48.760685,30065100
2014-01-01,54.040001,56.520000,50.169998,50.610001,45.321911,47719400
2014-02-01,49.849998,53.470001,48.450001,51.730000,46.324902,44194600
2014-03-01,51.330002,57.160000,50.500000,55.000000,49.253216,41670100
2014-04-01,55.130001,58.939999,50.540001,57.610001,51.590515,58555300
2014-05-01,57.730000,62.220001,55.400002,62.040001,55.557636,37559800
2014-06-01,62.250000,67.989998,61.770000,67.580002,60.518795,34166400
2014-07-01,68.000000,72.919998,66.699997,70.000000,62.859989,49425200
2014-08-01,69.559998,72.440002,67.500000,71.910004,64.575180,29418700
2014-09-01,72.099998,77.349998,71.139999,74.699997,67.080589,32136100
2014-10-01,74.690002,78.370003,65.779999,77.860001,70.093582,59308600
2014-11-01,77.739998,83.400002,77.070000,82.639999,74.396782,27264800
2014-12-01,82.000000,85.699997,76.330002,79.339996,71.425957,39432500
2015-01-01,79.870003,82.160004,75.489998,76.440002,68.962471,38450500
2015-02-01,76.760002,84.489998,75.000000,82.459999,74.393585,31143500
2015-03-01,83.050003,84.480003,69.070000,70.239998,63.368973,50492300
2015-04-01,70.589996,81.650002,69.559998,75.580002,68.340042,54933600
2015-05-01,76.089996,83.349998,74.529999,82.250000,74.371094,32084800
2015-06-01,82.769997,84.389999,79.529999,81.349998,73.557335,36878800
2015-07-01,82.919998,84.129997,73.809998,76.870003,69.757286,48270000
2015-08-01,76.709999,76.879997,62.849998,72.769997,66.036621,51146500
2015-09-01,70.830002,74.919998,61.200001,65.330002,59.285065,48643800
2015-10-01,65.279999,77.360001,63.220001,76.589996,69.794998,79539500
2015-11-01,76.820000,79.040001,75.010002,78.199997,71.262161,40311000
2015-12-01,78.300003,81.290001,76.150002,79.419998,72.373924,41938000
2016-01-01,77.769997,78.550003,66.139999,71.790001,65.674500,65150100
2016-02-01,71.199997,74.620003,63.099998,73.300003,67.055870,58320300
2016-03-01,73.500000,83.510002,73.059998,82.599998,75.563644,50851000
2016-04-01,82.279999,83.830002,75.680000,76.400002,70.175026,57918200
2016-05-01,76.400002,83.389999,72.000000,82.809998,76.062759,60463800
2016-06-01,82.540001,87.190002,79.150002,84.059998,77.210899,49705500
2016-07-01,83.949997,93.800003,80.680000,89.769997,82.754417,42804600
2016-08-01,90.169998,95.769997,88.129997,93.320000,86.026955,51750600
2016-09-01,93.599998,95.410004,89.800003,94.709999,87.308334,44018100
2016-10-01,94.150002,102.440002,94.080002,96.860001,89.585060,76658500
2016-11-01,97.160004,108.199997,93.690002,106.019997,98.057083,44636300
2016-12-01,105.650002,110.349998,97.790001,105.730003,97.788879,40471100
2017-01-01,106.680000,119.139999,105.790001,114.860001,106.694389,39569100
2017-02-01,115.910004,119.419998,113.199997,118.540001,110.112785,33668900
2017-03-01,118.970001,129.350006,116.400002,128.360001,119.234642,33938100
